longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,45.72500,-4.42,,13.69,18.11,-4.42,13.17,+0.52,2026-09-07,2026-09-07
141.59400,45.72500,-4.45,,13.66,18.11,-4.45,13.14,+0.52,2026-09-07,2026-09-07
141.65600,45.72500,-4.47,,13.64,18.11,-4.47,13.10,+0.53,2026-09-07,2026-09-07
141.71900,45.72500,-4.49,,13.61,18.11,-4.49,13.07,+0.55,2026-09-07,2026-09-07
141.78100,45.72500,-4.49,,13.60,18.09,-4.49,13.03,+0.57,2026-09-07,2026-09-07
141.84400,45.72500,-4.47,,13.61,18.07,-4.47,13.01,+0.59,2026-09-07,2026-09-07
141.90600,45.72500,-4.37,,13.61,17.98,-4.37,13.00,+0.61,2026-09-07,2026-09-07
141.96900,45.72500,-4.32,,13.61,17.94,-4.32,12.99,+0.62,2026-09-07,2026-09-07
142.03100,45.72500,-4.29,,13.60,17.88,-4.29,12.97,+0.62,2026-09-07,2026-09-07
142.09400,45.72500,-5.09,,12.74,17.82,-5.09,11.92,+0.81,2026-09-07,2026-09-07
142.15600,45.72500,-5.10,,12.66,17.76,-5.10,11.82,+0.84,2026-09-07,2026-09-07
142.21900,45.72500,-5.12,,12.58,17.69,-5.12,11.70,+0.87,2026-09-07,2026-09-07
142.28100,45.72500,-5.13,,12.50,17.63,-5.13,11.60,+0.90,2026-09-07,2026-09-07
142.34400,45.72500,-5.13,,12.43,17.56,-5.13,11.50,+0.93,2026-09-07,2026-09-07
140.65600,45.67500,-0.95,,16.83,17.78,-0.95,14.59,+2.24,2026-09-07,2026-09-07
140.71900,45.67500,-0.97,,16.83,17.81,-0.97,14.60,+2.23,2026-09-07,2026-09-07
140.78100,45.67500,-1.00,,16.83,17.83,-1.00,14.61,+2.23,2026-09-07,2026-09-07
140.84400,45.67500,-1.03,,16.83,17.86,-1.03,14.61,+2.22,2026-09-07,2026-09-07
140.90600,45.67500,-1.07,,16.82,17.89,-1.07,14.61,+2.21,2026-09-07,2026-09-07
140.96900,45.67500,-1.12,,16.80,17.92,-1.12,14.59,+2.20,2026-09-07,2026-09-07
141.03100,45.67500,-1.17,,16.77,17.95,-1.17,14.57,+2.20,2026-09-07,2026-09-07
141.09400,45.67500,-1.43,,16.54,17.98,-1.43,14.99,+1.55,2026-09-07,2026-09-07
141.15600,45.67500,-1.50,,16.51,18.01,-1.50,14.98,+1.53,2026-09-07,2026-09-07
141.21900,45.67500,-1.56,,16.48,18.03,-1.56,14.98,+1.49,2026-09-07,2026-09-07
141.28100,45.67500,-1.61,,16.45,18.06,-1.61,14.99,+1.46,2026-09-07,2026-09-07
141.34400,45.67500,-3.20,,14.89,18.09,-3.20,14.09,+0.80,2026-09-07,2026-09-07
141.40600,45.67500,-4.34,,13.77,18.11,-4.34,13.26,+0.51,2026-09-07,2026-09-07
141.46900,45.67500,-4.36,,13.77,18.13,-4.36,13.26,+0.51,2026-09-07,2026-09-07
141.53100,45.67500,-4.39,,13.75,18.14,-4.39,13.23,+0.52,2026-09-07,2026-09-07
141.59400,45.67500,-4.43,,13.72,18.15,-4.43,13.19,+0.52,2026-09-07,2026-09-07
141.65600,45.67500,-4.48,,13.67,18.15,-4.48,13.14,+0.53,2026-09-07,2026-09-07
141.71900,45.67500,-4.51,,13.63,18.15,-4.51,13.08,+0.55,2026-09-07,2026-09-07
141.78100,45.67500,-4.51,,13.62,18.13,-4.51,13.04,+0.58,2026-09-07,2026-09-07
141.84400,45.67500,-4.47,,13.64,18.11,-4.47,13.02,+0.62,2026-09-07,2026-09-07
141.90600,45.67500,-4.41,,13.67,18.08,-4.41,13.02,+0.66,2026-09-07,2026-09-07
141.96900,45.67500,-4.29,,13.68,17.98,-4.29,13.01,+0.67,2026-09-07,2026-09-07
142.03100,45.67500,-4.94,,12.98,17.92,-4.94,12.18,+0.81,2026-09-07,2026-09-07
142.09400,45.67500,-4.97,,12.88,17.85,-4.97,12.04,+0.84,2026-09-07,2026-09-07
142.15600,45.67500,-5.03,,12.75,17.78,-5.03,11.88,+0.87,2026-09-07,2026-09-07
142.21900,45.67500,-5.08,,12.63,17.71,-5.08,11.72,+0.91,2026-09-07,2026-09-07
142.28100,45.67500,-5.11,,12.53,17.63,-5.11,11.58,+0.94,2026-09-07,2026-09-07
142.34400,45.67500,-5.12,,12.44,17.56,-5.12,11.47,+0.97,2026-09-07,2026-09-07
142.40600,45.67500,-5.11,,12.37,17.49,-5.11,11.38,+0.99,2026-09-07,2026-09-07
142.46900,45.67500,-5.10,,12.32,17.42,-5.10,11.32,+1.01,2026-09-07,2026-09-07
142.53100,45.67500,-4.19,,13.16,17.35,-4.19,12.26,+0.90,2026-09-07,2026-09-07
142.59400,45.67500,-4.15,,13.14,17.29,-4.15,12.28,+0.86,2026-09-07,2026-09-07
140.65600,45.62500,-0.92,,16.86,17.78,-0.92,14.62,+2.24,2026-09-07,2026-09-07
140.71900,45.62500,-0.94,,16.87,17.80,-0.94,14.64,+2.23,2026-09-07,2026-09-07
140.78100,45.62500,-0.96,,16.87,17.83,-0.96,14.65,+2.22,2026-09-07,2026-09-07
140.84400,45.62500,-0.99,,16.87,17.86,-0.99,14.66,+2.21,2026-09-07,2026-09-07
140.90600,45.62500,-1.03,,16.86,17.89,-1.03,14.66,+2.20,2026-09-07,2026-09-07
140.96900,45.62500,-1.08,,16.84,17.92,-1.08,14.65,+2.19,2026-09-07,2026-09-07
141.03100,45.62500,-1.15,,16.81,17.95,-1.15,14.62,+2.19,2026-09-07,2026-09-07
141.09400,45.62500,-1.22,,16.77,17.99,-1.22,14.58,+2.18,2026-09-07,2026-09-07
141.15600,45.62500,-1.49,,16.53,18.02,-1.49,14.98,+1.55,2026-09-07,2026-09-07
141.21900,45.62500,-1.57,,16.48,18.05,-1.57,14.97,+1.51,2026-09-07,2026-09-07
141.28100,45.62500,-1.64,,16.44,18.08,-1.64,14.98,+1.47,2026-09-07,2026-09-07
141.34400,45.62500,-3.12,,14.99,18.11,-3.12,14.16,+0.83,2026-09-07,2026-09-07
141.40600,45.62500,-4.28,,13.85,18.14,-4.28,13.34,+0.52,2026-09-07,2026-09-07
141.46900,45.62500,-4.29,,13.87,18.16,-4.29,13.34,+0.52,2026-09-07,2026-09-07
141.53100,45.62500,-4.32,,13.85,18.18,-4.32,13.33,+0.53,2026-09-07,2026-09-07
141.59400,45.62500,-4.38,,13.81,18.19,-4.38,13.28,+0.53,2026-09-07,2026-09-07
141.65600,45.62500,-4.46,,13.73,18.19,-4.46,13.20,+0.53,2026-09-07,2026-09-07
141.71900,45.62500,-4.54,,13.65,18.19,-4.54,13.10,+0.55,2026-09-07,2026-09-07
141.78100,45.62500,-4.55,,13.62,18.17,-4.55,13.04,+0.59,2026-09-07,2026-09-07
141.84400,45.62500,-4.46,,13.69,18.15,-4.46,13.03,+0.66,2026-09-07,2026-09-07
141.90600,45.62500,-4.34,,13.78,18.12,-4.34,13.05,+0.73,2026-09-07,2026-09-07
141.96900,45.62500,-4.21,,13.80,18.02,-4.21,13.06,+0.75,2026-09-07,2026-09-07
142.03100,45.62500,-4.72,,13.23,17.95,-4.72,12.39,+0.84,2026-09-07,2026-09-07
142.09400,45.62500,-4.85,,13.03,17.88,-4.85,12.16,+0.87,2026-09-07,2026-09-07
142.15600,45.62500,-4.97,,12.83,17.80,-4.97,11.92,+0.91,2026-09-07,2026-09-07
142.21900,45.62500,-5.06,,12.66,17.72,-5.06,11.70,+0.96,2026-09-07,2026-09-07
142.28100,45.62500,-5.11,,12.53,17.63,-5.11,11.53,+1.00,2026-09-07,2026-09-07
142.34400,45.62500,-5.12,,12.43,17.55,-5.12,11.40,+1.03,2026-09-07,2026-09-07
142.40600,45.62500,-5.11,,12.36,17.47,-5.11,11.31,+1.05,2026-09-07,2026-09-07
142.46900,45.62500,-4.27,,13.13,17.40,-4.27,12.17,+0.96,2026-09-07,2026-09-07
142.53100,45.62500,-4.22,,13.11,17.33,-4.22,12.20,+0.90,2026-09-07,2026-09-07
142.59400,45.62500,-4.17,,13.09,17.27,-4.17,12.24,+0.85,2026-09-07,2026-09-07
140.65600,45.57500,-0.88,,16.89,17.77,-0.88,14.65,+2.24,2026-09-07,2026-09-07
140.71900,45.57500,-0.90,,16.90,17.80,-0.90,14.68,+2.23,2026-09-07,2026-09-07
140.78100,45.57500,-0.91,,16.92,17.83,-0.91,14.70,+2.21,2026-09-07,2026-09-07
140.84400,45.57500,-0.94,,16.92,17.86,-0.94,14.72,+2.20,2026-09-07,2026-09-07
140.90600,45.57500,-0.98,,16.92,17.89,-0.98,14.73,+2.19,2026-09-07,2026-09-07
140.96900,45.57500,-1.03,,16.90,17.93,-1.03,14.72,+2.18,2026-09-07,2026-09-07
141.03100,45.57500,-1.10,,16.86,17.96,-1.10,14.69,+2.17,2026-09-07,2026-09-07
141.09400,45.57500,-1.19,,16.80,18.00,-1.19,14.64,+2.16,2026-09-07,2026-09-07
141.15600,45.57500,-1.30,,16.74,18.03,-1.30,14.57,+2.16,2026-09-07,2026-09-07
141.21900,45.57500,-1.58,,16.48,18.07,-1.58,14.95,+1.53,2026-09-07,2026-09-07
141.28100,45.57500,-1.67,,16.43,18.10,-1.67,14.95,+1.48,2026-09-07,2026-09-07
141.34400,45.57500,-1.73,,16.40,18.13,-1.73,14.98,+1.42,2026-09-07,2026-09-07
141.40600,45.57500,-4.22,,13.94,18.16,-4.22,13.34,+0.60,2026-09-07,2026-09-07
141.46900,45.57500,-4.19,,14.00,18.19,-4.19,13.46,+0.54,2026-09-07,2026-09-07
141.53100,45.57500,-4.19,,14.02,18.21,-4.19,13.48,+0.55,2026-09-07,2026-09-07
141.59400,45.57500,-4.25,,13.98,18.22,-4.25,13.43,+0.54,2026-09-07,2026-09-07
141.65600,45.57500,-4.39,,13.84,18.23,-4.39,13.32,+0.53,2026-09-07,2026-09-07
141.71900,45.57500,-4.57,,13.65,18.22,-4.57,13.13,+0.52,2026-09-07,2026-09-07
141.78100,45.57500,-4.64,,13.57,18.21,-4.64,13.00,+0.57,2026-09-07,2026-09-07
141.84400,45.57500,-4.46,,13.72,18.18,-4.46,13.02,+0.70,2026-09-07,2026-09-07
141.90600,45.57500,-4.20,,13.95,18.15,-4.20,13.12,+0.83,2026-09-07,2026-09-07
141.96900,45.57500,-4.07,,13.99,18.05,-4.07,13.14,+0.85,2026-09-07,2026-09-07
142.03100,45.57500,-4.50,,13.48,17.98,-4.50,12.60,+0.89,2026-09-07,2026-09-07
142.09400,45.57500,-4.76,,13.14,17.90,-4.76,12.23,+0.91,2026-09-07,2026-09-07
142.15600,45.57500,-4.97,,12.84,17.81,-4.97,11.88,+0.96,2026-09-07,2026-09-07
142.21900,45.57500,-5.09,,12.63,17.72,-5.09,11.60,+1.02,2026-09-07,2026-09-07
142.28100,45.57500,-5.14,,12.49,17.63,-5.14,11.41,+1.08,2026-09-07,2026-09-07
142.34400,45.57500,-5.15,,12.39,17.54,-5.15,11.28,+1.11,2026-09-07,2026-09-07
142.40600,45.57500,-4.37,,13.08,17.45,-4.37,12.04,+1.04,2026-09-07,2026-09-07
142.46900,45.57500,-4.32,,13.06,17.37,-4.32,12.09,+0.97,2026-09-07,2026-09-07
142.53100,45.57500,-4.26,,13.05,17.30,-4.26,12.15,+0.90,2026-09-07,2026-09-07
142.59400,45.57500,-4.19,,13.05,17.24,-4.19,12.21,+0.83,2026-09-07,2026-09-07
140.65600,45.52500,-0.84,,16.92,17.76,-0.84,14.68,+2.24,2026-09-07,2026-09-07
140.71900,45.52500,-0.85,,16.95,17.79,-0.85,14.72,+2.22,2026-09-07,2026-09-07
140.78100,45.52500,-0.85,,16.97,17.82,-0.85,14.76,+2.21,2026-09-07,2026-09-07
140.84400,45.52500,-0.87,,16.99,17.85,-0.87,14.79,+2.19,2026-09-07,2026-09-07
140.90600,45.52500,-0.89,,16.99,17.89,-0.89,14.82,+2.18,2026-09-07,2026-09-07
140.96900,45.52500,-0.95,,16.98,17.92,-0.95,14.81,+2.16,2026-09-07,2026-09-07
141.03100,45.52500,-1.03,,16.93,17.96,-1.03,14.78,+2.15,2026-09-07,2026-09-07
141.09400,45.52500,-1.14,,16.86,18.00,-1.14,14.71,+2.14,2026-09-07,2026-09-07
141.15600,45.52500,-1.28,,16.76,18.04,-1.28,14.62,+2.14,2026-09-07,2026-09-07
141.21900,45.52500,-1.60,,16.48,18.08,-1.60,14.93,+1.55,2026-09-07,2026-09-07
141.28100,45.52500,-1.71,,16.40,18.11,-1.71,14.91,+1.49,2026-09-07,2026-09-07
141.34400,45.52500,-1.79,,16.36,18.15,-1.79,14.94,+1.43,2026-09-07,2026-09-07
141.40600,45.52500,-4.12,,14.07,18.18,-4.12,13.42,+0.64,2026-09-07,2026-09-07
141.46900,45.52500,-4.03,,14.18,18.21,-4.03,13.62,+0.57,2026-09-07,2026-09-07
141.53100,45.52500,-3.96,,14.28,18.24,-3.96,13.69,+0.59,2026-09-07,2026-09-07
141.59400,45.52500,-3.94,,14.31,18.25,-3.94,13.72,+0.59,2026-09-07,2026-09-07
141.65600,45.52500,-4.12,,14.14,18.26,-4.12,13.59,+0.56,2026-09-07,2026-09-07
141.71900,45.52500,-4.56,,13.69,18.26,-4.56,13.22,+0.48,2026-09-07,2026-09-07
141.78100,45.52500,-4.92,,13.32,18.24,-4.92,12.86,+0.45,2026-09-07,2026-09-07
141.84400,45.52500,-4.65,,13.56,18.21,-4.65,12.91,+0.65,2026-09-07,2026-09-07
141.90600,45.52500,-4.10,,14.08,18.17,-4.10,13.18,+0.90,2026-09-07,2026-09-07
141.96900,45.52500,-3.96,,14.12,18.08,-3.96,13.20,+0.92,2026-09-07,2026-09-07
142.03100,45.52500,-4.44,,13.56,18.00,-4.44,12.65,+0.90,2026-09-07,2026-09-07
142.09400,45.52500,-4.83,,13.08,17.91,-4.83,12.13,+0.95,2026-09-07,2026-09-07
142.15600,45.52500,-5.07,,12.74,17.81,-5.07,11.69,+1.05,2026-09-07,2026-09-07
142.21900,45.52500,-5.18,,12.52,17.71,-5.18,11.38,+1.14,2026-09-07,2026-09-07
142.28100,45.52500,-5.21,,12.40,17.61,-5.21,11.21,+1.19,2026-09-07,2026-09-07
142.34400,45.52500,-5.19,,12.32,17.51,-5.19,11.11,+1.21,2026-09-07,2026-09-07
142.40600,45.52500,-4.45,,12.97,17.42,-4.45,11.91,+1.06,2026-09-07,2026-09-07
142.46900,45.52500,-4.37,,12.97,17.34,-4.37,12.00,+0.97,2026-09-07,2026-09-07
142.53100,45.52500,-4.29,,12.98,17.27,-4.29,12.10,+0.88,2026-09-07,2026-09-07
142.59400,45.52500,-4.21,,13.00,17.20,-4.21,12.20,+0.80,2026-09-07,2026-09-07
140.65600,45.47500,-0.80,,16.95,17.75,-0.80,14.71,+2.24,2026-09-07,2026-09-07
140.71900,45.47500,-0.79,,16.99,17.78,-0.79,14.76,+2.22,2026-09-07,2026-09-07
140.78100,45.47500,-0.78,,17.03,17.81,-0.78,14.82,+2.21,2026-09-07,2026-09-07
140.84400,45.47500,-0.78,,17.07,17.84,-0.78,14.88,+2.18,2026-09-07,2026-09-07
140.90600,45.47500,-0.78,,17.09,17.88,-0.78,14.93,+2.16,2026-09-07,2026-09-07
140.96900,45.47500,-0.82,,17.10,17.92,-0.82,14.95,+2.14,2026-09-07,2026-09-07
141.03100,45.47500,-0.91,,17.05,17.95,-0.91,14.92,+2.13,2026-09-07,2026-09-07
141.09400,45.47500,-1.06,,16.94,17.99,-1.06,14.82,+2.12,2026-09-07,2026-09-07
141.15600,45.47500,-1.25,,16.79,18.03,-1.25,14.67,+2.11,2026-09-07,2026-09-07
141.21900,45.47500,-1.45,,16.63,18.08,-1.45,14.51,+2.12,2026-09-07,2026-09-07
141.28100,45.47500,-1.78,,16.34,18.12,-1.78,14.83,+1.51,2026-09-07,2026-09-07
141.34400,45.47500,-1.86,,16.29,18.16,-1.86,14.86,+1.44,2026-09-07,2026-09-07
141.40600,45.47500,-4.03,,14.17,18.20,-4.03,13.48,+0.69,2026-09-07,2026-09-07
141.46900,45.47500,-3.88,,14.34,18.23,-3.88,13.69,+0.65,2026-09-07,2026-09-07
141.53100,45.47500,-3.66,,14.60,18.26,-3.66,13.95,+0.64,2026-09-07,2026-09-07
141.59400,45.47500,-3.41,,14.86,18.28,-3.41,14.16,+0.70,2026-09-07,2026-09-07
141.65600,45.47500,-3.39,,14.89,18.28,-3.39,14.19,+0.70,2026-09-07,2026-09-07
141.71900,45.47500,-4.31,,13.97,18.28,-4.31,13.49,+0.48,2026-09-07,2026-09-07
141.78100,45.47500,-5.71,,12.56,18.27,-5.71,12.39,+0.16,2026-09-07,2026-09-07
141.84400,45.47500,-5.71,,12.52,18.24,-5.71,12.27,+0.26,2026-09-07,2026-09-07
141.90600,45.47500,-4.77,,13.42,18.19,-4.77,12.79,+0.63,2026-09-07,2026-09-07
141.96900,45.47500,-4.69,,13.44,18.13,-4.69,12.62,+0.82,2026-09-07,2026-09-07
142.03100,45.47500,-4.88,,13.13,18.00,-4.88,12.24,+0.88,2026-09-07,2026-09-07
142.09400,45.47500,-5.16,,12.74,17.90,-5.16,11.70,+1.04,2026-09-07,2026-09-07
142.15600,45.47500,-5.31,,12.49,17.79,-5.31,11.27,+1.22,2026-09-07,2026-09-07
142.21900,45.47500,-5.34,,12.35,17.68,-5.34,11.02,+1.33,2026-09-07,2026-09-07
142.28100,45.47500,-5.30,,12.28,17.58,-5.30,10.92,+1.36,2026-09-07,2026-09-07
142.34400,45.47500,-4.65,,12.82,17.48,-4.65,11.61,+1.22,2026-09-07,2026-09-07
142.40600,45.47500,-4.53,,12.85,17.38,-4.53,11.77,+1.09,2026-09-07,2026-09-07
142.46900,45.47500,-4.41,,12.89,17.30,-4.41,11.93,+0.95,2026-09-07,2026-09-07
142.53100,45.47500,-4.31,,12.92,17.23,-4.31,12.08,+0.84,2026-09-07,2026-09-07
142.59400,45.47500,-4.21,,12.95,17.17,-4.21,12.21,+0.74,2026-09-07,2026-09-07
142.65600,45.47500,-4.13,,12.98,17.11,-4.13,12.31,+0.67,2026-09-07,2026-09-07
142.71900,45.47500,-4.17,,12.89,17.06,-4.17,12.86,+0.03,2026-09-07,2026-09-07
142.78100,45.47500,-4.08,,12.93,17.01,-4.08,12.99,-0.05,2026-09-07,2026-09-07
142.84400,45.47500,-4.00,,12.97,16.97,-4.00,13.09,-0.12,2026-09-07,2026-09-07
140.65600,45.42500,-0.76,,16.98,17.73,-0.76,14.73,+2.25,2026-09-07,2026-09-07
140.71900,45.42500,-0.74,,17.03,17.76,-0.74,14.80,+2.23,2026-09-07,2026-09-07
140.78100,45.42500,-0.71,,17.09,17.79,-0.71,14.88,+2.21,2026-09-07,2026-09-07
140.84400,45.42500,-0.67,,17.16,17.83,-0.67,14.98,+2.18,2026-09-07,2026-09-07
140.90600,45.42500,-0.64,,17.23,17.86,-0.64,15.08,+2.15,2026-09-07,2026-09-07
140.96900,45.42500,-0.63,,17.27,17.90,-0.63,15.15,+2.12,2026-09-07,2026-09-07
141.03100,45.42500,-0.71,,17.23,17.94,-0.71,15.13,+2.10,2026-09-07,2026-09-07
141.09400,45.42500,-0.92,,17.07,17.98,-0.92,14.98,+2.09,2026-09-07,2026-09-07
141.15600,45.42500,-1.22,,16.81,18.03,-1.22,14.73,+2.08,2026-09-07,2026-09-07
141.21900,45.42500,-1.51,,16.56,18.07,-1.51,14.48,+2.08,2026-09-07,2026-09-07
141.28100,45.42500,-1.72,,16.39,18.11,-1.72,14.30,+2.09,2026-09-07,2026-09-07
141.34400,45.42500,-1.99,,16.16,18.16,-1.99,14.72,+1.45,2026-09-07,2026-09-07
141.40600,45.42500,-3.99,,14.20,18.20,-3.99,13.47,+0.73,2026-09-07,2026-09-07
141.46900,45.42500,-3.81,,14.42,18.23,-3.81,13.73,+0.69,2026-09-07,2026-09-07
141.53100,45.42500,-4.15,,14.12,18.26,-4.15,13.59,+0.53,2026-09-07,2026-09-07
141.59400,45.42500,-3.35,,14.93,18.28,-3.35,14.23,+0.71,2026-09-07,2026-09-07
141.65600,45.42500,-2.44,,15.86,18.30,-2.44,14.94,+0.92,2026-09-07,2026-09-07
141.71900,45.42500,-3.75,,14.54,18.29,-3.75,13.95,+0.59,2026-09-07,2026-09-07
141.78100,45.42500,-7.37,,10.90,18.28,-7.37,11.24,-0.34,2026-09-07,2026-09-07
141.84400,45.42500,-7.55,,10.70,18.24,-7.55,11.05,-0.36,2026-09-07,2026-09-07
141.90600,45.42500,-6.26,,11.93,18.19,-6.26,11.86,+0.07,2026-09-07,2026-09-07
141.96900,45.42500,-5.93,,12.19,18.13,-5.93,11.62,+0.57,2026-09-07,2026-09-07
142.03100,45.42500,-5.61,,12.39,17.99,-5.61,11.46,+0.93,2026-09-07,2026-09-07
142.09400,45.42500,-5.57,,12.31,17.88,-5.57,11.02,+1.28,2026-09-07,2026-09-07
142.15600,45.42500,-5.54,,12.22,17.76,-5.54,10.70,+1.52,2026-09-07,2026-09-07
142.21900,45.42500,-5.46,,12.18,17.65,-5.46,10.59,+1.60,2026-09-07,2026-09-07
142.28100,45.42500,-4.96,,12.58,17.53,-4.96,11.11,+1.47,2026-09-07,2026-09-07
142.34400,45.42500,-4.76,,12.66,17.43,-4.76,11.39,+1.28,2026-09-07,2026-09-07
142.40600,45.42500,-4.59,,12.75,17.34,-4.59,11.67,+1.08,2026-09-07,2026-09-07
142.46900,45.42500,-4.43,,12.82,17.25,-4.43,11.93,+0.90,2026-09-07,2026-09-07
142.53100,45.42500,-4.30,,12.88,17.18,-4.30,12.12,+0.76,2026-09-07,2026-09-07
142.59400,45.42500,-4.20,,12.92,17.12,-4.20,12.27,+0.65,2026-09-07,2026-09-07
142.65600,45.42500,-4.19,,12.88,17.07,-4.19,12.83,+0.05,2026-09-07,2026-09-07
142.71900,45.42500,-4.09,,12.93,17.02,-4.09,12.99,-0.06,2026-09-07,2026-09-07
142.78100,45.42500,-4.01,,12.97,16.98,-4.01,13.11,-0.14,2026-09-07,2026-09-07
142.84400,45.42500,-3.93,,13.00,16.94,-3.93,13.21,-0.21,2026-09-07,2026-09-07
140.65600,45.37500,-0.72,,16.99,17.71,-0.72,14.73,+2.26,2026-09-07,2026-09-07
140.71900,45.37500,-0.69,,17.05,17.74,-0.69,14.81,+2.24,2026-09-07,2026-09-07
140.78100,45.37500,-0.65,,17.13,17.77,-0.65,14.91,+2.21,2026-09-07,2026-09-07
