longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.84400,45.77500,-5.98,,10.84,16.82,-5.98,15.08,-4.24,2026-09-09,2026-09-09
141.90600,45.77500,-5.79,,10.89,16.69,-5.79,15.10,-4.21,2026-09-09,2026-09-09
141.96900,45.77500,-5.75,,10.89,16.64,-5.75,15.12,-4.23,2026-09-09,2026-09-09
142.03100,45.77500,-5.74,,10.84,16.58,-5.74,15.13,-4.29,2026-09-09,2026-09-09
142.09400,45.77500,-5.78,,10.75,16.52,-5.78,15.14,-4.39,2026-09-09,2026-09-09
142.15600,45.77500,-5.84,,10.62,16.46,-5.84,15.14,-4.52,2026-09-09,2026-09-09
142.21900,45.77500,-5.91,,10.48,16.39,-5.91,15.15,-4.66,2026-09-09,2026-09-09
142.28100,45.77500,-5.97,,10.35,16.32,-5.97,15.15,-4.80,2026-09-09,2026-09-09
142.34400,45.77500,-6.03,,10.22,16.25,-6.03,15.15,-4.93,2026-09-09,2026-09-09
141.40600,45.72500,-6.05,,10.82,16.88,-6.05,15.40,-4.58,2026-09-09,2026-09-09
141.46900,45.72500,-6.05,,10.84,16.89,-6.05,15.31,-4.47,2026-09-09,2026-09-09
141.53100,45.72500,-7.17,,9.73,16.90,-7.17,14.70,-4.97,2026-09-09,2026-09-09
141.59400,45.72500,-7.00,,9.91,16.90,-7.00,14.73,-4.83,2026-09-09,2026-09-09
141.65600,45.72500,-6.79,,10.11,16.90,-6.79,14.77,-4.67,2026-09-09,2026-09-09
141.71900,45.72500,-6.56,,10.34,16.89,-6.56,14.82,-4.48,2026-09-09,2026-09-09
141.78100,45.72500,-5.99,,10.88,16.88,-5.99,15.06,-4.17,2026-09-09,2026-09-09
141.84400,45.72500,-5.83,,11.03,16.86,-5.83,15.09,-4.06,2026-09-09,2026-09-09
141.90600,45.72500,-5.62,,11.12,16.74,-5.62,15.12,-4.01,2026-09-09,2026-09-09
141.96900,45.72500,-5.56,,11.12,16.69,-5.56,15.14,-4.02,2026-09-09,2026-09-09
142.03100,45.72500,-5.58,,11.05,16.63,-5.58,15.15,-4.11,2026-09-09,2026-09-09
142.09400,45.72500,-5.65,,10.90,16.56,-5.65,15.16,-4.25,2026-09-09,2026-09-09
142.15600,45.72500,-5.76,,10.72,16.48,-5.76,15.16,-4.44,2026-09-09,2026-09-09
142.21900,45.72500,-5.88,,10.53,16.41,-5.88,15.16,-4.63,2026-09-09,2026-09-09
142.28100,45.72500,-5.98,,10.35,16.33,-5.98,15.16,-4.81,2026-09-09,2026-09-09
142.34400,45.72500,-6.06,,10.20,16.25,-6.06,15.16,-4.97,2026-09-09,2026-09-09
140.65600,45.67500,-5.78,,10.84,16.62,-5.78,17.24,-6.41,2026-09-09,2026-09-09
140.71900,45.67500,-5.80,,10.84,16.64,-5.80,17.23,-6.40,2026-09-09,2026-09-09
140.78100,45.67500,-5.82,,10.84,16.66,-5.82,17.23,-6.39,2026-09-09,2026-09-09
140.84400,45.67500,-5.85,,10.84,16.69,-5.85,17.22,-6.38,2026-09-09,2026-09-09
140.90600,45.67500,-5.87,,10.84,16.71,-5.87,17.21,-6.37,2026-09-09,2026-09-09
140.96900,45.67500,-5.90,,10.83,16.74,-5.90,17.20,-6.37,2026-09-09,2026-09-09
141.03100,45.67500,-5.94,,10.82,16.76,-5.94,17.20,-6.38,2026-09-09,2026-09-09
141.09400,45.67500,-5.98,,10.81,16.79,-5.98,17.20,-6.39,2026-09-09,2026-09-09
141.15600,45.67500,-6.02,,10.80,16.81,-6.02,17.19,-6.40,2026-09-09,2026-09-09
141.21900,45.67500,-6.76,,10.08,16.84,-6.76,16.04,-5.96,2026-09-09,2026-09-09
141.28100,45.67500,-6.91,,9.96,16.86,-6.91,15.93,-5.98,2026-09-09,2026-09-09
141.34400,45.67500,-6.10,,10.79,16.89,-6.10,15.53,-4.74,2026-09-09,2026-09-09
141.40600,45.67500,-6.14,,10.76,16.91,-6.14,15.40,-4.64,2026-09-09,2026-09-09
141.46900,45.67500,-6.16,,10.76,16.93,-6.16,15.29,-4.53,2026-09-09,2026-09-09
141.53100,45.67500,-7.27,,9.66,16.94,-7.27,14.68,-5.02,2026-09-09,2026-09-09
141.59400,45.67500,-7.08,,9.86,16.94,-7.08,14.72,-4.86,2026-09-09,2026-09-09
141.65600,45.67500,-6.83,,10.11,16.94,-6.83,14.77,-4.66,2026-09-09,2026-09-09
141.71900,45.67500,-6.52,,10.41,16.94,-6.52,14.83,-4.42,2026-09-09,2026-09-09
141.78100,45.67500,-6.18,,10.74,16.92,-6.18,14.90,-4.16,2026-09-09,2026-09-09
141.84400,45.67500,-5.63,,11.27,16.90,-5.63,15.12,-3.84,2026-09-09,2026-09-09
141.90600,45.67500,-5.44,,11.42,16.86,-5.44,15.16,-3.73,2026-09-09,2026-09-09
141.96900,45.67500,-5.29,,11.44,16.73,-5.29,15.18,-3.74,2026-09-09,2026-09-09
142.03100,45.67500,-5.35,,11.31,16.66,-5.35,15.18,-3.87,2026-09-09,2026-09-09
142.09400,45.67500,-5.50,,11.09,16.59,-5.50,15.18,-4.10,2026-09-09,2026-09-09
142.15600,45.67500,-5.69,,10.82,16.51,-5.69,15.18,-4.36,2026-09-09,2026-09-09
142.21900,45.67500,-5.87,,10.55,16.42,-5.87,15.18,-4.63,2026-09-09,2026-09-09
142.28100,45.67500,-6.01,,10.32,16.33,-6.01,15.18,-4.86,2026-09-09,2026-09-09
142.34400,45.67500,-6.11,,10.13,16.25,-6.11,15.18,-5.05,2026-09-09,2026-09-09
142.40600,45.67500,-6.18,,9.99,16.16,-6.18,15.18,-5.19,2026-09-09,2026-09-09
142.46900,45.67500,-6.21,,9.87,16.09,-6.21,15.18,-5.30,2026-09-09,2026-09-09
142.53100,45.67500,-5.71,,10.30,16.01,-5.71,15.55,-5.25,2026-09-09,2026-09-09
142.59400,45.67500,-5.70,,10.25,15.95,-5.70,15.56,-5.31,2026-09-09,2026-09-09
140.65600,45.62500,-5.77,,10.85,16.62,-5.77,17.24,-6.39,2026-09-09,2026-09-09
140.71900,45.62500,-5.79,,10.85,16.64,-5.79,17.23,-6.38,2026-09-09,2026-09-09
140.78100,45.62500,-5.81,,10.86,16.66,-5.81,17.22,-6.36,2026-09-09,2026-09-09
140.84400,45.62500,-5.83,,10.86,16.69,-5.83,17.21,-6.35,2026-09-09,2026-09-09
140.90600,45.62500,-5.86,,10.86,16.72,-5.86,17.20,-6.35,2026-09-09,2026-09-09
140.96900,45.62500,-5.89,,10.85,16.74,-5.89,17.19,-6.34,2026-09-09,2026-09-09
141.03100,45.62500,-5.93,,10.84,16.77,-5.93,17.19,-6.35,2026-09-09,2026-09-09
141.09400,45.62500,-5.98,,10.82,16.80,-5.98,17.18,-6.36,2026-09-09,2026-09-09
141.15600,45.62500,-6.02,,10.80,16.83,-6.02,17.18,-6.38,2026-09-09,2026-09-09
141.21900,45.62500,-6.07,,10.78,16.86,-6.07,17.18,-6.40,2026-09-09,2026-09-09
141.28100,45.62500,-6.87,,10.02,16.89,-6.87,15.99,-5.97,2026-09-09,2026-09-09
141.34400,45.62500,-7.06,,9.85,16.91,-7.06,15.84,-5.99,2026-09-09,2026-09-09
141.40600,45.62500,-6.25,,10.69,16.94,-6.25,15.40,-4.72,2026-09-09,2026-09-09
141.46900,45.62500,-6.62,,10.34,16.96,-6.62,15.11,-4.77,2026-09-09,2026-09-09
141.53100,45.62500,-7.43,,9.54,16.97,-7.43,14.65,-5.11,2026-09-09,2026-09-09
141.59400,45.62500,-7.23,,9.75,16.98,-7.23,14.69,-4.94,2026-09-09,2026-09-09
141.65600,45.62500,-6.95,,10.03,16.99,-6.95,14.75,-4.71,2026-09-09,2026-09-09
141.71900,45.62500,-6.56,,10.42,16.98,-6.56,14.83,-4.41,2026-09-09,2026-09-09
141.78100,45.62500,-6.07,,10.89,16.96,-6.07,14.93,-4.04,2026-09-09,2026-09-09
141.84400,45.62500,-5.37,,11.56,16.94,-5.37,15.14,-3.58,2026-09-09,2026-09-09
141.90600,45.62500,-5.06,,11.84,16.90,-5.06,15.21,-3.37,2026-09-09,2026-09-09
141.96900,45.62500,-4.91,,11.87,16.78,-4.91,15.23,-3.36,2026-09-09,2026-09-09
142.03100,45.62500,-5.06,,11.64,16.70,-5.06,15.23,-3.58,2026-09-09,2026-09-09
142.09400,45.62500,-5.34,,11.27,16.61,-5.34,15.21,-3.94,2026-09-09,2026-09-09
142.15600,45.62500,-5.65,,10.87,16.52,-5.65,15.20,-4.33,2026-09-09,2026-09-09
142.21900,45.62500,-5.92,,10.51,16.43,-5.92,15.20,-4.69,2026-09-09,2026-09-09
142.28100,45.62500,-6.11,,10.22,16.33,-6.11,15.20,-4.98,2026-09-09,2026-09-09
142.34400,45.62500,-6.23,,10.01,16.23,-6.23,15.20,-5.19,2026-09-09,2026-09-09
142.40600,45.62500,-6.29,,9.86,16.15,-6.29,15.20,-5.34,2026-09-09,2026-09-09
142.46900,45.62500,-5.83,,10.23,16.06,-5.83,15.55,-5.32,2026-09-09,2026-09-09
142.53100,45.62500,-5.81,,10.17,15.98,-5.81,15.56,-5.39,2026-09-09,2026-09-09
142.59400,45.62500,-5.77,,10.14,15.91,-5.77,15.57,-5.43,2026-09-09,2026-09-09
140.65600,45.57500,-5.76,,10.86,16.62,-5.76,17.24,-6.38,2026-09-09,2026-09-09
140.71900,45.57500,-5.77,,10.87,16.64,-5.77,17.23,-6.36,2026-09-09,2026-09-09
140.78100,45.57500,-5.79,,10.87,16.66,-5.79,17.21,-6.34,2026-09-09,2026-09-09
140.84400,45.57500,-5.81,,10.88,16.69,-5.81,17.20,-6.32,2026-09-09,2026-09-09
140.90600,45.57500,-5.84,,10.88,16.72,-5.84,17.19,-6.31,2026-09-09,2026-09-09
140.96900,45.57500,-5.87,,10.87,16.75,-5.87,17.18,-6.31,2026-09-09,2026-09-09
141.03100,45.57500,-5.92,,10.86,16.78,-5.92,17.17,-6.31,2026-09-09,2026-09-09
141.09400,45.57500,-5.97,,10.84,16.81,-5.97,17.16,-6.33,2026-09-09,2026-09-09
141.15600,45.57500,-6.03,,10.81,16.84,-6.03,17.16,-6.35,2026-09-09,2026-09-09
141.21900,45.57500,-6.09,,10.79,16.87,-6.09,17.16,-6.38,2026-09-09,2026-09-09
141.28100,45.57500,-6.82,,10.09,16.90,-6.82,16.06,-5.97,2026-09-09,2026-09-09
141.34400,45.57500,-7.03,,9.90,16.94,-7.03,15.89,-5.99,2026-09-09,2026-09-09
141.40600,45.57500,-7.28,,9.68,16.96,-7.28,15.69,-6.01,2026-09-09,2026-09-09
141.46900,45.57500,-6.78,,10.21,16.99,-6.78,15.10,-4.90,2026-09-09,2026-09-09
141.53100,45.57500,-7.65,,9.36,17.01,-7.65,14.61,-5.25,2026-09-09,2026-09-09
141.59400,45.57500,-7.48,,9.55,17.02,-7.48,14.64,-5.10,2026-09-09,2026-09-09
141.65600,45.57500,-7.21,,9.82,17.03,-7.21,14.69,-4.87,2026-09-09,2026-09-09
141.71900,45.57500,-6.77,,10.25,17.02,-6.77,14.78,-4.53,2026-09-09,2026-09-09
141.78100,45.57500,-6.11,,10.89,17.00,-6.11,14.92,-4.03,2026-09-09,2026-09-09
141.84400,45.57500,-5.27,,11.70,16.97,-5.27,15.10,-3.39,2026-09-09,2026-09-09
141.90600,45.57500,-4.57,,12.36,16.93,-4.57,15.28,-2.92,2026-09-09,2026-09-09
141.96900,45.57500,-4.42,,12.39,16.81,-4.42,15.30,-2.91,2026-09-09,2026-09-09
142.03100,45.57500,-4.75,,11.98,16.73,-4.75,15.27,-3.28,2026-09-09,2026-09-09
142.09400,45.57500,-5.25,,11.38,16.63,-5.25,15.24,-3.86,2026-09-09,2026-09-09
142.15600,45.57500,-5.73,,10.80,16.53,-5.73,15.22,-4.42,2026-09-09,2026-09-09
142.21900,45.57500,-6.08,,10.34,16.42,-6.08,15.22,-4.88,2026-09-09,2026-09-09
142.28100,45.57500,-6.30,,10.02,16.32,-6.30,15.22,-5.21,2026-09-09,2026-09-09
142.34400,45.57500,-6.41,,9.80,16.21,-6.41,15.22,-5.42,2026-09-09,2026-09-09
142.40600,45.57500,-6.01,,10.10,16.12,-6.01,15.54,-5.44,2026-09-09,2026-09-09
142.46900,45.57500,-5.98,,10.05,16.03,-5.98,15.56,-5.51,2026-09-09,2026-09-09
142.53100,45.57500,-5.92,,10.02,15.95,-5.92,15.57,-5.54,2026-09-09,2026-09-09
142.59400,45.57500,-5.85,,10.02,15.87,-5.85,15.58,-5.56,2026-09-09,2026-09-09
140.65600,45.52500,-5.74,,10.87,16.61,-5.74,17.24,-6.37,2026-09-09,2026-09-09
140.71900,45.52500,-5.75,,10.88,16.64,-5.75,17.22,-6.34,2026-09-09,2026-09-09
140.78100,45.52500,-5.77,,10.90,16.66,-5.77,17.21,-6.31,2026-09-09,2026-09-09
140.84400,45.52500,-5.78,,10.90,16.69,-5.78,17.19,-6.29,2026-09-09,2026-09-09
140.90600,45.52500,-5.81,,10.91,16.72,-5.81,17.18,-6.27,2026-09-09,2026-09-09
140.96900,45.52500,-5.84,,10.91,16.75,-5.84,17.16,-6.26,2026-09-09,2026-09-09
141.03100,45.52500,-5.89,,10.89,16.78,-5.89,17.15,-6.26,2026-09-09,2026-09-09
141.09400,45.52500,-5.95,,10.86,16.81,-5.95,17.14,-6.28,2026-09-09,2026-09-09
141.15600,45.52500,-6.02,,10.83,16.85,-6.02,17.14,-6.31,2026-09-09,2026-09-09
141.21900,45.52500,-6.10,,10.79,16.88,-6.10,17.14,-6.35,2026-09-09,2026-09-09
141.28100,45.52500,-6.16,,10.75,16.92,-6.16,17.15,-6.39,2026-09-09,2026-09-09
141.34400,45.52500,-6.99,,9.97,16.95,-6.99,15.96,-5.99,2026-09-09,2026-09-09
141.40600,45.52500,-7.26,,9.72,16.98,-7.26,15.73,-6.01,2026-09-09,2026-09-09
141.46900,45.52500,-6.96,,10.05,17.01,-6.96,15.10,-5.04,2026-09-09,2026-09-09
141.53100,45.52500,-7.93,,9.11,17.04,-7.93,14.55,-5.45,2026-09-09,2026-09-09
141.59400,45.52500,-7.82,,9.24,17.05,-7.82,14.57,-5.33,2026-09-09,2026-09-09
141.65600,45.52500,-7.63,,9.43,17.06,-7.63,14.60,-5.17,2026-09-09,2026-09-09
141.71900,45.52500,-7.28,,9.77,17.06,-7.28,14.66,-4.89,2026-09-09,2026-09-09
141.78100,45.52500,-6.60,,10.44,17.04,-6.60,14.81,-4.37,2026-09-09,2026-09-09
141.84400,45.52500,-5.38,,11.63,17.01,-5.38,15.07,-3.44,2026-09-09,2026-09-09
141.90600,45.52500,-4.25,,12.71,16.96,-4.25,15.33,-2.62,2026-09-09,2026-09-09
141.96900,45.52500,-4.11,,12.73,16.84,-4.11,15.35,-2.61,2026-09-09,2026-09-09
142.03100,45.52500,-4.68,,12.07,16.75,-4.68,15.28,-3.22,2026-09-09,2026-09-09
142.09400,45.52500,-5.43,,11.21,16.64,-5.43,15.24,-4.04,2026-09-09,2026-09-09
142.15600,45.52500,-6.05,,10.47,16.53,-6.05,15.24,-4.77,2026-09-09,2026-09-09
142.21900,45.52500,-6.45,,9.96,16.41,-6.45,15.25,-5.29,2026-09-09,2026-09-09
142.28100,45.52500,-6.63,,9.66,16.29,-6.63,15.25,-5.59,2026-09-09,2026-09-09
142.34400,45.52500,-6.68,,9.50,16.18,-6.68,15.25,-5.75,2026-09-09,2026-09-09
142.40600,45.52500,-6.24,,9.84,16.07,-6.24,15.55,-5.71,2026-09-09,2026-09-09
142.46900,45.52500,-6.14,,9.84,15.98,-6.14,15.57,-5.73,2026-09-09,2026-09-09
142.53100,45.52500,-6.03,,9.87,15.90,-6.03,15.58,-5.71,2026-09-09,2026-09-09
142.59400,45.52500,-5.92,,9.90,15.82,-5.92,15.59,-5.69,2026-09-09,2026-09-09
140.65600,45.47500,-5.72,,10.88,16.60,-5.72,17.24,-6.36,2026-09-09,2026-09-09
140.71900,45.47500,-5.73,,10.90,16.63,-5.73,17.22,-6.32,2026-09-09,2026-09-09
140.78100,45.47500,-5.74,,10.92,16.65,-5.74,17.21,-6.29,2026-09-09,2026-09-09
140.84400,45.47500,-5.75,,10.94,16.68,-5.75,17.18,-6.25,2026-09-09,2026-09-09
140.90600,45.47500,-5.76,,10.95,16.71,-5.76,17.16,-6.21,2026-09-09,2026-09-09
140.96900,45.47500,-5.79,,10.95,16.74,-5.79,17.14,-6.19,2026-09-09,2026-09-09
141.03100,45.47500,-5.84,,10.94,16.78,-5.84,17.13,-6.19,2026-09-09,2026-09-09
141.09400,45.47500,-5.91,,10.90,16.81,-5.91,17.12,-6.22,2026-09-09,2026-09-09
141.15600,45.47500,-6.01,,10.84,16.85,-6.01,17.11,-6.27,2026-09-09,2026-09-09
141.21900,45.47500,-6.10,,10.78,16.89,-6.10,17.12,-6.33,2026-09-09,2026-09-09
141.28100,45.47500,-6.19,,10.73,16.92,-6.19,17.12,-6.39,2026-09-09,2026-09-09
141.34400,45.47500,-6.92,,10.04,16.96,-6.92,16.04,-6.00,2026-09-09,2026-09-09
141.40600,45.47500,-7.22,,9.77,17.00,-7.22,15.80,-6.02,2026-09-09,2026-09-09
141.46900,45.47500,-7.12,,9.91,17.03,-7.12,15.11,-5.20,2026-09-09,2026-09-09
141.53100,45.47500,-8.23,,8.82,17.06,-8.23,14.50,-5.67,2026-09-09,2026-09-09
141.59400,45.47500,-8.20,,8.87,17.07,-8.20,14.49,-5.62,2026-09-09,2026-09-09
141.65600,45.47500,-8.16,,8.93,17.08,-8.16,14.48,-5.55,2026-09-09,2026-09-09
141.71900,45.47500,-8.07,,9.01,17.08,-8.07,14.48,-5.46,2026-09-09,2026-09-09
141.78100,45.47500,-7.78,,9.28,17.06,-7.78,14.53,-5.24,2026-09-09,2026-09-09
141.84400,45.47500,-6.77,,10.26,17.03,-6.77,14.75,-4.50,2026-09-09,2026-09-09
141.90600,45.47500,-5.32,,11.66,16.98,-5.32,15.08,-3.42,2026-09-09,2026-09-09
141.96900,45.47500,-4.88,,12.03,16.91,-4.88,15.24,-3.21,2026-09-09,2026-09-09
142.03100,45.47500,-5.35,,11.41,16.76,-5.35,15.23,-3.82,2026-09-09,2026-09-09
142.09400,45.47500,-6.14,,10.50,16.64,-6.14,15.24,-4.74,2026-09-09,2026-09-09
142.15600,45.47500,-6.75,,9.75,16.51,-6.75,15.27,-5.52,2026-09-09,2026-09-09
142.21900,45.47500,-7.05,,9.33,16.38,-7.05,15.29,-5.97,2026-09-09,2026-09-09
142.28100,45.47500,-7.09,,9.16,16.25,-7.09,15.30,-6.14,2026-09-09,2026-09-09
142.34400,45.47500,-6.66,,9.47,16.13,-6.66,15.54,-6.07,2026-09-09,2026-09-09
142.40600,45.47500,-6.47,,9.55,16.02,-6.47,15.56,-6.01,2026-09-09,2026-09-09
142.46900,45.47500,-6.29,,9.64,15.92,-6.29,15.58,-5.94,2026-09-09,2026-09-09
142.53100,45.47500,-6.12,,9.72,15.84,-6.12,15.59,-5.87,2026-09-09,2026-09-09
142.59400,45.47500,-5.97,,9.79,15.77,-5.97,15.61,-5.81,2026-09-09,2026-09-09
142.65600,45.47500,-5.85,,9.85,15.71,-5.85,15.62,-5.76,2026-09-09,2026-09-09
142.71900,45.47500,-6.14,,9.51,15.65,-6.14,15.76,-6.25,2026-09-09,2026-09-09
142.78100,45.47500,-6.01,,9.60,15.61,-6.01,15.77,-6.17,2026-09-09,2026-09-09
142.84400,45.47500,-5.90,,9.67,15.57,-5.90,15.78,-6.11,2026-09-09,2026-09-09
140.65600,45.42500,-5.70,,10.89,16.59,-5.70,17.25,-6.36,2026-09-09,2026-09-09
140.71900,45.42500,-5.70,,10.91,16.62,-5.70,17.23,-6.32,2026-09-09,2026-09-09
140.78100,45.42500,-5.70,,10.94,16.64,-5.70,17.21,-6.27,2026-09-09,2026-09-09
140.84400,45.42500,-5.70,,10.97,16.67,-5.70,17.18,-6.21,2026-09-09,2026-09-09
140.90600,45.42500,-5.70,,11.00,16.70,-5.70,17.15,-6.15,2026-09-09,2026-09-09
140.96900,45.42500,-5.71,,11.02,16.73,-5.71,17.12,-6.10,2026-09-09,2026-09-09
141.03100,45.42500,-5.75,,11.01,16.77,-5.75,17.10,-6.09,2026-09-09,2026-09-09
141.09400,45.42500,-5.85,,10.95,16.80,-5.85,17.09,-6.13,2026-09-09,2026-09-09
141.15600,45.42500,-5.99,,10.86,16.84,-5.99,17.08,-6.22,2026-09-09,2026-09-09
141.21900,45.42500,-6.12,,10.76,16.88,-6.12,17.08,-6.32,2026-09-09,2026-09-09
141.28100,45.42500,-6.22,,10.70,16.92,-6.22,17.09,-6.39,2026-09-09,2026-09-09
141.34400,45.42500,-6.30,,10.66,16.96,-6.30,17.11,-6.45,2026-09-09,2026-09-09
141.40600,45.42500,-7.15,,9.84,17.00,-7.15,15.88,-6.03,2026-09-09,2026-09-09
141.46900,45.42500,-7.53,,9.50,17.03,-7.53,15.55,-6.05,2026-09-09,2026-09-09
141.53100,45.42500,-8.53,,8.53,17.06,-8.53,14.44,-5.91,2026-09-09,2026-09-09
141.59400,45.42500,-8.57,,8.52,17.08,-8.57,14.42,-5.90,2026-09-09,2026-09-09
141.65600,45.42500,-8.61,,8.49,17.10,-8.61,14.38,-5.89,2026-09-09,2026-09-09
141.71900,45.42500,-8.68,,8.41,17.09,-8.68,14.33,-5.91,2026-09-09,2026-09-09
141.78100,45.42500,-8.76,,8.31,17.07,-8.76,14.27,-5.96,2026-09-09,2026-09-09
141.84400,45.42500,-8.44,,8.59,17.04,-8.44,14.35,-5.76,2026-09-09,2026-09-09
141.90600,45.42500,-7.43,,9.55,16.98,-7.43,14.61,-5.06,2026-09-09,2026-09-09
141.96900,45.42500,-6.44,,10.46,16.91,-6.44,15.01,-4.55,2026-09-09,2026-09-09
142.03100,45.42500,-6.61,,10.13,16.74,-6.61,15.16,-5.03,2026-09-09,2026-09-09
142.09400,45.42500,-7.26,,9.35,16.61,-7.26,15.27,-5.93,2026-09-09,2026-09-09
142.15600,45.42500,-7.70,,8.76,16.47,-7.70,15.35,-6.58,2026-09-09,2026-09-09
142.21900,45.42500,-7.75,,8.57,16.33,-7.75,15.37,-6.80,2026-09-09,2026-09-09
142.28100,45.42500,-7.32,,8.87,16.19,-7.32,15.53,-6.66,2026-09-09,2026-09-09
142.34400,45.42500,-6.98,,9.09,16.06,-6.98,15.55,-6.47,2026-09-09,2026-09-09
142.40600,45.42500,-6.66,,9.30,15.95,-6.66,15.57,-6.28,2026-09-09,2026-09-09
142.46900,45.42500,-6.38,,9.48,15.86,-6.38,15.60,-6.12,2026-09-09,2026-09-09
142.53100,45.42500,-6.16,,9.62,15.77,-6.16,15.61,-6.00,2026-09-09,2026-09-09
142.59400,45.42500,-5.98,,9.72,15.70,-5.98,15.63,-5.90,2026-09-09,2026-09-09
142.65600,45.42500,-6.16,,9.49,15.65,-6.16,15.76,-6.27,2026-09-09,2026-09-09
142.71900,45.42500,-6.00,,9.60,15.60,-6.00,15.77,-6.18,2026-09-09,2026-09-09
142.78100,45.42500,-5.87,,9.68,15.55,-5.87,15.78,-6.10,2026-09-09,2026-09-09
142.84400,45.42500,-5.77,,9.75,15.52,-5.77,15.79,-6.04,2026-09-09,2026-09-09
140.65600,45.37500,-5.69,,10.89,16.58,-5.69,17.26,-6.37,2026-09-09,2026-09-09
140.71900,45.37500,-5.68,,10.92,16.60,-5.68,17.24,-6.32,2026-09-09,2026-09-09
140.78100,45.37500,-5.67,,10.95,16.63,-5.67,17.21,-6.26,2026-09-09,2026-09-09
