longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.65600,45.82500,-4.19,,13.59,17.77,-4.19,13.06,+0.52,2026-09-07,2026-09-07
141.71900,45.82500,-4.19,,13.57,17.77,-4.19,13.04,+0.53,2026-09-07,2026-09-07
141.78100,45.82500,-4.19,,13.57,17.75,-4.19,13.02,+0.54,2026-09-07,2026-09-07
141.84400,45.82500,-4.17,,13.56,17.73,-4.17,13.00,+0.55,2026-09-07,2026-09-07
141.90600,45.82500,-4.06,,13.55,17.61,-4.06,12.99,+0.56,2026-09-07,2026-09-07
141.96900,45.82500,-4.03,,13.54,17.57,-4.03,12.97,+0.57,2026-09-07,2026-09-07
142.03100,45.82500,-3.99,,13.53,17.52,-3.99,12.96,+0.57,2026-09-07,2026-09-07
142.09400,45.82500,-4.95,,12.52,17.46,-4.95,11.74,+0.77,2026-09-07,2026-09-07
142.15600,45.82500,-4.91,,12.49,17.40,-4.91,11.69,+0.80,2026-09-07,2026-09-07
142.21900,45.82500,-4.88,,12.46,17.34,-4.88,11.63,+0.82,2026-09-07,2026-09-07
142.28100,45.82500,-4.86,,12.42,17.27,-4.86,11.57,+0.85,2026-09-07,2026-09-07
142.34400,45.82500,-4.83,,12.38,17.21,-4.83,11.51,+0.87,2026-09-07,2026-09-07
141.40600,45.77500,-4.13,,13.67,17.79,-4.13,13.16,+0.50,2026-09-07,2026-09-07
141.46900,45.77500,-4.15,,13.66,17.81,-4.15,13.15,+0.51,2026-09-07,2026-09-07
141.53100,45.77500,-4.17,,13.65,17.82,-4.17,13.13,+0.51,2026-09-07,2026-09-07
141.59400,45.77500,-4.19,,13.63,17.82,-4.19,13.11,+0.52,2026-09-07,2026-09-07
141.65600,45.77500,-4.21,,13.61,17.82,-4.21,13.08,+0.53,2026-09-07,2026-09-07
141.71900,45.77500,-4.22,,13.59,17.81,-4.22,13.05,+0.54,2026-09-07,2026-09-07
141.78100,45.77500,-4.21,,13.58,17.80,-4.21,13.03,+0.56,2026-09-07,2026-09-07
141.84400,45.77500,-4.20,,13.58,17.77,-4.20,13.01,+0.57,2026-09-07,2026-09-07
141.90600,45.77500,-4.09,,13.58,17.67,-4.09,12.99,+0.58,2026-09-07,2026-09-07
141.96900,45.77500,-4.05,,13.57,17.62,-4.05,12.98,+0.59,2026-09-07,2026-09-07
142.03100,45.77500,-4.01,,13.56,17.56,-4.01,12.97,+0.59,2026-09-07,2026-09-07
142.09400,45.77500,-4.88,,12.62,17.50,-4.88,11.83,+0.79,2026-09-07,2026-09-07
142.15600,45.77500,-4.86,,12.57,17.43,-4.86,11.75,+0.82,2026-09-07,2026-09-07
142.21900,45.77500,-4.84,,12.52,17.36,-4.84,11.67,+0.85,2026-09-07,2026-09-07
142.28100,45.77500,-4.83,,12.46,17.29,-4.83,11.59,+0.87,2026-09-07,2026-09-07
142.34400,45.77500,-4.81,,12.41,17.22,-4.81,11.51,+0.89,2026-09-07,2026-09-07
141.40600,45.72500,-4.12,,13.71,17.83,-4.12,13.21,+0.51,2026-09-07,2026-09-07
141.46900,45.72500,-4.14,,13.71,17.85,-4.14,13.19,+0.51,2026-09-07,2026-09-07
141.53100,45.72500,-4.17,,13.69,17.86,-4.17,13.17,+0.52,2026-09-07,2026-09-07
141.59400,45.72500,-4.21,,13.66,17.87,-4.21,13.14,+0.52,2026-09-07,2026-09-07
141.65600,45.72500,-4.23,,13.64,17.87,-4.23,13.10,+0.53,2026-09-07,2026-09-07
141.71900,45.72500,-4.25,,13.61,17.86,-4.25,13.07,+0.55,2026-09-07,2026-09-07
141.78100,45.72500,-4.24,,13.60,17.85,-4.24,13.03,+0.57,2026-09-07,2026-09-07
141.84400,45.72500,-4.21,,13.61,17.82,-4.21,13.01,+0.59,2026-09-07,2026-09-07
141.90600,45.72500,-4.11,,13.61,17.72,-4.11,13.00,+0.61,2026-09-07,2026-09-07
141.96900,45.72500,-4.05,,13.61,17.67,-4.05,12.99,+0.62,2026-09-07,2026-09-07
142.03100,45.72500,-4.01,,13.60,17.61,-4.01,12.97,+0.62,2026-09-07,2026-09-07
142.09400,45.72500,-4.80,,12.74,17.54,-4.80,11.92,+0.81,2026-09-07,2026-09-07
142.15600,45.72500,-4.80,,12.66,17.46,-4.80,11.82,+0.84,2026-09-07,2026-09-07
142.21900,45.72500,-4.80,,12.58,17.38,-4.80,11.70,+0.87,2026-09-07,2026-09-07
142.28100,45.72500,-4.80,,12.50,17.30,-4.80,11.60,+0.90,2026-09-07,2026-09-07
142.34400,45.72500,-4.79,,12.43,17.22,-4.79,11.50,+0.93,2026-09-07,2026-09-07
140.65600,45.67500,-0.65,,16.83,17.48,-0.65,14.59,+2.24,2026-09-07,2026-09-07
140.71900,45.67500,-0.68,,16.83,17.51,-0.68,14.60,+2.23,2026-09-07,2026-09-07
140.78100,45.67500,-0.71,,16.83,17.54,-0.71,14.61,+2.23,2026-09-07,2026-09-07
140.84400,45.67500,-0.75,,16.83,17.57,-0.75,14.61,+2.22,2026-09-07,2026-09-07
140.90600,45.67500,-0.79,,16.82,17.61,-0.79,14.61,+2.21,2026-09-07,2026-09-07
140.96900,45.67500,-0.84,,16.80,17.64,-0.84,14.59,+2.20,2026-09-07,2026-09-07
141.03100,45.67500,-0.90,,16.77,17.68,-0.90,14.57,+2.20,2026-09-07,2026-09-07
141.09400,45.67500,-1.17,,16.54,17.71,-1.17,14.99,+1.55,2026-09-07,2026-09-07
141.15600,45.67500,-1.24,,16.51,17.75,-1.24,14.98,+1.53,2026-09-07,2026-09-07
141.21900,45.67500,-1.30,,16.48,17.78,-1.30,14.98,+1.49,2026-09-07,2026-09-07
141.28100,45.67500,-1.36,,16.45,17.81,-1.36,14.99,+1.46,2026-09-07,2026-09-07
141.34400,45.67500,-2.95,,14.89,17.84,-2.95,14.09,+0.80,2026-09-07,2026-09-07
141.40600,45.67500,-4.10,,13.77,17.87,-4.10,13.26,+0.51,2026-09-07,2026-09-07
141.46900,45.67500,-4.12,,13.77,17.89,-4.12,13.26,+0.51,2026-09-07,2026-09-07
141.53100,45.67500,-4.15,,13.75,17.91,-4.15,13.23,+0.52,2026-09-07,2026-09-07
141.59400,45.67500,-4.20,,13.72,17.92,-4.20,13.19,+0.52,2026-09-07,2026-09-07
141.65600,45.67500,-4.25,,13.67,17.92,-4.25,13.14,+0.53,2026-09-07,2026-09-07
141.71900,45.67500,-4.28,,13.63,17.91,-4.28,13.08,+0.55,2026-09-07,2026-09-07
141.78100,45.67500,-4.27,,13.62,17.89,-4.27,13.04,+0.58,2026-09-07,2026-09-07
141.84400,45.67500,-4.22,,13.64,17.87,-4.22,13.02,+0.62,2026-09-07,2026-09-07
141.90600,45.67500,-4.16,,13.67,17.83,-4.16,13.02,+0.66,2026-09-07,2026-09-07
141.96900,45.67500,-4.03,,13.68,17.72,-4.03,13.01,+0.67,2026-09-07,2026-09-07
142.03100,45.67500,-4.66,,12.98,17.65,-4.66,12.18,+0.81,2026-09-07,2026-09-07
142.09400,45.67500,-4.69,,12.88,17.57,-4.69,12.04,+0.84,2026-09-07,2026-09-07
142.15600,45.67500,-4.73,,12.75,17.48,-4.73,11.88,+0.87,2026-09-07,2026-09-07
142.21900,45.67500,-4.77,,12.63,17.40,-4.77,11.72,+0.91,2026-09-07,2026-09-07
142.28100,45.67500,-4.78,,12.53,17.31,-4.78,11.58,+0.94,2026-09-07,2026-09-07
142.34400,45.67500,-4.78,,12.44,17.22,-4.78,11.47,+0.97,2026-09-07,2026-09-07
142.40600,45.67500,-4.76,,12.37,17.13,-4.76,11.38,+0.99,2026-09-07,2026-09-07
142.46900,45.67500,-4.73,,12.32,17.05,-4.73,11.32,+1.01,2026-09-07,2026-09-07
142.53100,45.67500,-3.81,,13.16,16.97,-3.81,12.26,+0.90,2026-09-07,2026-09-07
142.59400,45.67500,-3.76,,13.14,16.90,-3.76,12.28,+0.86,2026-09-07,2026-09-07
140.65600,45.62500,-0.62,,16.86,17.48,-0.62,14.62,+2.24,2026-09-07,2026-09-07
140.71900,45.62500,-0.64,,16.87,17.51,-0.64,14.64,+2.23,2026-09-07,2026-09-07
140.78100,45.62500,-0.67,,16.87,17.54,-0.67,14.65,+2.22,2026-09-07,2026-09-07
140.84400,45.62500,-0.71,,16.87,17.58,-0.71,14.66,+2.21,2026-09-07,2026-09-07
140.90600,45.62500,-0.75,,16.86,17.61,-0.75,14.66,+2.20,2026-09-07,2026-09-07
140.96900,45.62500,-0.81,,16.84,17.65,-0.81,14.65,+2.19,2026-09-07,2026-09-07
141.03100,45.62500,-0.88,,16.81,17.69,-0.88,14.62,+2.19,2026-09-07,2026-09-07
141.09400,45.62500,-0.96,,16.77,17.73,-0.96,14.58,+2.18,2026-09-07,2026-09-07
141.15600,45.62500,-1.24,,16.53,17.76,-1.24,14.98,+1.55,2026-09-07,2026-09-07
141.21900,45.62500,-1.32,,16.48,17.80,-1.32,14.97,+1.51,2026-09-07,2026-09-07
141.28100,45.62500,-1.40,,16.44,17.84,-1.40,14.98,+1.47,2026-09-07,2026-09-07
141.34400,45.62500,-2.88,,14.99,17.87,-2.88,14.16,+0.83,2026-09-07,2026-09-07
141.40600,45.62500,-4.05,,13.85,17.90,-4.05,13.34,+0.52,2026-09-07,2026-09-07
141.46900,45.62500,-4.06,,13.87,17.93,-4.06,13.34,+0.52,2026-09-07,2026-09-07
141.53100,45.62500,-4.10,,13.85,17.95,-4.10,13.33,+0.53,2026-09-07,2026-09-07
141.59400,45.62500,-4.16,,13.81,17.96,-4.16,13.28,+0.53,2026-09-07,2026-09-07
141.65600,45.62500,-4.24,,13.73,17.97,-4.24,13.20,+0.53,2026-09-07,2026-09-07
141.71900,45.62500,-4.31,,13.65,17.96,-4.31,13.10,+0.55,2026-09-07,2026-09-07
141.78100,45.62500,-4.32,,13.62,17.94,-4.32,13.04,+0.59,2026-09-07,2026-09-07
141.84400,45.62500,-4.23,,13.69,17.91,-4.23,13.03,+0.66,2026-09-07,2026-09-07
141.90600,45.62500,-4.10,,13.78,17.87,-4.10,13.05,+0.73,2026-09-07,2026-09-07
141.96900,45.62500,-3.96,,13.80,17.76,-3.96,13.06,+0.75,2026-09-07,2026-09-07
142.03100,45.62500,-4.46,,13.23,17.69,-4.46,12.39,+0.84,2026-09-07,2026-09-07
142.09400,45.62500,-4.57,,13.03,17.60,-4.57,12.16,+0.87,2026-09-07,2026-09-07
142.15600,45.62500,-4.68,,12.83,17.50,-4.68,11.92,+0.91,2026-09-07,2026-09-07
142.21900,45.62500,-4.75,,12.66,17.40,-4.75,11.70,+0.96,2026-09-07,2026-09-07
142.28100,45.62500,-4.78,,12.53,17.30,-4.78,11.53,+1.00,2026-09-07,2026-09-07
142.34400,45.62500,-4.78,,12.43,17.21,-4.78,11.40,+1.03,2026-09-07,2026-09-07
142.40600,45.62500,-4.75,,12.36,17.11,-4.75,11.31,+1.05,2026-09-07,2026-09-07
142.46900,45.62500,-3.90,,13.13,17.03,-3.90,12.17,+0.96,2026-09-07,2026-09-07
142.53100,45.62500,-3.84,,13.11,16.95,-3.84,12.20,+0.90,2026-09-07,2026-09-07
142.59400,45.62500,-3.78,,13.09,16.87,-3.78,12.24,+0.85,2026-09-07,2026-09-07
140.65600,45.57500,-0.58,,16.89,17.47,-0.58,14.65,+2.24,2026-09-07,2026-09-07
140.71900,45.57500,-0.60,,16.90,17.50,-0.60,14.68,+2.23,2026-09-07,2026-09-07
140.78100,45.57500,-0.62,,16.92,17.54,-0.62,14.70,+2.21,2026-09-07,2026-09-07
140.84400,45.57500,-0.65,,16.92,17.57,-0.65,14.72,+2.20,2026-09-07,2026-09-07
140.90600,45.57500,-0.70,,16.92,17.61,-0.70,14.73,+2.19,2026-09-07,2026-09-07
140.96900,45.57500,-0.76,,16.90,17.65,-0.76,14.72,+2.18,2026-09-07,2026-09-07
141.03100,45.57500,-0.83,,16.86,17.69,-0.83,14.69,+2.17,2026-09-07,2026-09-07
141.09400,45.57500,-0.93,,16.80,17.73,-0.93,14.64,+2.16,2026-09-07,2026-09-07
141.15600,45.57500,-1.04,,16.74,17.78,-1.04,14.57,+2.16,2026-09-07,2026-09-07
141.21900,45.57500,-1.34,,16.48,17.82,-1.34,14.95,+1.53,2026-09-07,2026-09-07
141.28100,45.57500,-1.43,,16.43,17.86,-1.43,14.95,+1.48,2026-09-07,2026-09-07
141.34400,45.57500,-1.50,,16.40,17.90,-1.50,14.98,+1.42,2026-09-07,2026-09-07
141.40600,45.57500,-4.00,,13.94,17.93,-4.00,13.34,+0.60,2026-09-07,2026-09-07
141.46900,45.57500,-3.96,,14.00,17.97,-3.96,13.46,+0.54,2026-09-07,2026-09-07
141.53100,45.57500,-3.97,,14.02,17.99,-3.97,13.48,+0.55,2026-09-07,2026-09-07
141.59400,45.57500,-4.03,,13.98,18.01,-4.03,13.43,+0.54,2026-09-07,2026-09-07
141.65600,45.57500,-4.17,,13.84,18.01,-4.17,13.32,+0.53,2026-09-07,2026-09-07
141.71900,45.57500,-4.35,,13.65,18.01,-4.35,13.13,+0.52,2026-09-07,2026-09-07
141.78100,45.57500,-4.42,,13.57,17.99,-4.42,13.00,+0.57,2026-09-07,2026-09-07
141.84400,45.57500,-4.24,,13.72,17.96,-4.24,13.02,+0.70,2026-09-07,2026-09-07
141.90600,45.57500,-3.97,,13.95,17.91,-3.97,13.12,+0.83,2026-09-07,2026-09-07
141.96900,45.57500,-3.82,,13.99,17.80,-3.82,13.14,+0.85,2026-09-07,2026-09-07
142.03100,45.57500,-4.23,,13.48,17.72,-4.23,12.60,+0.89,2026-09-07,2026-09-07
142.09400,45.57500,-4.48,,13.14,17.62,-4.48,12.23,+0.91,2026-09-07,2026-09-07
142.15600,45.57500,-4.67,,12.84,17.51,-4.67,11.88,+0.96,2026-09-07,2026-09-07
142.21900,45.57500,-4.77,,12.63,17.40,-4.77,11.60,+1.02,2026-09-07,2026-09-07
142.28100,45.57500,-4.81,,12.49,17.29,-4.81,11.41,+1.08,2026-09-07,2026-09-07
142.34400,45.57500,-4.80,,12.39,17.19,-4.80,11.28,+1.11,2026-09-07,2026-09-07
142.40600,45.57500,-4.01,,13.08,17.09,-4.01,12.04,+1.04,2026-09-07,2026-09-07
142.46900,45.57500,-3.94,,13.06,16.99,-3.94,12.09,+0.97,2026-09-07,2026-09-07
142.53100,45.57500,-3.86,,13.05,16.91,-3.86,12.15,+0.90,2026-09-07,2026-09-07
142.59400,45.57500,-3.79,,13.05,16.83,-3.79,12.21,+0.83,2026-09-07,2026-09-07
140.65600,45.52500,-0.54,,16.92,17.46,-0.54,14.68,+2.24,2026-09-07,2026-09-07
140.71900,45.52500,-0.55,,16.95,17.50,-0.55,14.72,+2.22,2026-09-07,2026-09-07
140.78100,45.52500,-0.56,,16.97,17.53,-0.56,14.76,+2.21,2026-09-07,2026-09-07
140.84400,45.52500,-0.58,,16.99,17.57,-0.58,14.79,+2.19,2026-09-07,2026-09-07
140.90600,45.52500,-0.62,,16.99,17.61,-0.62,14.82,+2.18,2026-09-07,2026-09-07
140.96900,45.52500,-0.67,,16.98,17.65,-0.67,14.81,+2.16,2026-09-07,2026-09-07
141.03100,45.52500,-0.76,,16.93,17.69,-0.76,14.78,+2.15,2026-09-07,2026-09-07
141.09400,45.52500,-0.88,,16.86,17.74,-0.88,14.71,+2.14,2026-09-07,2026-09-07
141.15600,45.52500,-1.03,,16.76,17.78,-1.03,14.62,+2.14,2026-09-07,2026-09-07
141.21900,45.52500,-1.35,,16.48,17.83,-1.35,14.93,+1.55,2026-09-07,2026-09-07
141.28100,45.52500,-1.48,,16.40,17.87,-1.48,14.91,+1.49,2026-09-07,2026-09-07
141.34400,45.52500,-1.55,,16.36,17.92,-1.55,14.94,+1.43,2026-09-07,2026-09-07
141.40600,45.52500,-3.89,,14.07,17.96,-3.89,13.42,+0.64,2026-09-07,2026-09-07
141.46900,45.52500,-3.81,,14.18,17.99,-3.81,13.62,+0.57,2026-09-07,2026-09-07
141.53100,45.52500,-3.74,,14.28,18.02,-3.74,13.69,+0.59,2026-09-07,2026-09-07
141.59400,45.52500,-3.73,,14.31,18.04,-3.73,13.72,+0.59,2026-09-07,2026-09-07
141.65600,45.52500,-3.91,,14.14,18.05,-3.91,13.59,+0.56,2026-09-07,2026-09-07
141.71900,45.52500,-4.35,,13.69,18.05,-4.35,13.22,+0.48,2026-09-07,2026-09-07
141.78100,45.52500,-4.71,,13.32,18.03,-4.71,12.86,+0.45,2026-09-07,2026-09-07
141.84400,45.52500,-4.43,,13.56,17.99,-4.43,12.91,+0.65,2026-09-07,2026-09-07
141.90600,45.52500,-3.87,,14.08,17.94,-3.87,13.18,+0.90,2026-09-07,2026-09-07
141.96900,45.52500,-3.72,,14.12,17.84,-3.72,13.20,+0.92,2026-09-07,2026-09-07
142.03100,45.52500,-4.18,,13.56,17.74,-4.18,12.65,+0.90,2026-09-07,2026-09-07
142.09400,45.52500,-4.55,,13.08,17.63,-4.55,12.13,+0.95,2026-09-07,2026-09-07
142.15600,45.52500,-4.78,,12.74,17.51,-4.78,11.69,+1.05,2026-09-07,2026-09-07
142.21900,45.52500,-4.87,,12.52,17.39,-4.87,11.38,+1.14,2026-09-07,2026-09-07
142.28100,45.52500,-4.87,,12.40,17.27,-4.87,11.21,+1.19,2026-09-07,2026-09-07
142.34400,45.52500,-4.83,,12.32,17.15,-4.83,11.11,+1.21,2026-09-07,2026-09-07
142.40600,45.52500,-4.08,,12.97,17.05,-4.08,11.91,+1.06,2026-09-07,2026-09-07
142.46900,45.52500,-3.98,,12.97,16.95,-3.98,12.00,+0.97,2026-09-07,2026-09-07
142.53100,45.52500,-3.88,,12.98,16.86,-3.88,12.10,+0.88,2026-09-07,2026-09-07
142.59400,45.52500,-3.79,,13.00,16.79,-3.79,12.20,+0.80,2026-09-07,2026-09-07
140.65600,45.47500,-0.50,,16.95,17.45,-0.50,14.71,+2.24,2026-09-07,2026-09-07
140.71900,45.47500,-0.49,,16.99,17.48,-0.49,14.76,+2.22,2026-09-07,2026-09-07
140.78100,45.47500,-0.49,,17.03,17.52,-0.49,14.82,+2.21,2026-09-07,2026-09-07
140.84400,45.47500,-0.49,,17.07,17.56,-0.49,14.88,+2.18,2026-09-07,2026-09-07
140.90600,45.47500,-0.50,,17.09,17.60,-0.50,14.93,+2.16,2026-09-07,2026-09-07
140.96900,45.47500,-0.55,,17.10,17.64,-0.55,14.95,+2.14,2026-09-07,2026-09-07
141.03100,45.47500,-0.64,,17.05,17.69,-0.64,14.92,+2.13,2026-09-07,2026-09-07
141.09400,45.47500,-0.80,,16.94,17.73,-0.80,14.82,+2.12,2026-09-07,2026-09-07
141.15600,45.47500,-1.00,,16.79,17.78,-1.00,14.67,+2.11,2026-09-07,2026-09-07
141.21900,45.47500,-1.20,,16.63,17.83,-1.20,14.51,+2.12,2026-09-07,2026-09-07
141.28100,45.47500,-1.54,,16.34,17.88,-1.54,14.83,+1.51,2026-09-07,2026-09-07
141.34400,45.47500,-1.64,,16.29,17.93,-1.64,14.86,+1.44,2026-09-07,2026-09-07
141.40600,45.47500,-3.81,,14.17,17.97,-3.81,13.48,+0.69,2026-09-07,2026-09-07
141.46900,45.47500,-3.67,,14.34,18.01,-3.67,13.69,+0.65,2026-09-07,2026-09-07
141.53100,45.47500,-3.45,,14.60,18.05,-3.45,13.95,+0.64,2026-09-07,2026-09-07
141.59400,45.47500,-3.21,,14.86,18.07,-3.21,14.16,+0.70,2026-09-07,2026-09-07
141.65600,45.47500,-3.19,,14.89,18.08,-3.19,14.19,+0.70,2026-09-07,2026-09-07
141.71900,45.47500,-4.11,,13.97,18.08,-4.11,13.49,+0.48,2026-09-07,2026-09-07
141.78100,45.47500,-5.50,,12.56,18.06,-5.50,12.39,+0.16,2026-09-07,2026-09-07
141.84400,45.47500,-5.50,,12.52,18.02,-5.50,12.27,+0.26,2026-09-07,2026-09-07
141.90600,45.47500,-4.55,,13.42,17.96,-4.55,12.79,+0.63,2026-09-07,2026-09-07
141.96900,45.47500,-4.45,,13.44,17.89,-4.45,12.62,+0.82,2026-09-07,2026-09-07
142.03100,45.47500,-4.62,,13.13,17.75,-4.62,12.24,+0.88,2026-09-07,2026-09-07
142.09400,45.47500,-4.88,,12.74,17.62,-4.88,11.70,+1.04,2026-09-07,2026-09-07
142.15600,45.47500,-5.01,,12.49,17.49,-5.01,11.27,+1.22,2026-09-07,2026-09-07
142.21900,45.47500,-5.01,,12.35,17.36,-5.01,11.02,+1.33,2026-09-07,2026-09-07
142.28100,45.47500,-4.95,,12.28,17.23,-4.95,10.92,+1.36,2026-09-07,2026-09-07
142.34400,45.47500,-4.28,,12.82,17.11,-4.28,11.61,+1.22,2026-09-07,2026-09-07
142.40600,45.47500,-4.14,,12.85,17.00,-4.14,11.77,+1.09,2026-09-07,2026-09-07
142.46900,45.47500,-4.01,,12.89,16.90,-4.01,11.93,+0.95,2026-09-07,2026-09-07
142.53100,45.47500,-3.89,,12.92,16.81,-3.89,12.08,+0.84,2026-09-07,2026-09-07
142.59400,45.47500,-3.78,,12.95,16.73,-3.78,12.21,+0.74,2026-09-07,2026-09-07
142.65600,45.47500,-3.69,,12.98,16.67,-3.69,12.31,+0.67,2026-09-07,2026-09-07
142.71900,45.47500,-3.72,,12.89,16.61,-3.72,12.86,+0.03,2026-09-07,2026-09-07
142.78100,45.47500,-3.63,,12.93,16.56,-3.63,12.99,-0.05,2026-09-07,2026-09-07
142.84400,45.47500,-3.55,,12.97,16.52,-3.55,13.09,-0.12,2026-09-07,2026-09-07
140.65600,45.42500,-0.45,,16.98,17.43,-0.45,14.73,+2.25,2026-09-07,2026-09-07
140.71900,45.42500,-0.44,,17.03,17.46,-0.44,14.80,+2.23,2026-09-07,2026-09-07
140.78100,45.42500,-0.42,,17.09,17.50,-0.42,14.88,+2.21,2026-09-07,2026-09-07
140.84400,45.42500,-0.38,,17.16,17.54,-0.38,14.98,+2.18,2026-09-07,2026-09-07
140.90600,45.42500,-0.36,,17.23,17.58,-0.36,15.08,+2.15,2026-09-07,2026-09-07
140.96900,45.42500,-0.36,,17.27,17.63,-0.36,15.15,+2.12,2026-09-07,2026-09-07
141.03100,45.42500,-0.44,,17.23,17.67,-0.44,15.13,+2.10,2026-09-07,2026-09-07
141.09400,45.42500,-0.65,,17.07,17.72,-0.65,14.98,+2.09,2026-09-07,2026-09-07
141.15600,45.42500,-0.96,,16.81,17.77,-0.96,14.73,+2.08,2026-09-07,2026-09-07
141.21900,45.42500,-1.27,,16.56,17.82,-1.27,14.48,+2.08,2026-09-07,2026-09-07
141.28100,45.42500,-1.48,,16.39,17.88,-1.48,14.30,+2.09,2026-09-07,2026-09-07
141.34400,45.42500,-1.76,,16.16,17.93,-1.76,14.72,+1.45,2026-09-07,2026-09-07
141.40600,45.42500,-3.77,,14.20,17.98,-3.77,13.47,+0.73,2026-09-07,2026-09-07
141.46900,45.42500,-3.60,,14.42,18.02,-3.60,13.73,+0.69,2026-09-07,2026-09-07
141.53100,45.42500,-3.94,,14.12,18.06,-3.94,13.59,+0.53,2026-09-07,2026-09-07
141.59400,45.42500,-3.15,,14.93,18.08,-3.15,14.23,+0.71,2026-09-07,2026-09-07
141.65600,45.42500,-2.24,,15.86,18.09,-2.24,14.94,+0.92,2026-09-07,2026-09-07
141.71900,45.42500,-3.55,,14.54,18.09,-3.55,13.95,+0.59,2026-09-07,2026-09-07
141.78100,45.42500,-7.17,,10.90,18.07,-7.17,11.24,-0.34,2026-09-07,2026-09-07
141.84400,45.42500,-7.33,,10.70,18.03,-7.33,11.05,-0.36,2026-09-07,2026-09-07
141.90600,45.42500,-6.04,,11.93,17.97,-6.04,11.86,+0.07,2026-09-07,2026-09-07
141.96900,45.42500,-5.69,,12.19,17.89,-5.69,11.62,+0.57,2026-09-07,2026-09-07
142.03100,45.42500,-5.35,,12.39,17.73,-5.35,11.46,+0.93,2026-09-07,2026-09-07
142.09400,45.42500,-5.29,,12.31,17.60,-5.29,11.02,+1.28,2026-09-07,2026-09-07
142.15600,45.42500,-5.23,,12.22,17.45,-5.23,10.70,+1.52,2026-09-07,2026-09-07
142.21900,45.42500,-5.12,,12.18,17.31,-5.12,10.59,+1.60,2026-09-07,2026-09-07
142.28100,45.42500,-4.60,,12.58,17.17,-4.60,11.11,+1.47,2026-09-07,2026-09-07
142.34400,45.42500,-4.38,,12.66,17.05,-4.38,11.39,+1.28,2026-09-07,2026-09-07
142.40600,45.42500,-4.18,,12.75,16.93,-4.18,11.67,+1.08,2026-09-07,2026-09-07
142.46900,45.42500,-4.01,,12.82,16.83,-4.01,11.93,+0.90,2026-09-07,2026-09-07
142.53100,45.42500,-3.87,,12.88,16.75,-3.87,12.12,+0.76,2026-09-07,2026-09-07
142.59400,45.42500,-3.75,,12.92,16.68,-3.75,12.27,+0.65,2026-09-07,2026-09-07
142.65600,45.42500,-3.74,,12.88,16.61,-3.74,12.83,+0.05,2026-09-07,2026-09-07
142.71900,45.42500,-3.63,,12.93,16.56,-3.63,12.99,-0.06,2026-09-07,2026-09-07
142.78100,45.42500,-3.54,,12.97,16.51,-3.54,13.11,-0.14,2026-09-07,2026-09-07
142.84400,45.42500,-3.47,,13.00,16.47,-3.47,13.21,-0.21,2026-09-07,2026-09-07
140.65600,45.37500,-0.42,,16.99,17.41,-0.42,14.73,+2.26,2026-09-07,2026-09-07
140.71900,45.37500,-0.39,,17.05,17.44,-0.39,14.81,+2.24,2026-09-07,2026-09-07
140.78100,45.37500,-0.35,,17.13,17.48,-0.35,14.91,+2.21,2026-09-07,2026-09-07
