longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.65600,45.82500,-2.85,,14.76,17.61,-2.85,11.34,+3.42,2026-09-08,2026-09-08
141.71900,45.82500,-2.57,,15.03,17.60,-2.57,12.27,+2.76,2026-09-08,2026-09-08
141.78100,45.82500,-2.54,,15.05,17.59,-2.54,12.36,+2.69,2026-09-08,2026-09-08
141.84400,45.82500,-2.50,,15.07,17.57,-2.50,12.43,+2.64,2026-09-08,2026-09-08
141.90600,45.82500,-2.32,,15.09,17.41,-2.32,12.48,+2.60,2026-09-08,2026-09-08
141.96900,45.82500,-2.27,,15.10,17.37,-2.27,12.52,+2.58,2026-09-08,2026-09-08
142.03100,45.82500,-2.22,,15.11,17.33,-2.22,12.53,+2.58,2026-09-08,2026-09-08
142.09400,45.82500,-2.17,,15.12,17.29,-2.17,12.52,+2.60,2026-09-08,2026-09-08
142.15600,45.82500,-2.11,,15.13,17.24,-2.11,12.49,+2.63,2026-09-08,2026-09-08
142.21900,45.82500,-2.06,,15.13,17.19,-2.06,12.46,+2.67,2026-09-08,2026-09-08
142.28100,45.82500,-2.00,,15.13,17.13,-2.00,12.42,+2.72,2026-09-08,2026-09-08
142.34400,45.82500,-1.94,,15.14,17.08,-1.94,12.38,+2.76,2026-09-08,2026-09-08
141.40600,45.77500,-2.23,,15.40,17.63,-2.23,13.53,+1.87,2026-09-08,2026-09-08
141.46900,45.77500,-2.31,,15.33,17.63,-2.31,13.33,+2.00,2026-09-08,2026-09-08
141.53100,45.77500,-2.93,,14.71,17.64,-2.93,11.09,+3.62,2026-09-08,2026-09-08
141.59400,45.77500,-2.90,,14.74,17.64,-2.90,11.23,+3.50,2026-09-08,2026-09-08
141.65600,45.77500,-2.87,,14.77,17.64,-2.87,11.39,+3.38,2026-09-08,2026-09-08
141.71900,45.77500,-2.82,,14.81,17.63,-2.82,11.55,+3.25,2026-09-08,2026-09-08
141.78100,45.77500,-2.56,,15.05,17.62,-2.56,12.42,+2.64,2026-09-08,2026-09-08
141.84400,45.77500,-2.52,,15.08,17.60,-2.52,12.52,+2.56,2026-09-08,2026-09-08
141.90600,45.77500,-2.35,,15.10,17.45,-2.35,12.60,+2.51,2026-09-08,2026-09-08
141.96900,45.77500,-2.29,,15.12,17.41,-2.29,12.64,+2.48,2026-09-08,2026-09-08
142.03100,45.77500,-2.24,,15.13,17.37,-2.24,12.64,+2.49,2026-09-08,2026-09-08
142.09400,45.77500,-2.18,,15.14,17.32,-2.18,12.62,+2.52,2026-09-08,2026-09-08
142.15600,45.77500,-2.12,,15.14,17.26,-2.12,12.57,+2.57,2026-09-08,2026-09-08
142.21900,45.77500,-2.06,,15.15,17.20,-2.06,12.52,+2.63,2026-09-08,2026-09-08
142.28100,45.77500,-2.00,,15.15,17.15,-2.00,12.46,+2.69,2026-09-08,2026-09-08
142.34400,45.77500,-1.94,,15.15,17.09,-1.94,12.41,+2.74,2026-09-08,2026-09-08
141.40600,45.72500,-2.25,,15.40,17.65,-2.25,13.51,+1.89,2026-09-08,2026-09-08
141.46900,45.72500,-2.35,,15.31,17.66,-2.35,13.26,+2.05,2026-09-08,2026-09-08
141.53100,45.72500,-2.96,,14.70,17.66,-2.96,11.06,+3.64,2026-09-08,2026-09-08
141.59400,45.72500,-2.93,,14.73,17.67,-2.93,11.23,+3.51,2026-09-08,2026-09-08
141.65600,45.72500,-2.89,,14.77,17.66,-2.89,11.42,+3.36,2026-09-08,2026-09-08
141.71900,45.72500,-2.84,,14.82,17.66,-2.84,11.64,+3.18,2026-09-08,2026-09-08
141.78100,45.72500,-2.59,,15.06,17.64,-2.59,12.49,+2.57,2026-09-08,2026-09-08
141.84400,45.72500,-2.53,,15.09,17.63,-2.53,12.64,+2.45,2026-09-08,2026-09-08
141.90600,45.72500,-2.37,,15.12,17.50,-2.37,12.75,+2.37,2026-09-08,2026-09-08
141.96900,45.72500,-2.31,,15.14,17.45,-2.31,12.80,+2.34,2026-09-08,2026-09-08
142.03100,45.72500,-2.25,,15.15,17.40,-2.25,12.79,+2.36,2026-09-08,2026-09-08
142.09400,45.72500,-2.19,,15.16,17.34,-2.19,12.74,+2.42,2026-09-08,2026-09-08
142.15600,45.72500,-2.12,,15.16,17.28,-2.12,12.66,+2.50,2026-09-08,2026-09-08
142.21900,45.72500,-2.06,,15.16,17.22,-2.06,12.58,+2.58,2026-09-08,2026-09-08
142.28100,45.72500,-1.99,,15.16,17.15,-1.99,12.50,+2.66,2026-09-08,2026-09-08
142.34400,45.72500,-1.92,,15.16,17.09,-1.92,12.43,+2.73,2026-09-08,2026-09-08
140.65600,45.67500,-0.26,,17.24,17.50,-0.26,16.83,+0.41,2026-09-08,2026-09-08
140.71900,45.67500,-0.28,,17.23,17.52,-0.28,16.83,+0.40,2026-09-08,2026-09-08
140.78100,45.67500,-0.30,,17.23,17.53,-0.30,16.83,+0.39,2026-09-08,2026-09-08
140.84400,45.67500,-0.32,,17.22,17.54,-0.32,16.83,+0.39,2026-09-08,2026-09-08
140.90600,45.67500,-0.34,,17.21,17.55,-0.34,16.82,+0.39,2026-09-08,2026-09-08
140.96900,45.67500,-0.37,,17.20,17.57,-0.37,16.80,+0.41,2026-09-08,2026-09-08
141.03100,45.67500,-0.39,,17.20,17.58,-0.39,16.77,+0.43,2026-09-08,2026-09-08
141.09400,45.67500,-0.40,,17.20,17.60,-0.40,16.74,+0.46,2026-09-08,2026-09-08
141.15600,45.67500,-0.42,,17.19,17.62,-0.42,16.70,+0.49,2026-09-08,2026-09-08
141.21900,45.67500,-1.59,,16.04,17.63,-1.59,14.54,+1.50,2026-09-08,2026-09-08
141.28100,45.67500,-1.71,,15.93,17.65,-1.71,14.21,+1.73,2026-09-08,2026-09-08
141.34400,45.67500,-2.13,,15.53,17.66,-2.13,13.85,+1.68,2026-09-08,2026-09-08
141.40600,45.67500,-2.27,,15.40,17.67,-2.27,13.49,+1.91,2026-09-08,2026-09-08
141.46900,45.67500,-2.39,,15.29,17.68,-2.39,13.17,+2.11,2026-09-08,2026-09-08
141.53100,45.67500,-3.01,,14.68,17.69,-3.01,10.99,+3.69,2026-09-08,2026-09-08
141.59400,45.67500,-2.97,,14.72,17.69,-2.97,11.18,+3.54,2026-09-08,2026-09-08
141.65600,45.67500,-2.92,,14.77,17.69,-2.92,11.41,+3.36,2026-09-08,2026-09-08
141.71900,45.67500,-2.85,,14.83,17.69,-2.85,11.70,+3.13,2026-09-08,2026-09-08
141.78100,45.67500,-2.77,,14.90,17.67,-2.77,12.02,+2.88,2026-09-08,2026-09-08
141.84400,45.67500,-2.54,,15.12,17.66,-2.54,12.80,+2.32,2026-09-08,2026-09-08
141.90600,45.67500,-2.47,,15.16,17.63,-2.47,12.96,+2.19,2026-09-08,2026-09-08
141.96900,45.67500,-2.31,,15.18,17.49,-2.31,13.02,+2.15,2026-09-08,2026-09-08
142.03100,45.67500,-2.25,,15.18,17.43,-2.25,12.98,+2.20,2026-09-08,2026-09-08
142.09400,45.67500,-2.19,,15.18,17.37,-2.19,12.88,+2.30,2026-09-08,2026-09-08
142.15600,45.67500,-2.12,,15.18,17.30,-2.12,12.75,+2.43,2026-09-08,2026-09-08
142.21900,45.67500,-2.05,,15.18,17.23,-2.05,12.63,+2.55,2026-09-08,2026-09-08
142.28100,45.67500,-1.98,,15.18,17.16,-1.98,12.53,+2.65,2026-09-08,2026-09-08
142.34400,45.67500,-1.90,,15.18,17.08,-1.90,12.44,+2.74,2026-09-08,2026-09-08
142.40600,45.67500,-1.83,,15.18,17.01,-1.83,12.37,+2.81,2026-09-08,2026-09-08
142.46900,45.67500,-1.77,,15.18,16.95,-1.77,12.32,+2.86,2026-09-08,2026-09-08
142.53100,45.67500,-1.33,,15.55,16.89,-1.33,13.16,+2.40,2026-09-08,2026-09-08
142.59400,45.67500,-1.27,,15.56,16.83,-1.27,13.14,+2.43,2026-09-08,2026-09-08
140.65600,45.62500,-0.27,,17.24,17.51,-0.27,16.86,+0.38,2026-09-08,2026-09-08
140.71900,45.62500,-0.29,,17.23,17.52,-0.29,16.87,+0.36,2026-09-08,2026-09-08
140.78100,45.62500,-0.31,,17.22,17.53,-0.31,16.87,+0.35,2026-09-08,2026-09-08
140.84400,45.62500,-0.34,,17.21,17.55,-0.34,16.87,+0.34,2026-09-08,2026-09-08
140.90600,45.62500,-0.36,,17.20,17.56,-0.36,16.86,+0.34,2026-09-08,2026-09-08
140.96900,45.62500,-0.38,,17.19,17.58,-0.38,16.84,+0.35,2026-09-08,2026-09-08
141.03100,45.62500,-0.41,,17.19,17.59,-0.41,16.81,+0.38,2026-09-08,2026-09-08
141.09400,45.62500,-0.43,,17.18,17.61,-0.43,16.77,+0.42,2026-09-08,2026-09-08
141.15600,45.62500,-0.45,,17.18,17.63,-0.45,16.72,+0.46,2026-09-08,2026-09-08
141.21900,45.62500,-0.46,,17.18,17.64,-0.46,16.66,+0.52,2026-09-08,2026-09-08
141.28100,45.62500,-1.67,,15.99,17.66,-1.67,14.37,+1.62,2026-09-08,2026-09-08
141.34400,45.62500,-1.84,,15.84,17.68,-1.84,13.92,+1.93,2026-09-08,2026-09-08
141.40600,45.62500,-2.29,,15.40,17.69,-2.29,13.48,+1.93,2026-09-08,2026-09-08
141.46900,45.62500,-2.59,,15.11,17.71,-2.59,12.19,+2.93,2026-09-08,2026-09-08
141.53100,45.62500,-3.06,,14.65,17.71,-3.06,10.87,+3.78,2026-09-08,2026-09-08
141.59400,45.62500,-3.03,,14.69,17.72,-3.03,11.06,+3.63,2026-09-08,2026-09-08
141.65600,45.62500,-2.97,,14.75,17.72,-2.97,11.33,+3.42,2026-09-08,2026-09-08
141.71900,45.62500,-2.89,,14.83,17.72,-2.89,11.69,+3.13,2026-09-08,2026-09-08
141.78100,45.62500,-2.78,,14.93,17.70,-2.78,12.15,+2.78,2026-09-08,2026-09-08
141.84400,45.62500,-2.54,,15.14,17.68,-2.54,13.00,+2.14,2026-09-08,2026-09-08
141.90600,45.62500,-2.45,,15.21,17.66,-2.45,13.27,+1.93,2026-09-08,2026-09-08
141.96900,45.62500,-2.30,,15.23,17.53,-2.30,13.34,+1.89,2026-09-08,2026-09-08
142.03100,45.62500,-2.24,,15.23,17.46,-2.24,13.23,+2.00,2026-09-08,2026-09-08
142.09400,45.62500,-2.18,,15.21,17.39,-2.18,13.03,+2.18,2026-09-08,2026-09-08
142.15600,45.62500,-2.11,,15.20,17.31,-2.11,12.83,+2.37,2026-09-08,2026-09-08
142.21900,45.62500,-2.03,,15.20,17.23,-2.03,12.66,+2.54,2026-09-08,2026-09-08
142.28100,45.62500,-1.95,,15.20,17.15,-1.95,12.53,+2.67,2026-09-08,2026-09-08
142.34400,45.62500,-1.87,,15.20,17.07,-1.87,12.43,+2.77,2026-09-08,2026-09-08
142.40600,45.62500,-1.80,,15.20,17.00,-1.80,12.36,+2.84,2026-09-08,2026-09-08
142.46900,45.62500,-1.38,,15.55,16.93,-1.38,13.13,+2.42,2026-09-08,2026-09-08
142.53100,45.62500,-1.30,,15.56,16.86,-1.30,13.11,+2.45,2026-09-08,2026-09-08
142.59400,45.62500,-1.23,,15.57,16.80,-1.23,13.09,+2.48,2026-09-08,2026-09-08
140.65600,45.57500,-0.27,,17.24,17.51,-0.27,16.89,+0.35,2026-09-08,2026-09-08
140.71900,45.57500,-0.29,,17.23,17.52,-0.29,16.90,+0.32,2026-09-08,2026-09-08
140.78100,45.57500,-0.32,,17.21,17.53,-0.32,16.92,+0.30,2026-09-08,2026-09-08
140.84400,45.57500,-0.35,,17.20,17.55,-0.35,16.92,+0.28,2026-09-08,2026-09-08
140.90600,45.57500,-0.37,,17.19,17.56,-0.37,16.92,+0.27,2026-09-08,2026-09-08
140.96900,45.57500,-0.40,,17.18,17.58,-0.40,16.90,+0.28,2026-09-08,2026-09-08
141.03100,45.57500,-0.43,,17.17,17.60,-0.43,16.86,+0.31,2026-09-08,2026-09-08
141.09400,45.57500,-0.45,,17.16,17.62,-0.45,16.80,+0.36,2026-09-08,2026-09-08
141.15600,45.57500,-0.47,,17.16,17.63,-0.47,16.74,+0.43,2026-09-08,2026-09-08
141.21900,45.57500,-0.49,,17.16,17.65,-0.49,16.66,+0.50,2026-09-08,2026-09-08
141.28100,45.57500,-1.61,,16.06,17.67,-1.61,14.56,+1.50,2026-09-08,2026-09-08
141.34400,45.57500,-1.80,,15.89,17.69,-1.80,14.05,+1.84,2026-09-08,2026-09-08
141.40600,45.57500,-2.02,,15.69,17.71,-2.02,13.46,+2.23,2026-09-08,2026-09-08
141.46900,45.57500,-2.62,,15.10,17.73,-2.62,12.08,+3.02,2026-09-08,2026-09-08
141.53100,45.57500,-3.13,,14.61,17.74,-3.13,10.68,+3.93,2026-09-08,2026-09-08
141.59400,45.57500,-3.10,,14.64,17.75,-3.10,10.85,+3.79,2026-09-08,2026-09-08
141.65600,45.57500,-3.06,,14.69,17.75,-3.06,11.10,+3.59,2026-09-08,2026-09-08
141.71900,45.57500,-2.96,,14.78,17.74,-2.96,11.51,+3.27,2026-09-08,2026-09-08
141.78100,45.57500,-2.81,,14.92,17.73,-2.81,12.14,+2.78,2026-09-08,2026-09-08
141.84400,45.57500,-2.61,,15.10,17.71,-2.61,12.94,+2.16,2026-09-08,2026-09-08
141.90600,45.57500,-2.40,,15.28,17.68,-2.40,13.68,+1.60,2026-09-08,2026-09-08
141.96900,45.57500,-2.26,,15.30,17.56,-2.26,13.74,+1.56,2026-09-08,2026-09-08
142.03100,45.57500,-2.22,,15.27,17.49,-2.22,13.48,+1.78,2026-09-08,2026-09-08
142.09400,45.57500,-2.17,,15.24,17.41,-2.17,13.14,+2.10,2026-09-08,2026-09-08
142.15600,45.57500,-2.10,,15.22,17.32,-2.10,12.84,+2.38,2026-09-08,2026-09-08
142.21900,45.57500,-2.01,,15.22,17.23,-2.01,12.63,+2.59,2026-09-08,2026-09-08
142.28100,45.57500,-1.92,,15.22,17.14,-1.92,12.49,+2.74,2026-09-08,2026-09-08
142.34400,45.57500,-1.83,,15.22,17.05,-1.83,12.39,+2.83,2026-09-08,2026-09-08
142.40600,45.57500,-1.43,,15.54,16.97,-1.43,13.08,+2.46,2026-09-08,2026-09-08
142.46900,45.57500,-1.34,,15.56,16.90,-1.34,13.06,+2.50,2026-09-08,2026-09-08
142.53100,45.57500,-1.26,,15.57,16.83,-1.26,13.05,+2.52,2026-09-08,2026-09-08
142.59400,45.57500,-1.19,,15.58,16.77,-1.19,13.05,+2.53,2026-09-08,2026-09-08
140.65600,45.52500,-0.27,,17.24,17.51,-0.27,16.92,+0.32,2026-09-08,2026-09-08
140.71900,45.52500,-0.29,,17.22,17.52,-0.29,16.95,+0.28,2026-09-08,2026-09-08
140.78100,45.52500,-0.32,,17.21,17.53,-0.32,16.97,+0.24,2026-09-08,2026-09-08
140.84400,45.52500,-0.36,,17.19,17.55,-0.36,16.99,+0.21,2026-09-08,2026-09-08
140.90600,45.52500,-0.39,,17.18,17.56,-0.39,16.99,+0.18,2026-09-08,2026-09-08
140.96900,45.52500,-0.42,,17.16,17.58,-0.42,16.98,+0.19,2026-09-08,2026-09-08
141.03100,45.52500,-0.45,,17.15,17.60,-0.45,16.93,+0.22,2026-09-08,2026-09-08
141.09400,45.52500,-0.48,,17.14,17.62,-0.48,16.86,+0.29,2026-09-08,2026-09-08
141.15600,45.52500,-0.50,,17.14,17.64,-0.50,16.76,+0.38,2026-09-08,2026-09-08
141.21900,45.52500,-0.52,,17.14,17.66,-0.52,16.66,+0.49,2026-09-08,2026-09-08
141.28100,45.52500,-0.53,,17.15,17.68,-0.53,16.57,+0.58,2026-09-08,2026-09-08
141.34400,45.52500,-1.75,,15.96,17.70,-1.75,14.22,+1.73,2026-09-08,2026-09-08
141.40600,45.52500,-1.99,,15.73,17.72,-1.99,13.56,+2.18,2026-09-08,2026-09-08
141.46900,45.52500,-2.64,,15.10,17.74,-2.64,11.99,+3.11,2026-09-08,2026-09-08
141.53100,45.52500,-3.20,,14.55,17.76,-3.20,10.44,+4.12,2026-09-08,2026-09-08
141.59400,45.52500,-3.20,,14.57,17.77,-3.20,10.54,+4.03,2026-09-08,2026-09-08
141.65600,45.52500,-3.17,,14.60,17.77,-3.17,10.70,+3.90,2026-09-08,2026-09-08
141.71900,45.52500,-3.10,,14.66,17.77,-3.10,11.02,+3.64,2026-09-08,2026-09-08
141.78100,45.52500,-2.95,,14.81,17.76,-2.95,11.67,+3.13,2026-09-08,2026-09-08
141.84400,45.52500,-2.66,,15.07,17.73,-2.66,12.85,+2.22,2026-09-08,2026-09-08
141.90600,45.52500,-2.37,,15.33,17.70,-2.37,13.96,+1.37,2026-09-08,2026-09-08
141.96900,45.52500,-2.24,,15.35,17.59,-2.24,14.01,+1.34,2026-09-08,2026-09-08
142.03100,45.52500,-2.22,,15.28,17.51,-2.22,13.56,+1.73,2026-09-08,2026-09-08
142.09400,45.52500,-2.17,,15.24,17.42,-2.17,13.08,+2.17,2026-09-08,2026-09-08
142.15600,45.52500,-2.08,,15.24,17.32,-2.08,12.74,+2.50,2026-09-08,2026-09-08
142.21900,45.52500,-1.97,,15.25,17.22,-1.97,12.52,+2.73,2026-09-08,2026-09-08
142.28100,45.52500,-1.87,,15.25,17.12,-1.87,12.40,+2.85,2026-09-08,2026-09-08
142.34400,45.52500,-1.77,,15.25,17.03,-1.77,12.32,+2.93,2026-09-08,2026-09-08
142.40600,45.52500,-1.39,,15.55,16.94,-1.39,12.97,+2.58,2026-09-08,2026-09-08
142.46900,45.52500,-1.29,,15.57,16.86,-1.29,12.97,+2.59,2026-09-08,2026-09-08
142.53100,45.52500,-1.21,,15.58,16.79,-1.21,12.98,+2.60,2026-09-08,2026-09-08
142.59400,45.52500,-1.14,,15.59,16.73,-1.14,13.00,+2.59,2026-09-08,2026-09-08
140.65600,45.47500,-0.26,,17.24,17.50,-0.26,16.95,+0.29,2026-09-08,2026-09-08
140.71900,45.47500,-0.29,,17.22,17.52,-0.29,16.99,+0.24,2026-09-08,2026-09-08
140.78100,45.47500,-0.33,,17.21,17.53,-0.33,17.03,+0.18,2026-09-08,2026-09-08
140.84400,45.47500,-0.36,,17.18,17.55,-0.36,17.07,+0.12,2026-09-08,2026-09-08
140.90600,45.47500,-0.40,,17.16,17.56,-0.40,17.09,+0.07,2026-09-08,2026-09-08
140.96900,45.47500,-0.44,,17.14,17.58,-0.44,17.10,+0.05,2026-09-08,2026-09-08
141.03100,45.47500,-0.47,,17.13,17.60,-0.47,17.05,+0.08,2026-09-08,2026-09-08
141.09400,45.47500,-0.50,,17.12,17.62,-0.50,16.94,+0.18,2026-09-08,2026-09-08
141.15600,45.47500,-0.53,,17.11,17.64,-0.53,16.79,+0.33,2026-09-08,2026-09-08
141.21900,45.47500,-0.55,,17.12,17.66,-0.55,16.63,+0.49,2026-09-08,2026-09-08
141.28100,45.47500,-0.56,,17.12,17.69,-0.56,16.51,+0.62,2026-09-08,2026-09-08
141.34400,45.47500,-1.67,,16.04,17.71,-1.67,14.42,+1.62,2026-09-08,2026-09-08
141.40600,45.47500,-1.94,,15.80,17.73,-1.94,13.70,+2.09,2026-09-08,2026-09-08
141.46900,45.47500,-2.64,,15.11,17.75,-2.64,11.94,+3.17,2026-09-08,2026-09-08
141.53100,45.47500,-3.27,,14.50,17.77,-3.27,10.16,+4.33,2026-09-08,2026-09-08
141.59400,45.47500,-3.29,,14.49,17.78,-3.29,10.18,+4.31,2026-09-08,2026-09-08
141.65600,45.47500,-3.31,,14.48,17.79,-3.31,10.19,+4.29,2026-09-08,2026-09-08
141.71900,45.47500,-3.31,,14.48,17.79,-3.31,10.24,+4.24,2026-09-08,2026-09-08
141.78100,45.47500,-3.25,,14.53,17.77,-3.25,10.48,+4.04,2026-09-08,2026-09-08
141.84400,45.47500,-3.00,,14.75,17.75,-3.00,11.46,+3.29,2026-09-08,2026-09-08
141.90600,45.47500,-2.63,,15.08,17.71,-2.63,12.88,+2.20,2026-09-08,2026-09-08
141.96900,45.47500,-2.42,,15.24,17.66,-2.42,13.44,+1.80,2026-09-08,2026-09-08
142.03100,45.47500,-2.28,,15.23,17.51,-2.28,13.13,+2.10,2026-09-08,2026-09-08
142.09400,45.47500,-2.17,,15.24,17.41,-2.17,12.74,+2.50,2026-09-08,2026-09-08
142.15600,45.47500,-2.03,,15.27,17.30,-2.03,12.49,+2.79,2026-09-08,2026-09-08
142.21900,45.47500,-1.90,,15.29,17.19,-1.90,12.35,+2.95,2026-09-08,2026-09-08
142.28100,45.47500,-1.79,,15.30,17.09,-1.79,12.28,+3.02,2026-09-08,2026-09-08
142.34400,45.47500,-1.44,,15.54,16.98,-1.44,12.82,+2.72,2026-09-08,2026-09-08
142.40600,45.47500,-1.33,,15.56,16.89,-1.33,12.85,+2.71,2026-09-08,2026-09-08
142.46900,45.47500,-1.23,,15.58,16.81,-1.23,12.89,+2.69,2026-09-08,2026-09-08
142.53100,45.47500,-1.15,,15.59,16.74,-1.15,12.92,+2.67,2026-09-08,2026-09-08
142.59400,45.47500,-1.07,,15.61,16.68,-1.07,12.95,+2.65,2026-09-08,2026-09-08
142.65600,45.47500,-1.01,,15.62,16.63,-1.01,12.98,+2.64,2026-09-08,2026-09-08
142.71900,45.47500,-0.82,,15.76,16.58,-0.82,12.89,+2.87,2026-09-08,2026-09-08
142.78100,45.47500,-0.77,,15.77,16.55,-0.77,12.93,+2.84,2026-09-08,2026-09-08
142.84400,45.47500,-0.73,,15.78,16.51,-0.73,12.97,+2.82,2026-09-08,2026-09-08
140.65600,45.42500,-0.25,,17.25,17.50,-0.25,16.98,+0.27,2026-09-08,2026-09-08
140.71900,45.42500,-0.28,,17.23,17.51,-0.28,17.03,+0.20,2026-09-08,2026-09-08
140.78100,45.42500,-0.32,,17.21,17.53,-0.32,17.09,+0.12,2026-09-08,2026-09-08
140.84400,45.42500,-0.36,,17.18,17.54,-0.36,17.16,+0.02,2026-09-08,2026-09-08
140.90600,45.42500,-0.41,,17.15,17.56,-0.41,17.23,-0.08,2026-09-08,2026-09-08
140.96900,45.42500,-0.46,,17.12,17.58,-0.46,17.27,-0.15,2026-09-08,2026-09-08
141.03100,45.42500,-0.50,,17.10,17.60,-0.50,17.23,-0.13,2026-09-08,2026-09-08
141.09400,45.42500,-0.53,,17.09,17.62,-0.53,17.07,+0.02,2026-09-08,2026-09-08
141.15600,45.42500,-0.56,,17.08,17.64,-0.56,16.81,+0.27,2026-09-08,2026-09-08
141.21900,45.42500,-0.58,,17.08,17.66,-0.58,16.56,+0.52,2026-09-08,2026-09-08
141.28100,45.42500,-0.60,,17.09,17.69,-0.60,16.39,+0.70,2026-09-08,2026-09-08
141.34400,45.42500,-0.60,,17.11,17.71,-0.60,16.31,+0.80,2026-09-08,2026-09-08
141.40600,45.42500,-1.86,,15.88,17.73,-1.86,13.88,+1.99,2026-09-08,2026-09-08
141.46900,45.42500,-2.21,,15.55,17.76,-2.21,12.96,+2.59,2026-09-08,2026-09-08
141.53100,45.42500,-3.33,,14.44,17.78,-3.33,9.90,+4.55,2026-09-08,2026-09-08
141.59400,45.42500,-3.37,,14.42,17.79,-3.37,9.85,+4.57,2026-09-08,2026-09-08
141.65600,45.42500,-3.41,,14.38,17.80,-3.41,9.76,+4.62,2026-09-08,2026-09-08
141.71900,45.42500,-3.47,,14.33,17.80,-3.47,9.62,+4.71,2026-09-08,2026-09-08
141.78100,45.42500,-3.51,,14.27,17.78,-3.51,9.46,+4.81,2026-09-08,2026-09-08
141.84400,45.42500,-3.40,,14.35,17.76,-3.40,9.76,+4.59,2026-09-08,2026-09-08
141.90600,45.42500,-3.10,,14.61,17.71,-3.10,10.80,+3.81,2026-09-08,2026-09-08
141.96900,45.42500,-2.64,,15.01,17.66,-2.64,12.19,+2.82,2026-09-08,2026-09-08
142.03100,45.42500,-2.34,,15.16,17.50,-2.34,12.39,+2.77,2026-09-08,2026-09-08
142.09400,45.42500,-2.11,,15.27,17.39,-2.11,12.31,+2.97,2026-09-08,2026-09-08
142.15600,45.42500,-1.92,,15.35,17.27,-1.92,12.22,+3.13,2026-09-08,2026-09-08
142.21900,45.42500,-1.78,,15.37,17.15,-1.78,12.18,+3.18,2026-09-08,2026-09-08
142.28100,45.42500,-1.51,,15.53,17.04,-1.51,12.58,+2.95,2026-09-08,2026-09-08
142.34400,45.42500,-1.38,,15.55,16.93,-1.38,12.66,+2.89,2026-09-08,2026-09-08
142.40600,45.42500,-1.26,,15.57,16.84,-1.26,12.75,+2.82,2026-09-08,2026-09-08
142.46900,45.42500,-1.16,,15.60,16.76,-1.16,12.82,+2.77,2026-09-08,2026-09-08
142.53100,45.42500,-1.07,,15.61,16.69,-1.07,12.88,+2.73,2026-09-08,2026-09-08
142.59400,45.42500,-1.00,,15.63,16.63,-1.00,12.92,+2.70,2026-09-08,2026-09-08
142.65600,45.42500,-0.82,,15.76,16.58,-0.82,12.88,+2.88,2026-09-08,2026-09-08
142.71900,45.42500,-0.76,,15.77,16.54,-0.76,12.93,+2.84,2026-09-08,2026-09-08
142.78100,45.42500,-0.72,,15.78,16.50,-0.72,12.97,+2.81,2026-09-08,2026-09-08
142.84400,45.42500,-0.68,,15.79,16.47,-0.68,13.00,+2.79,2026-09-08,2026-09-08
140.65600,45.37500,-0.24,,17.26,17.50,-0.24,16.99,+0.27,2026-09-08,2026-09-08
140.71900,45.37500,-0.27,,17.24,17.51,-0.27,17.05,+0.19,2026-09-08,2026-09-08
140.78100,45.37500,-0.31,,17.21,17.52,-0.31,17.13,+0.09,2026-09-08,2026-09-08
