longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.72500,-2.82,,14.14,16.96,-2.82,15.67,-1.53,2026-09-03,2026-09-03
141.65600,45.72500,-2.85,,14.11,16.96,-2.85,15.66,-1.55,2026-09-03,2026-09-03
141.71900,45.72500,-2.88,,14.07,16.95,-2.88,15.64,-1.57,2026-09-03,2026-09-03
141.78100,45.72500,-2.90,,14.04,16.94,-2.90,15.63,-1.59,2026-09-03,2026-09-03
141.84400,45.72500,-2.92,,14.00,16.92,-2.92,15.62,-1.62,2026-09-03,2026-09-03
141.90600,45.72500,-2.80,,13.98,16.77,-2.80,15.61,-1.63,2026-09-03,2026-09-03
141.96900,45.72500,-2.77,,13.96,16.73,-2.77,15.60,-1.64,2026-09-03,2026-09-03
142.03100,45.72500,-2.72,,13.95,16.67,-2.72,15.60,-1.65,2026-09-03,2026-09-03
142.09400,45.72500,-2.78,,13.84,16.61,-2.78,15.57,-1.74,2026-09-03,2026-09-03
142.15600,45.72500,-2.70,,13.85,16.55,-2.70,15.59,-1.73,2026-09-03,2026-09-03
142.21900,45.72500,-2.61,,13.87,16.48,-2.61,15.60,-1.73,2026-09-03,2026-09-03
142.28100,45.72500,-2.53,,13.88,16.41,-2.53,15.61,-1.73,2026-09-03,2026-09-03
142.34400,45.72500,-2.44,,13.90,16.34,-2.44,15.62,-1.72,2026-09-03,2026-09-03
140.65600,45.67500,-1.95,,14.82,16.77,-1.95,15.19,-0.37,2026-09-03,2026-09-03
140.71900,45.67500,-1.97,,14.82,16.78,-1.97,15.19,-0.37,2026-09-03,2026-09-03
140.78100,45.67500,-1.98,,14.81,16.80,-1.98,15.19,-0.38,2026-09-03,2026-09-03
140.84400,45.67500,-2.00,,14.81,16.81,-2.00,15.19,-0.38,2026-09-03,2026-09-03
140.90600,45.67500,-2.03,,14.80,16.83,-2.03,15.18,-0.37,2026-09-03,2026-09-03
140.96900,45.67500,-2.05,,14.80,16.85,-2.05,15.16,-0.37,2026-09-03,2026-09-03
141.03100,45.67500,-2.08,,14.79,16.86,-2.08,15.14,-0.36,2026-09-03,2026-09-03
141.09400,45.67500,-2.20,,14.68,16.88,-2.20,15.28,-0.60,2026-09-03,2026-09-03
141.15600,45.67500,-2.22,,14.68,16.90,-2.22,15.29,-0.61,2026-09-03,2026-09-03
141.21900,45.67500,-2.23,,14.69,16.92,-2.23,15.31,-0.62,2026-09-03,2026-09-03
141.28100,45.67500,-2.24,,14.70,16.93,-2.24,15.35,-0.65,2026-09-03,2026-09-03
141.34400,45.67500,-2.33,,14.62,16.95,-2.33,15.91,-1.29,2026-09-03,2026-09-03
141.40600,45.67500,-2.74,,14.22,16.96,-2.74,15.71,-1.48,2026-09-03,2026-09-03
141.46900,45.67500,-2.76,,14.22,16.98,-2.76,15.71,-1.49,2026-09-03,2026-09-03
141.53100,45.67500,-2.79,,14.20,16.98,-2.79,15.70,-1.50,2026-09-03,2026-09-03
141.59400,45.67500,-2.82,,14.17,16.99,-2.82,15.69,-1.51,2026-09-03,2026-09-03
141.65600,45.67500,-2.86,,14.13,16.99,-2.86,15.67,-1.54,2026-09-03,2026-09-03
141.71900,45.67500,-2.90,,14.08,16.98,-2.90,15.65,-1.57,2026-09-03,2026-09-03
141.78100,45.67500,-2.94,,14.03,16.97,-2.94,15.63,-1.60,2026-09-03,2026-09-03
141.84400,45.67500,-2.97,,13.98,16.95,-2.97,15.61,-1.63,2026-09-03,2026-09-03
141.90600,45.67500,-2.98,,13.94,16.93,-2.98,15.60,-1.66,2026-09-03,2026-09-03
141.96900,45.67500,-2.84,,13.93,16.77,-2.84,15.60,-1.67,2026-09-03,2026-09-03
142.03100,45.67500,-2.89,,13.82,16.71,-2.89,15.57,-1.75,2026-09-03,2026-09-03
142.09400,45.67500,-2.81,,13.84,16.64,-2.81,15.58,-1.74,2026-09-03,2026-09-03
142.15600,45.67500,-2.71,,13.86,16.57,-2.71,15.59,-1.74,2026-09-03,2026-09-03
142.21900,45.67500,-2.62,,13.88,16.49,-2.62,15.61,-1.73,2026-09-03,2026-09-03
142.28100,45.67500,-2.52,,13.90,16.42,-2.52,15.62,-1.73,2026-09-03,2026-09-03
142.34400,45.67500,-2.43,,13.91,16.34,-2.43,15.64,-1.72,2026-09-03,2026-09-03
142.40600,45.67500,-2.34,,13.92,16.27,-2.34,15.64,-1.72,2026-09-03,2026-09-03
142.46900,45.67500,-2.26,,13.93,16.20,-2.26,15.65,-1.72,2026-09-03,2026-09-03
142.53100,45.67500,-2.29,,13.84,16.13,-2.29,15.69,-1.85,2026-09-03,2026-09-03
142.59400,45.67500,-2.24,,13.83,16.07,-2.24,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.62500,-1.94,,14.83,16.77,-1.94,15.21,-0.38,2026-09-03,2026-09-03
140.71900,45.62500,-1.96,,14.83,16.78,-1.96,15.22,-0.39,2026-09-03,2026-09-03
140.78100,45.62500,-1.98,,14.82,16.80,-1.98,15.22,-0.40,2026-09-03,2026-09-03
140.84400,45.62500,-2.00,,14.82,16.82,-2.00,15.22,-0.40,2026-09-03,2026-09-03
140.90600,45.62500,-2.02,,14.82,16.83,-2.02,15.21,-0.40,2026-09-03,2026-09-03
140.96900,45.62500,-2.05,,14.81,16.85,-2.05,15.20,-0.39,2026-09-03,2026-09-03
141.03100,45.62500,-2.08,,14.79,16.87,-2.08,15.17,-0.38,2026-09-03,2026-09-03
141.09400,45.62500,-2.11,,14.78,16.89,-2.11,15.14,-0.36,2026-09-03,2026-09-03
141.15600,45.62500,-2.23,,14.68,16.91,-2.23,15.27,-0.59,2026-09-03,2026-09-03
141.21900,45.62500,-2.25,,14.68,16.93,-2.25,15.29,-0.61,2026-09-03,2026-09-03
141.28100,45.62500,-2.26,,14.69,16.95,-2.26,15.33,-0.64,2026-09-03,2026-09-03
141.34400,45.62500,-2.33,,14.64,16.97,-2.33,15.92,-1.28,2026-09-03,2026-09-03
141.40600,45.62500,-2.72,,14.26,16.99,-2.72,15.73,-1.47,2026-09-03,2026-09-03
141.46900,45.62500,-2.74,,14.26,17.00,-2.74,15.73,-1.47,2026-09-03,2026-09-03
141.53100,45.62500,-2.76,,14.25,17.01,-2.76,15.72,-1.48,2026-09-03,2026-09-03
141.59400,45.62500,-2.80,,14.22,17.02,-2.80,15.71,-1.49,2026-09-03,2026-09-03
141.65600,45.62500,-2.85,,14.17,17.02,-2.85,15.68,-1.52,2026-09-03,2026-09-03
141.71900,45.62500,-2.92,,14.10,17.01,-2.92,15.65,-1.56,2026-09-03,2026-09-03
141.78100,45.62500,-2.98,,14.02,17.00,-2.98,15.62,-1.61,2026-09-03,2026-09-03
141.84400,45.62500,-3.03,,13.95,16.98,-3.03,15.60,-1.66,2026-09-03,2026-09-03
141.90600,45.62500,-3.05,,13.90,16.95,-3.05,15.60,-1.69,2026-09-03,2026-09-03
141.96900,45.62500,-2.93,,13.89,16.81,-2.93,15.59,-1.71,2026-09-03,2026-09-03
142.03100,45.62500,-2.93,,13.82,16.74,-2.93,15.57,-1.76,2026-09-03,2026-09-03
142.09400,45.62500,-2.83,,13.84,16.67,-2.83,15.59,-1.75,2026-09-03,2026-09-03
142.15600,45.62500,-2.72,,13.87,16.59,-2.72,15.60,-1.74,2026-09-03,2026-09-03
142.21900,45.62500,-2.61,,13.89,16.50,-2.61,15.62,-1.73,2026-09-03,2026-09-03
142.28100,45.62500,-2.50,,13.92,16.42,-2.50,15.64,-1.73,2026-09-03,2026-09-03
142.34400,45.62500,-2.40,,13.93,16.33,-2.40,15.66,-1.72,2026-09-03,2026-09-03
142.40600,45.62500,-2.31,,13.95,16.25,-2.31,15.66,-1.72,2026-09-03,2026-09-03
142.46900,45.62500,-2.31,,13.86,16.18,-2.31,15.71,-1.84,2026-09-03,2026-09-03
142.53100,45.62500,-2.26,,13.85,16.11,-2.26,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.62500,-2.22,,13.83,16.04,-2.22,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.57500,-1.93,,14.84,16.77,-1.93,15.23,-0.40,2026-09-03,2026-09-03
140.71900,45.57500,-1.95,,14.84,16.78,-1.95,15.25,-0.41,2026-09-03,2026-09-03
140.78100,45.57500,-1.96,,14.84,16.80,-1.96,15.26,-0.42,2026-09-03,2026-09-03
140.84400,45.57500,-1.98,,14.84,16.82,-1.98,15.26,-0.43,2026-09-03,2026-09-03
140.90600,45.57500,-2.01,,14.83,16.84,-2.01,15.26,-0.43,2026-09-03,2026-09-03
140.96900,45.57500,-2.03,,14.82,16.86,-2.03,15.24,-0.42,2026-09-03,2026-09-03
141.03100,45.57500,-2.07,,14.81,16.88,-2.07,15.21,-0.41,2026-09-03,2026-09-03
141.09400,45.57500,-2.11,,14.79,16.90,-2.11,15.17,-0.38,2026-09-03,2026-09-03
141.15600,45.57500,-2.15,,14.76,16.92,-2.15,15.11,-0.35,2026-09-03,2026-09-03
141.21900,45.57500,-2.28,,14.67,16.94,-2.28,15.25,-0.59,2026-09-03,2026-09-03
141.28100,45.57500,-2.29,,14.67,16.96,-2.29,15.29,-0.61,2026-09-03,2026-09-03
141.34400,45.57500,-2.29,,14.70,16.98,-2.29,15.36,-0.67,2026-09-03,2026-09-03
141.40600,45.57500,-2.73,,14.28,17.00,-2.73,15.18,-0.91,2026-09-03,2026-09-03
141.46900,45.57500,-2.71,,14.31,17.02,-2.71,15.76,-1.44,2026-09-03,2026-09-03
141.53100,45.57500,-2.72,,14.32,17.03,-2.72,15.76,-1.44,2026-09-03,2026-09-03
141.59400,45.57500,-2.75,,14.29,17.04,-2.75,15.75,-1.45,2026-09-03,2026-09-03
141.65600,45.57500,-2.81,,14.24,17.05,-2.81,15.72,-1.48,2026-09-03,2026-09-03
141.71900,45.57500,-2.90,,14.14,17.04,-2.90,15.67,-1.53,2026-09-03,2026-09-03
141.78100,45.57500,-3.01,,14.02,17.03,-3.01,15.62,-1.60,2026-09-03,2026-09-03
141.84400,45.57500,-3.10,,13.91,17.01,-3.10,15.59,-1.68,2026-09-03,2026-09-03
141.90600,45.57500,-3.13,,13.85,16.98,-3.13,15.59,-1.74,2026-09-03,2026-09-03
141.96900,45.57500,-3.00,,13.84,16.85,-3.00,15.59,-1.75,2026-09-03,2026-09-03
142.03100,45.57500,-2.96,,13.81,16.77,-2.96,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.57500,-2.84,,13.84,16.69,-2.84,15.60,-1.75,2026-09-03,2026-09-03
142.15600,45.57500,-2.71,,13.88,16.60,-2.71,15.62,-1.74,2026-09-03,2026-09-03
142.21900,45.57500,-2.58,,13.92,16.50,-2.58,15.65,-1.73,2026-09-03,2026-09-03
142.28100,45.57500,-2.46,,13.95,16.41,-2.46,15.67,-1.72,2026-09-03,2026-09-03
142.34400,45.57500,-2.35,,13.96,16.32,-2.35,15.68,-1.72,2026-09-03,2026-09-03
142.40600,45.57500,-2.34,,13.89,16.23,-2.34,15.73,-1.83,2026-09-03,2026-09-03
142.46900,45.57500,-2.28,,13.87,16.15,-2.28,15.72,-1.84,2026-09-03,2026-09-03
142.53100,45.57500,-2.23,,13.85,16.08,-2.23,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.57500,-2.19,,13.83,16.01,-2.19,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.52500,-1.92,,14.85,16.77,-1.92,15.26,-0.42,2026-09-03,2026-09-03
140.71900,45.52500,-1.93,,14.85,16.78,-1.93,15.28,-0.43,2026-09-03,2026-09-03
140.78100,45.52500,-1.95,,14.85,16.80,-1.95,15.30,-0.45,2026-09-03,2026-09-03
140.84400,45.52500,-1.96,,14.86,16.82,-1.96,15.32,-0.46,2026-09-03,2026-09-03
140.90600,45.52500,-1.98,,14.85,16.84,-1.98,15.32,-0.47,2026-09-03,2026-09-03
140.96900,45.52500,-2.01,,14.84,16.86,-2.01,15.31,-0.47,2026-09-03,2026-09-03
141.03100,45.52500,-2.05,,14.83,16.88,-2.05,15.27,-0.45,2026-09-03,2026-09-03
141.09400,45.52500,-2.10,,14.80,16.90,-2.10,15.21,-0.41,2026-09-03,2026-09-03
141.15600,45.52500,-2.16,,14.77,16.92,-2.16,15.13,-0.37,2026-09-03,2026-09-03
141.21900,45.52500,-2.30,,14.65,16.95,-2.30,15.20,-0.55,2026-09-03,2026-09-03
141.28100,45.52500,-2.32,,14.65,16.97,-2.32,15.22,-0.58,2026-09-03,2026-09-03
141.34400,45.52500,-2.32,,14.67,17.00,-2.32,15.31,-0.64,2026-09-03,2026-09-03
141.40600,45.52500,-2.72,,14.30,17.02,-2.72,15.18,-0.88,2026-09-03,2026-09-03
141.46900,45.52500,-2.66,,14.38,17.04,-2.66,15.79,-1.41,2026-09-03,2026-09-03
141.53100,45.52500,-2.65,,14.41,17.05,-2.65,15.81,-1.40,2026-09-03,2026-09-03
141.59400,45.52500,-2.65,,14.42,17.07,-2.65,15.82,-1.40,2026-09-03,2026-09-03
141.65600,45.52500,-2.70,,14.37,17.07,-2.70,15.79,-1.42,2026-09-03,2026-09-03
141.71900,45.52500,-2.84,,14.23,17.07,-2.84,15.70,-1.48,2026-09-03,2026-09-03
141.78100,45.52500,-3.02,,14.04,17.06,-3.02,15.61,-1.57,2026-09-03,2026-09-03
141.84400,45.52500,-3.14,,13.89,17.03,-3.14,15.57,-1.68,2026-09-03,2026-09-03
141.90600,45.52500,-3.18,,13.82,17.00,-3.18,15.59,-1.77,2026-09-03,2026-09-03
141.96900,45.52500,-3.06,,13.82,16.87,-3.06,15.59,-1.78,2026-09-03,2026-09-03
142.03100,45.52500,-2.98,,13.82,16.79,-2.98,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.52500,-2.83,,13.86,16.70,-2.83,15.61,-1.75,2026-09-03,2026-09-03
142.15600,45.52500,-2.68,,13.92,16.60,-2.68,15.65,-1.73,2026-09-03,2026-09-03
142.21900,45.52500,-2.52,,13.97,16.49,-2.52,15.69,-1.72,2026-09-03,2026-09-03
142.28100,45.52500,-2.39,,13.99,16.39,-2.39,15.71,-1.72,2026-09-03,2026-09-03
142.34400,45.52500,-2.28,,14.01,16.29,-2.28,15.72,-1.72,2026-09-03,2026-09-03
142.40600,45.52500,-2.29,,13.91,16.20,-2.29,15.74,-1.83,2026-09-03,2026-09-03
142.46900,45.52500,-2.24,,13.88,16.12,-2.24,15.72,-1.85,2026-09-03,2026-09-03
142.53100,45.52500,-2.19,,13.85,16.04,-2.19,15.71,-1.86,2026-09-03,2026-09-03
142.59400,45.52500,-2.16,,13.82,15.98,-2.16,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.47500,-1.91,,14.86,16.76,-1.91,15.29,-0.43,2026-09-03,2026-09-03
140.71900,45.47500,-1.91,,14.86,16.78,-1.91,15.32,-0.45,2026-09-03,2026-09-03
140.78100,45.47500,-1.92,,14.87,16.80,-1.92,15.35,-0.48,2026-09-03,2026-09-03
140.84400,45.47500,-1.94,,14.88,16.81,-1.94,15.38,-0.50,2026-09-03,2026-09-03
140.90600,45.47500,-1.95,,14.88,16.83,-1.95,15.40,-0.52,2026-09-03,2026-09-03
140.96900,45.47500,-1.98,,14.88,16.86,-1.98,15.41,-0.53,2026-09-03,2026-09-03
141.03100,45.47500,-2.02,,14.86,16.88,-2.02,15.37,-0.51,2026-09-03,2026-09-03
141.09400,45.47500,-2.08,,14.82,16.90,-2.08,15.28,-0.46,2026-09-03,2026-09-03
141.15600,45.47500,-2.16,,14.77,16.93,-2.16,15.16,-0.39,2026-09-03,2026-09-03
141.21900,45.47500,-2.23,,14.72,16.95,-2.23,15.03,-0.31,2026-09-03,2026-09-03
141.28100,45.47500,-2.37,,14.61,16.98,-2.37,15.12,-0.51,2026-09-03,2026-09-03
141.34400,45.47500,-2.37,,14.63,17.00,-2.37,15.21,-0.58,2026-09-03,2026-09-03
141.40600,45.47500,-2.73,,14.30,17.03,-2.73,15.13,-0.83,2026-09-03,2026-09-03
141.46900,45.47500,-2.64,,14.41,17.05,-2.64,15.42,-1.01,2026-09-03,2026-09-03
141.53100,45.47500,-2.56,,14.51,17.07,-2.56,15.87,-1.36,2026-09-03,2026-09-03
141.59400,45.47500,-2.50,,14.58,17.08,-2.50,15.92,-1.34,2026-09-03,2026-09-03
141.65600,45.47500,-2.49,,14.59,17.09,-2.49,15.92,-1.33,2026-09-03,2026-09-03
141.71900,45.47500,-2.70,,14.38,17.09,-2.70,15.78,-1.40,2026-09-03,2026-09-03
141.78100,45.47500,-3.04,,14.03,17.07,-3.04,15.55,-1.52,2026-09-03,2026-09-03
141.84400,45.47500,-3.18,,13.87,17.05,-3.18,15.49,-1.62,2026-09-03,2026-09-03
141.90600,45.47500,-3.18,,13.83,17.01,-3.18,15.54,-1.71,2026-09-03,2026-09-03
141.96900,45.47500,-3.17,,13.79,16.96,-3.17,15.56,-1.77,2026-09-03,2026-09-03
142.03100,45.47500,-2.96,,13.84,16.80,-2.96,15.59,-1.75,2026-09-03,2026-09-03
142.09400,45.47500,-2.77,,13.92,16.69,-2.77,15.65,-1.73,2026-09-03,2026-09-03
142.15600,45.47500,-2.58,,14.00,16.58,-2.58,15.72,-1.72,2026-09-03,2026-09-03
142.21900,45.47500,-2.42,,14.05,16.47,-2.42,15.76,-1.72,2026-09-03,2026-09-03
142.28100,45.47500,-2.29,,14.06,16.36,-2.29,15.77,-1.71,2026-09-03,2026-09-03
142.34400,45.47500,-2.28,,13.98,16.25,-2.28,15.78,-1.81,2026-09-03,2026-09-03
142.40600,45.47500,-2.23,,13.93,16.16,-2.23,15.76,-1.83,2026-09-03,2026-09-03
142.46900,45.47500,-2.19,,13.88,16.07,-2.19,15.73,-1.85,2026-09-03,2026-09-03
142.53100,45.47500,-2.16,,13.84,16.00,-2.16,15.70,-1.87,2026-09-03,2026-09-03
142.59400,45.47500,-2.13,,13.80,15.93,-2.13,15.68,-1.88,2026-09-03,2026-09-03
142.65600,45.47500,-2.10,,13.77,15.88,-2.10,15.67,-1.90,2026-09-03,2026-09-03
142.71900,45.47500,-2.07,,13.75,15.82,-2.07,15.79,-2.04,2026-09-03,2026-09-03
142.78100,45.47500,-2.04,,13.74,15.78,-2.04,15.80,-2.06,2026-09-03,2026-09-03
142.84400,45.47500,-2.01,,13.73,15.74,-2.01,15.80,-2.07,2026-09-03,2026-09-03
140.65600,45.42500,-1.89,,14.87,16.76,-1.89,15.31,-0.44,2026-09-03,2026-09-03
140.71900,45.42500,-1.89,,14.88,16.77,-1.89,15.35,-0.47,2026-09-03,2026-09-03
140.78100,45.42500,-1.90,,14.89,16.79,-1.90,15.40,-0.50,2026-09-03,2026-09-03
140.84400,45.42500,-1.90,,14.91,16.81,-1.90,15.45,-0.55,2026-09-03,2026-09-03
140.90600,45.42500,-1.91,,14.92,16.83,-1.91,15.51,-0.59,2026-09-03,2026-09-03
140.96900,45.42500,-1.92,,14.93,16.85,-1.92,15.55,-0.62,2026-09-03,2026-09-03
141.03100,45.42500,-1.96,,14.91,16.87,-1.96,15.52,-0.61,2026-09-03,2026-09-03
141.09400,45.42500,-2.04,,14.85,16.90,-2.04,15.38,-0.53,2026-09-03,2026-09-03
141.15600,45.42500,-2.16,,14.77,16.92,-2.16,15.18,-0.41,2026-09-03,2026-09-03
141.21900,45.42500,-2.26,,14.68,16.95,-2.26,14.97,-0.29,2026-09-03,2026-09-03
141.28100,45.42500,-2.34,,14.63,16.98,-2.34,14.84,-0.21,2026-09-03,2026-09-03
141.34400,45.42500,-2.44,,14.56,17.00,-2.44,15.05,-0.48,2026-09-03,2026-09-03
141.40600,45.42500,-2.76,,14.27,17.03,-2.76,15.01,-0.74,2026-09-03,2026-09-03
141.46900,45.42500,-2.64,,14.41,17.05,-2.64,15.39,-0.97,2026-09-03,2026-09-03
141.53100,45.42500,-2.55,,14.52,17.07,-2.55,15.83,-1.31,2026-09-03,2026-09-03
141.59400,45.42500,-2.41,,14.68,17.09,-2.41,15.95,-1.27,2026-09-03,2026-09-03
141.65600,45.42500,-2.26,,14.83,17.10,-2.26,16.08,-1.25,2026-09-03,2026-09-03
141.71900,45.42500,-2.54,,14.55,17.09,-2.54,15.88,-1.33,2026-09-03,2026-09-03
141.78100,45.42500,-3.28,,13.80,17.08,-3.28,15.34,-1.53,2026-09-03,2026-09-03
141.84400,45.42500,-3.34,,13.71,17.05,-3.34,15.29,-1.58,2026-09-03,2026-09-03
141.90600,45.42500,-3.21,,13.80,17.01,-3.21,15.42,-1.62,2026-09-03,2026-09-03
141.96900,45.42500,-3.17,,13.79,16.96,-3.17,15.50,-1.71,2026-09-03,2026-09-03
142.03100,45.42500,-2.88,,13.90,16.78,-2.88,15.62,-1.72,2026-09-03,2026-09-03
142.09400,45.42500,-2.64,,14.03,16.67,-2.64,15.75,-1.71,2026-09-03,2026-09-03
142.15600,45.42500,-2.42,,14.12,16.55,-2.42,15.83,-1.71,2026-09-03,2026-09-03
142.21900,45.42500,-2.27,,14.15,16.43,-2.27,15.86,-1.71,2026-09-03,2026-09-03
142.28100,45.42500,-2.23,,14.08,16.31,-2.23,15.85,-1.77,2026-09-03,2026-09-03
142.34400,45.42500,-2.19,,14.01,16.20,-2.19,15.81,-1.80,2026-09-03,2026-09-03
142.40600,45.42500,-2.17,,13.93,16.10,-2.17,15.77,-1.83,2026-09-03,2026-09-03
142.46900,45.42500,-2.16,,13.86,16.02,-2.16,15.73,-1.86,2026-09-03,2026-09-03
142.53100,45.42500,-2.14,,13.81,15.95,-2.14,15.69,-1.88,2026-09-03,2026-09-03
142.59400,45.42500,-2.11,,13.77,15.88,-2.11,15.67,-1.90,2026-09-03,2026-09-03
142.65600,45.42500,-2.09,,13.74,15.83,-2.09,15.78,-2.04,2026-09-03,2026-09-03
142.71900,45.42500,-2.06,,13.73,15.78,-2.06,15.78,-2.06,2026-09-03,2026-09-03
142.78100,45.42500,-2.03,,13.71,15.74,-2.03,15.79,-2.08,2026-09-03,2026-09-03
142.84400,45.42500,-1.99,,13.71,15.70,-1.99,15.80,-2.09,2026-09-03,2026-09-03
140.65600,45.37500,-1.87,,14.87,16.75,-1.87,15.32,-0.44,2026-09-03,2026-09-03
140.71900,45.37500,-1.88,,14.89,16.76,-1.88,15.37,-0.48,2026-09-03,2026-09-03
140.78100,45.37500,-1.87,,14.91,16.78,-1.87,15.43,-0.52,2026-09-03,2026-09-03
