longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.03100,45.57500,-5.34,,10.86,16.20,-5.34,17.17,-6.31,2026-09-09,2026-09-09
141.09400,45.57500,-5.39,,10.84,16.23,-5.39,17.16,-6.33,2026-09-09,2026-09-09
141.15600,45.57500,-5.45,,10.81,16.26,-5.45,17.16,-6.35,2026-09-09,2026-09-09
141.21900,45.57500,-5.50,,10.79,16.29,-5.50,17.16,-6.38,2026-09-09,2026-09-09
141.28100,45.57500,-6.23,,10.09,16.32,-6.23,16.06,-5.97,2026-09-09,2026-09-09
141.34400,45.57500,-6.45,,9.90,16.35,-6.45,15.89,-5.99,2026-09-09,2026-09-09
141.40600,45.57500,-6.69,,9.68,16.38,-6.69,15.69,-6.01,2026-09-09,2026-09-09
141.46900,45.57500,-6.19,,10.21,16.40,-6.19,15.10,-4.90,2026-09-09,2026-09-09
141.53100,45.57500,-7.06,,9.36,16.42,-7.06,14.61,-5.25,2026-09-09,2026-09-09
141.59400,45.57500,-6.88,,9.55,16.43,-6.88,14.64,-5.10,2026-09-09,2026-09-09
141.65600,45.57500,-6.61,,9.82,16.43,-6.61,14.69,-4.87,2026-09-09,2026-09-09
141.71900,45.57500,-6.18,,10.25,16.43,-6.18,14.78,-4.53,2026-09-09,2026-09-09
141.78100,45.57500,-5.52,,10.89,16.41,-5.52,14.92,-4.03,2026-09-09,2026-09-09
141.84400,45.57500,-4.68,,11.70,16.39,-4.68,15.10,-3.39,2026-09-09,2026-09-09
141.90600,45.57500,-3.99,,12.36,16.35,-3.99,15.28,-2.92,2026-09-09,2026-09-09
141.96900,45.57500,-3.85,,12.39,16.25,-3.85,15.30,-2.91,2026-09-09,2026-09-09
142.03100,45.57500,-4.19,,11.98,16.17,-4.19,15.27,-3.28,2026-09-09,2026-09-09
142.09400,45.57500,-4.71,,11.38,16.09,-4.71,15.24,-3.86,2026-09-09,2026-09-09
142.15600,45.57500,-5.19,,10.80,16.00,-5.19,15.22,-4.42,2026-09-09,2026-09-09
142.21900,45.57500,-5.57,,10.34,15.90,-5.57,15.22,-4.88,2026-09-09,2026-09-09
142.28100,45.57500,-5.79,,10.02,15.81,-5.79,15.22,-5.21,2026-09-09,2026-09-09
142.34400,45.57500,-5.92,,9.80,15.72,-5.92,15.22,-5.42,2026-09-09,2026-09-09
142.40600,45.57500,-5.53,,10.10,15.63,-5.53,15.54,-5.44,2026-09-09,2026-09-09
142.46900,45.57500,-5.51,,10.05,15.55,-5.51,15.56,-5.51,2026-09-09,2026-09-09
142.53100,45.57500,-5.46,,10.02,15.48,-5.46,15.57,-5.54,2026-09-09,2026-09-09
142.59400,45.57500,-5.40,,10.02,15.42,-5.40,15.58,-5.56,2026-09-09,2026-09-09
140.65600,45.52500,-5.17,,10.87,16.04,-5.17,17.24,-6.37,2026-09-09,2026-09-09
140.71900,45.52500,-5.18,,10.88,16.06,-5.18,17.22,-6.34,2026-09-09,2026-09-09
140.78100,45.52500,-5.19,,10.90,16.09,-5.19,17.21,-6.31,2026-09-09,2026-09-09
140.84400,45.52500,-5.21,,10.90,16.11,-5.21,17.19,-6.29,2026-09-09,2026-09-09
140.90600,45.52500,-5.23,,10.91,16.14,-5.23,17.18,-6.27,2026-09-09,2026-09-09
140.96900,45.52500,-5.27,,10.91,16.17,-5.27,17.16,-6.26,2026-09-09,2026-09-09
141.03100,45.52500,-5.31,,10.89,16.20,-5.31,17.15,-6.26,2026-09-09,2026-09-09
141.09400,45.52500,-5.37,,10.86,16.23,-5.37,17.14,-6.28,2026-09-09,2026-09-09
141.15600,45.52500,-5.44,,10.83,16.27,-5.44,17.14,-6.31,2026-09-09,2026-09-09
141.21900,45.52500,-5.51,,10.79,16.30,-5.51,17.14,-6.35,2026-09-09,2026-09-09
141.28100,45.52500,-5.58,,10.75,16.33,-5.58,17.15,-6.39,2026-09-09,2026-09-09
141.34400,45.52500,-6.40,,9.97,16.36,-6.40,15.96,-5.99,2026-09-09,2026-09-09
141.40600,45.52500,-6.67,,9.72,16.39,-6.67,15.73,-6.01,2026-09-09,2026-09-09
141.46900,45.52500,-6.37,,10.05,16.42,-6.37,15.10,-5.04,2026-09-09,2026-09-09
141.53100,45.52500,-7.33,,9.11,16.44,-7.33,14.55,-5.45,2026-09-09,2026-09-09
141.59400,45.52500,-7.22,,9.24,16.46,-7.22,14.57,-5.33,2026-09-09,2026-09-09
141.65600,45.52500,-7.03,,9.43,16.46,-7.03,14.60,-5.17,2026-09-09,2026-09-09
141.71900,45.52500,-6.69,,9.77,16.46,-6.69,14.66,-4.89,2026-09-09,2026-09-09
141.78100,45.52500,-6.00,,10.44,16.44,-6.00,14.81,-4.37,2026-09-09,2026-09-09
141.84400,45.52500,-4.79,,11.63,16.42,-4.79,15.07,-3.44,2026-09-09,2026-09-09
141.90600,45.52500,-3.66,,12.71,16.38,-3.66,15.33,-2.62,2026-09-09,2026-09-09
141.96900,45.52500,-3.54,,12.73,16.28,-3.54,15.35,-2.61,2026-09-09,2026-09-09
142.03100,45.52500,-4.13,,12.07,16.19,-4.13,15.28,-3.22,2026-09-09,2026-09-09
142.09400,45.52500,-4.89,,11.21,16.10,-4.89,15.24,-4.04,2026-09-09,2026-09-09
142.15600,45.52500,-5.52,,10.47,16.00,-5.52,15.24,-4.77,2026-09-09,2026-09-09
142.21900,45.52500,-5.93,,9.96,15.89,-5.93,15.25,-5.29,2026-09-09,2026-09-09
142.28100,45.52500,-6.13,,9.66,15.79,-6.13,15.25,-5.59,2026-09-09,2026-09-09
142.34400,45.52500,-6.19,,9.50,15.69,-6.19,15.25,-5.75,2026-09-09,2026-09-09
142.40600,45.52500,-5.76,,9.84,15.60,-5.76,15.55,-5.71,2026-09-09,2026-09-09
142.46900,45.52500,-5.68,,9.84,15.52,-5.68,15.57,-5.73,2026-09-09,2026-09-09
142.53100,45.52500,-5.58,,9.87,15.44,-5.58,15.58,-5.71,2026-09-09,2026-09-09
142.59400,45.52500,-5.48,,9.90,15.38,-5.48,15.59,-5.69,2026-09-09,2026-09-09
140.65600,45.47500,-5.15,,10.88,16.03,-5.15,17.24,-6.36,2026-09-09,2026-09-09
140.71900,45.47500,-5.16,,10.90,16.06,-5.16,17.22,-6.32,2026-09-09,2026-09-09
140.78100,45.47500,-5.16,,10.92,16.08,-5.16,17.21,-6.29,2026-09-09,2026-09-09
140.84400,45.47500,-5.17,,10.94,16.11,-5.17,17.18,-6.25,2026-09-09,2026-09-09
140.90600,45.47500,-5.19,,10.95,16.14,-5.19,17.16,-6.21,2026-09-09,2026-09-09
140.96900,45.47500,-5.21,,10.95,16.17,-5.21,17.14,-6.19,2026-09-09,2026-09-09
141.03100,45.47500,-5.26,,10.94,16.20,-5.26,17.13,-6.19,2026-09-09,2026-09-09
141.09400,45.47500,-5.33,,10.90,16.23,-5.33,17.12,-6.22,2026-09-09,2026-09-09
141.15600,45.47500,-5.42,,10.84,16.27,-5.42,17.11,-6.27,2026-09-09,2026-09-09
141.21900,45.47500,-5.52,,10.78,16.30,-5.52,17.12,-6.33,2026-09-09,2026-09-09
141.28100,45.47500,-5.60,,10.73,16.34,-5.60,17.12,-6.39,2026-09-09,2026-09-09
141.34400,45.47500,-6.33,,10.04,16.37,-6.33,16.04,-6.00,2026-09-09,2026-09-09
141.40600,45.47500,-6.63,,9.77,16.41,-6.63,15.80,-6.02,2026-09-09,2026-09-09
141.46900,45.47500,-6.52,,9.91,16.44,-6.52,15.11,-5.20,2026-09-09,2026-09-09
141.53100,45.47500,-7.64,,8.82,16.46,-7.64,14.50,-5.67,2026-09-09,2026-09-09
141.59400,45.47500,-7.61,,8.87,16.48,-7.61,14.49,-5.62,2026-09-09,2026-09-09
141.65600,45.47500,-7.56,,8.93,16.49,-7.56,14.48,-5.55,2026-09-09,2026-09-09
141.71900,45.47500,-7.47,,9.01,16.48,-7.47,14.48,-5.46,2026-09-09,2026-09-09
141.78100,45.47500,-7.19,,9.28,16.47,-7.19,14.53,-5.24,2026-09-09,2026-09-09
141.84400,45.47500,-6.18,,10.26,16.44,-6.18,14.75,-4.50,2026-09-09,2026-09-09
141.90600,45.47500,-4.73,,11.66,16.39,-4.73,15.08,-3.42,2026-09-09,2026-09-09
141.96900,45.47500,-4.30,,12.03,16.33,-4.30,15.24,-3.21,2026-09-09,2026-09-09
142.03100,45.47500,-4.79,,11.41,16.20,-4.79,15.23,-3.82,2026-09-09,2026-09-09
142.09400,45.47500,-5.60,,10.50,16.09,-5.60,15.24,-4.74,2026-09-09,2026-09-09
142.15600,45.47500,-6.23,,9.75,15.98,-6.23,15.27,-5.52,2026-09-09,2026-09-09
142.21900,45.47500,-6.54,,9.33,15.87,-6.54,15.29,-5.97,2026-09-09,2026-09-09
142.28100,45.47500,-6.60,,9.16,15.75,-6.60,15.30,-6.14,2026-09-09,2026-09-09
142.34400,45.47500,-6.18,,9.47,15.65,-6.18,15.54,-6.07,2026-09-09,2026-09-09
142.40600,45.47500,-6.01,,9.55,15.56,-6.01,15.56,-6.01,2026-09-09,2026-09-09
142.46900,45.47500,-5.83,,9.64,15.47,-5.83,15.58,-5.94,2026-09-09,2026-09-09
142.53100,45.47500,-5.68,,9.72,15.40,-5.68,15.59,-5.87,2026-09-09,2026-09-09
142.59400,45.47500,-5.54,,9.79,15.33,-5.54,15.61,-5.81,2026-09-09,2026-09-09
142.65600,45.47500,-5.42,,9.85,15.28,-5.42,15.62,-5.76,2026-09-09,2026-09-09
142.71900,45.47500,-5.72,,9.51,15.23,-5.72,15.76,-6.25,2026-09-09,2026-09-09
142.78100,45.47500,-5.59,,9.60,15.19,-5.59,15.77,-6.17,2026-09-09,2026-09-09
142.84400,45.47500,-5.48,,9.67,15.15,-5.48,15.78,-6.11,2026-09-09,2026-09-09
140.65600,45.42500,-5.13,,10.89,16.02,-5.13,17.25,-6.36,2026-09-09,2026-09-09
140.71900,45.42500,-5.13,,10.91,16.05,-5.13,17.23,-6.32,2026-09-09,2026-09-09
140.78100,45.42500,-5.13,,10.94,16.07,-5.13,17.21,-6.27,2026-09-09,2026-09-09
140.84400,45.42500,-5.13,,10.97,16.10,-5.13,17.18,-6.21,2026-09-09,2026-09-09
140.90600,45.42500,-5.12,,11.00,16.13,-5.12,17.15,-6.15,2026-09-09,2026-09-09
140.96900,45.42500,-5.13,,11.02,16.16,-5.13,17.12,-6.10,2026-09-09,2026-09-09
141.03100,45.42500,-5.18,,11.01,16.19,-5.18,17.10,-6.09,2026-09-09,2026-09-09
141.09400,45.42500,-5.27,,10.95,16.22,-5.27,17.09,-6.13,2026-09-09,2026-09-09
141.15600,45.42500,-5.40,,10.86,16.26,-5.40,17.08,-6.22,2026-09-09,2026-09-09
141.21900,45.42500,-5.54,,10.76,16.30,-5.54,17.08,-6.32,2026-09-09,2026-09-09
141.28100,45.42500,-5.64,,10.70,16.33,-5.64,17.09,-6.39,2026-09-09,2026-09-09
141.34400,45.42500,-5.71,,10.66,16.37,-5.71,17.11,-6.45,2026-09-09,2026-09-09
141.40600,45.42500,-6.56,,9.84,16.41,-6.56,15.88,-6.03,2026-09-09,2026-09-09
141.46900,45.42500,-6.94,,9.50,16.44,-6.94,15.55,-6.05,2026-09-09,2026-09-09
141.53100,45.42500,-7.93,,8.53,16.47,-7.93,14.44,-5.91,2026-09-09,2026-09-09
141.59400,45.42500,-7.97,,8.52,16.49,-7.97,14.42,-5.90,2026-09-09,2026-09-09
141.65600,45.42500,-8.01,,8.49,16.50,-8.01,14.38,-5.89,2026-09-09,2026-09-09
141.71900,45.42500,-8.08,,8.41,16.49,-8.08,14.33,-5.91,2026-09-09,2026-09-09
141.78100,45.42500,-8.16,,8.31,16.48,-8.16,14.27,-5.96,2026-09-09,2026-09-09
141.84400,45.42500,-7.85,,8.59,16.44,-7.85,14.35,-5.76,2026-09-09,2026-09-09
141.90600,45.42500,-6.84,,9.55,16.39,-6.84,14.61,-5.06,2026-09-09,2026-09-09
141.96900,45.42500,-5.87,,10.46,16.33,-5.87,15.01,-4.55,2026-09-09,2026-09-09
142.03100,45.42500,-6.06,,10.13,16.19,-6.06,15.16,-5.03,2026-09-09,2026-09-09
142.09400,45.42500,-6.72,,9.35,16.07,-6.72,15.27,-5.93,2026-09-09,2026-09-09
142.15600,45.42500,-7.18,,8.76,15.95,-7.18,15.35,-6.58,2026-09-09,2026-09-09
142.21900,45.42500,-7.25,,8.57,15.82,-7.25,15.37,-6.80,2026-09-09,2026-09-09
142.28100,45.42500,-6.83,,8.87,15.71,-6.83,15.53,-6.66,2026-09-09,2026-09-09
142.34400,45.42500,-6.51,,9.09,15.60,-6.51,15.55,-6.47,2026-09-09,2026-09-09
142.40600,45.42500,-6.20,,9.30,15.50,-6.20,15.57,-6.28,2026-09-09,2026-09-09
142.46900,45.42500,-5.94,,9.48,15.41,-5.94,15.60,-6.12,2026-09-09,2026-09-09
142.53100,45.42500,-5.73,,9.62,15.34,-5.73,15.61,-6.00,2026-09-09,2026-09-09
142.59400,45.42500,-5.56,,9.72,15.28,-5.56,15.63,-5.90,2026-09-09,2026-09-09
142.65600,45.42500,-5.74,,9.49,15.23,-5.74,15.76,-6.27,2026-09-09,2026-09-09
142.71900,45.42500,-5.59,,9.60,15.18,-5.59,15.77,-6.18,2026-09-09,2026-09-09
142.78100,45.42500,-5.46,,9.68,15.14,-5.46,15.78,-6.10,2026-09-09,2026-09-09
142.84400,45.42500,-5.36,,9.75,15.11,-5.36,15.79,-6.04,2026-09-09,2026-09-09
140.65600,45.37500,-5.11,,10.89,16.01,-5.11,17.26,-6.37,2026-09-09,2026-09-09
140.71900,45.37500,-5.11,,10.92,16.03,-5.11,17.24,-6.32,2026-09-09,2026-09-09
140.78100,45.37500,-5.10,,10.95,16.06,-5.10,17.21,-6.26,2026-09-09,2026-09-09
