longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.77500,-3.54,,12.71,16.25,-3.54,11.45,+1.26,2026-09-17,2026-09-17
141.65600,45.77500,-3.54,,12.70,16.24,-3.54,11.42,+1.28,2026-09-17,2026-09-17
141.71900,45.77500,-3.53,,12.70,16.23,-3.53,11.39,+1.31,2026-09-17,2026-09-17
141.78100,45.77500,-3.52,,12.70,16.22,-3.52,11.36,+1.35,2026-09-17,2026-09-17
141.84400,45.77500,-3.49,,12.71,16.20,-3.49,11.33,+1.38,2026-09-17,2026-09-17
141.90600,45.77500,-3.39,,12.72,16.11,-3.39,11.31,+1.40,2026-09-17,2026-09-17
141.96900,45.77500,-3.34,,12.72,16.06,-3.34,11.30,+1.42,2026-09-17,2026-09-17
142.03100,45.77500,-3.30,,12.71,16.01,-3.30,11.28,+1.43,2026-09-17,2026-09-17
142.09400,45.77500,-4.02,,11.93,15.95,-4.02,10.60,+1.33,2026-09-17,2026-09-17
142.15600,45.77500,-4.01,,11.88,15.89,-4.01,10.58,+1.31,2026-09-17,2026-09-17
142.21900,45.77500,-4.00,,11.82,15.82,-4.00,10.55,+1.27,2026-09-17,2026-09-17
142.28100,45.77500,-3.99,,11.77,15.76,-3.99,10.52,+1.24,2026-09-17,2026-09-17
142.34400,45.77500,-3.98,,11.71,15.69,-3.98,10.50,+1.22,2026-09-17,2026-09-17
141.40600,45.72500,-3.51,,12.75,16.26,-3.51,11.56,+1.19,2026-09-17,2026-09-17
141.46900,45.72500,-3.53,,12.75,16.27,-3.53,11.54,+1.20,2026-09-17,2026-09-17
141.53100,45.72500,-3.54,,12.74,16.28,-3.54,11.52,+1.22,2026-09-17,2026-09-17
141.59400,45.72500,-3.56,,12.73,16.29,-3.56,11.48,+1.24,2026-09-17,2026-09-17
141.65600,45.72500,-3.57,,12.72,16.29,-3.57,11.44,+1.28,2026-09-17,2026-09-17
141.71900,45.72500,-3.56,,12.72,16.28,-3.56,11.40,+1.32,2026-09-17,2026-09-17
141.78100,45.72500,-3.54,,12.72,16.26,-3.54,11.36,+1.36,2026-09-17,2026-09-17
141.84400,45.72500,-3.50,,12.74,16.24,-3.50,11.33,+1.41,2026-09-17,2026-09-17
141.90600,45.72500,-3.40,,12.76,16.15,-3.40,11.31,+1.44,2026-09-17,2026-09-17
141.96900,45.72500,-3.34,,12.76,16.11,-3.34,11.30,+1.47,2026-09-17,2026-09-17
142.03100,45.72500,-3.29,,12.76,16.05,-3.29,11.28,+1.47,2026-09-17,2026-09-17
142.09400,45.72500,-3.95,,12.03,15.98,-3.95,10.66,+1.37,2026-09-17,2026-09-17
142.15600,45.72500,-3.96,,11.96,15.91,-3.96,10.63,+1.33,2026-09-17,2026-09-17
142.21900,45.72500,-3.97,,11.87,15.84,-3.97,10.58,+1.29,2026-09-17,2026-09-17
142.28100,45.72500,-3.97,,11.79,15.77,-3.97,10.54,+1.25,2026-09-17,2026-09-17
142.34400,45.72500,-3.97,,11.72,15.69,-3.97,10.51,+1.21,2026-09-17,2026-09-17
140.65600,45.67500,-0.76,,15.19,15.95,-0.76,16.06,-0.87,2026-09-17,2026-09-17
140.71900,45.67500,-0.77,,15.21,15.97,-0.77,16.06,-0.86,2026-09-17,2026-09-17
140.78100,45.67500,-0.79,,15.21,16.00,-0.79,16.06,-0.85,2026-09-17,2026-09-17
140.84400,45.67500,-0.81,,15.22,16.03,-0.81,16.06,-0.85,2026-09-17,2026-09-17
140.90600,45.67500,-0.85,,15.21,16.06,-0.85,16.06,-0.85,2026-09-17,2026-09-17
140.96900,45.67500,-0.89,,15.20,16.09,-0.89,16.05,-0.85,2026-09-17,2026-09-17
141.03100,45.67500,-0.95,,15.17,16.12,-0.95,16.03,-0.86,2026-09-17,2026-09-17
141.09400,45.67500,-0.90,,15.25,16.15,-0.90,15.42,-0.17,2026-09-17,2026-09-17
141.15600,45.67500,-0.99,,15.19,16.18,-0.99,15.32,-0.13,2026-09-17,2026-09-17
141.21900,45.67500,-1.09,,15.12,16.21,-1.09,15.20,-0.08,2026-09-17,2026-09-17
141.28100,45.67500,-1.18,,15.06,16.24,-1.18,15.07,-0.01,2026-09-17,2026-09-17
141.34400,45.67500,-2.39,,13.87,16.27,-2.39,13.21,+0.67,2026-09-17,2026-09-17
141.40600,45.67500,-3.50,,12.78,16.29,-3.50,11.61,+1.17,2026-09-17,2026-09-17
141.46900,45.67500,-3.52,,12.79,16.31,-3.52,11.60,+1.18,2026-09-17,2026-09-17
141.53100,45.67500,-3.55,,12.78,16.32,-3.55,11.58,+1.20,2026-09-17,2026-09-17
141.59400,45.67500,-3.57,,12.76,16.33,-3.57,11.54,+1.22,2026-09-17,2026-09-17
141.65600,45.67500,-3.59,,12.74,16.33,-3.59,11.48,+1.26,2026-09-17,2026-09-17
141.71900,45.67500,-3.60,,12.73,16.33,-3.60,11.41,+1.31,2026-09-17,2026-09-17
141.78100,45.67500,-3.57,,12.74,16.31,-3.57,11.36,+1.38,2026-09-17,2026-09-17
141.84400,45.67500,-3.50,,12.78,16.28,-3.50,11.33,+1.45,2026-09-17,2026-09-17
141.90600,45.67500,-3.43,,12.82,16.25,-3.43,11.32,+1.50,2026-09-17,2026-09-17
141.96900,45.67500,-3.31,,12.84,16.15,-3.31,11.30,+1.53,2026-09-17,2026-09-17
142.03100,45.67500,-3.82,,12.26,16.09,-3.82,10.79,+1.47,2026-09-17,2026-09-17
142.09400,45.67500,-3.86,,12.16,16.01,-3.86,10.74,+1.42,2026-09-17,2026-09-17
142.15600,45.67500,-3.90,,12.03,15.94,-3.90,10.68,+1.36,2026-09-17,2026-09-17
142.21900,45.67500,-3.94,,11.91,15.85,-3.94,10.61,+1.30,2026-09-17,2026-09-17
142.28100,45.67500,-3.97,,11.80,15.77,-3.97,10.56,+1.24,2026-09-17,2026-09-17
142.34400,45.67500,-3.97,,11.72,15.69,-3.97,10.52,+1.20,2026-09-17,2026-09-17
142.40600,45.67500,-3.96,,11.65,15.61,-3.96,10.48,+1.17,2026-09-17,2026-09-17
142.46900,45.67500,-3.94,,11.60,15.54,-3.94,10.46,+1.14,2026-09-17,2026-09-17
142.53100,45.67500,-3.91,,11.56,15.47,-3.91,10.43,+1.12,2026-09-17,2026-09-17
142.59400,45.67500,-3.88,,11.52,15.40,-3.88,10.42,+1.11,2026-09-17,2026-09-17
140.65600,45.62500,-0.72,,15.23,15.95,-0.72,16.08,-0.85,2026-09-17,2026-09-17
140.71900,45.62500,-0.72,,15.25,15.97,-0.72,16.09,-0.84,2026-09-17,2026-09-17
140.78100,45.62500,-0.73,,15.27,16.00,-0.73,16.09,-0.82,2026-09-17,2026-09-17
140.84400,45.62500,-0.75,,15.28,16.03,-0.75,16.10,-0.82,2026-09-17,2026-09-17
140.90600,45.62500,-0.79,,15.28,16.06,-0.79,16.09,-0.81,2026-09-17,2026-09-17
140.96900,45.62500,-0.84,,15.26,16.10,-0.84,16.08,-0.82,2026-09-17,2026-09-17
141.03100,45.62500,-0.90,,15.23,16.13,-0.90,16.06,-0.83,2026-09-17,2026-09-17
141.09400,45.62500,-0.98,,15.18,16.16,-0.98,16.03,-0.85,2026-09-17,2026-09-17
141.15600,45.62500,-0.97,,15.23,16.20,-0.97,15.40,-0.17,2026-09-17,2026-09-17
141.21900,45.62500,-1.09,,15.14,16.23,-1.09,15.26,-0.11,2026-09-17,2026-09-17
141.28100,45.62500,-1.20,,15.06,16.26,-1.20,15.10,-0.03,2026-09-17,2026-09-17
141.34400,45.62500,-2.34,,13.96,16.29,-2.34,13.29,+0.67,2026-09-17,2026-09-17
141.40600,45.62500,-3.48,,12.84,16.32,-3.48,11.68,+1.15,2026-09-17,2026-09-17
141.46900,45.62500,-3.50,,12.85,16.35,-3.50,11.69,+1.16,2026-09-17,2026-09-17
141.53100,45.62500,-3.52,,12.84,16.36,-3.52,11.67,+1.17,2026-09-17,2026-09-17
141.59400,45.62500,-3.56,,12.82,16.37,-3.56,11.62,+1.19,2026-09-17,2026-09-17
141.65600,45.62500,-3.61,,12.77,16.38,-3.61,11.54,+1.23,2026-09-17,2026-09-17
141.71900,45.62500,-3.64,,12.73,16.37,-3.64,11.44,+1.30,2026-09-17,2026-09-17
141.78100,45.62500,-3.61,,12.75,16.36,-3.61,11.36,+1.39,2026-09-17,2026-09-17
141.84400,45.62500,-3.50,,12.83,16.33,-3.50,11.33,+1.51,2026-09-17,2026-09-17
141.90600,45.62500,-3.37,,12.92,16.29,-3.37,11.33,+1.59,2026-09-17,2026-09-17
141.96900,45.62500,-3.24,,12.95,16.19,-3.24,11.33,+1.62,2026-09-17,2026-09-17
142.03100,45.62500,-3.65,,12.47,16.12,-3.65,10.93,+1.55,2026-09-17,2026-09-17
142.09400,45.62500,-3.75,,12.28,16.04,-3.75,10.82,+1.46,2026-09-17,2026-09-17
142.15600,45.62500,-3.86,,12.09,15.95,-3.86,10.72,+1.37,2026-09-17,2026-09-17
142.21900,45.62500,-3.94,,11.92,15.86,-3.94,10.63,+1.29,2026-09-17,2026-09-17
142.28100,45.62500,-3.98,,11.79,15.77,-3.98,10.56,+1.22,2026-09-17,2026-09-17
142.34400,45.62500,-3.99,,11.69,15.68,-3.99,10.51,+1.18,2026-09-17,2026-09-17
142.40600,45.62500,-3.97,,11.62,15.59,-3.97,10.48,+1.14,2026-09-17,2026-09-17
142.46900,45.62500,-3.94,,11.57,15.51,-3.94,10.45,+1.12,2026-09-17,2026-09-17
142.53100,45.62500,-3.91,,11.53,15.44,-3.91,10.43,+1.10,2026-09-17,2026-09-17
142.59400,45.62500,-3.87,,11.50,15.37,-3.87,10.41,+1.09,2026-09-17,2026-09-17
140.65600,45.57500,-0.67,,15.27,15.94,-0.67,16.10,-0.83,2026-09-17,2026-09-17
140.71900,45.57500,-0.67,,15.30,15.97,-0.67,16.11,-0.81,2026-09-17,2026-09-17
140.78100,45.57500,-0.67,,15.33,16.00,-0.67,16.13,-0.79,2026-09-17,2026-09-17
140.84400,45.57500,-0.68,,15.35,16.03,-0.68,16.13,-0.78,2026-09-17,2026-09-17
140.90600,45.57500,-0.70,,15.36,16.07,-0.70,16.14,-0.77,2026-09-17,2026-09-17
140.96900,45.57500,-0.75,,15.35,16.10,-0.75,16.12,-0.78,2026-09-17,2026-09-17
141.03100,45.57500,-0.83,,15.31,16.14,-0.83,16.10,-0.79,2026-09-17,2026-09-17
141.09400,45.57500,-0.93,,15.24,16.17,-0.93,16.06,-0.82,2026-09-17,2026-09-17
141.15600,45.57500,-1.05,,15.16,16.21,-1.05,16.02,-0.85,2026-09-17,2026-09-17
141.21900,45.57500,-1.08,,15.17,16.25,-1.08,15.33,-0.17,2026-09-17,2026-09-17
141.28100,45.57500,-1.22,,15.06,16.28,-1.22,15.14,-0.08,2026-09-17,2026-09-17
141.34400,45.57500,-1.34,,14.98,16.32,-1.34,14.92,+0.05,2026-09-17,2026-09-17
141.40600,45.57500,-3.55,,12.80,16.35,-3.55,12.45,+0.35,2026-09-17,2026-09-17
141.46900,45.57500,-3.44,,12.94,16.38,-3.44,11.81,+1.13,2026-09-17,2026-09-17
141.53100,45.57500,-3.45,,12.95,16.40,-3.45,11.81,+1.14,2026-09-17,2026-09-17
141.59400,45.57500,-3.49,,12.92,16.41,-3.49,11.77,+1.15,2026-09-17,2026-09-17
141.65600,45.57500,-3.58,,12.84,16.42,-3.58,11.66,+1.18,2026-09-17,2026-09-17
141.71900,45.57500,-3.69,,12.72,16.41,-3.69,11.48,+1.25,2026-09-17,2026-09-17
141.78100,45.57500,-3.70,,12.70,16.40,-3.70,11.33,+1.37,2026-09-17,2026-09-17
141.84400,45.57500,-3.49,,12.87,16.37,-3.49,11.31,+1.56,2026-09-17,2026-09-17
141.90600,45.57500,-3.24,,13.08,16.32,-3.24,11.37,+1.71,2026-09-17,2026-09-17
141.96900,45.57500,-3.11,,13.12,16.23,-3.11,11.38,+1.74,2026-09-17,2026-09-17
142.03100,45.57500,-3.46,,12.69,16.15,-3.46,11.06,+1.63,2026-09-17,2026-09-17
142.09400,45.57500,-3.69,,12.37,16.06,-3.69,10.88,+1.49,2026-09-17,2026-09-17
142.15600,45.57500,-3.87,,12.09,15.96,-3.87,10.73,+1.36,2026-09-17,2026-09-17
142.21900,45.57500,-3.98,,11.87,15.86,-3.98,10.62,+1.25,2026-09-17,2026-09-17
142.28100,45.57500,-4.03,,11.73,15.75,-4.03,10.55,+1.18,2026-09-17,2026-09-17
142.34400,45.57500,-4.02,,11.63,15.66,-4.02,10.50,+1.13,2026-09-17,2026-09-17
142.40600,45.57500,-4.00,,11.57,15.56,-4.00,10.47,+1.10,2026-09-17,2026-09-17
142.46900,45.57500,-3.96,,11.52,15.48,-3.96,10.44,+1.08,2026-09-17,2026-09-17
142.53100,45.57500,-3.91,,11.49,15.40,-3.91,10.42,+1.07,2026-09-17,2026-09-17
142.59400,45.57500,-3.86,,11.47,15.33,-3.86,10.40,+1.06,2026-09-17,2026-09-17
140.65600,45.52500,-0.62,,15.31,15.94,-0.62,16.12,-0.81,2026-09-17,2026-09-17
140.71900,45.52500,-0.61,,15.36,15.96,-0.61,16.14,-0.79,2026-09-17,2026-09-17
140.78100,45.52500,-0.59,,15.41,16.00,-0.59,16.17,-0.76,2026-09-17,2026-09-17
140.84400,45.52500,-0.58,,15.45,16.03,-0.58,16.18,-0.74,2026-09-17,2026-09-17
140.90600,45.52500,-0.59,,15.47,16.06,-0.59,16.19,-0.72,2026-09-17,2026-09-17
140.96900,45.52500,-0.63,,15.47,16.10,-0.63,16.19,-0.72,2026-09-17,2026-09-17
141.03100,45.52500,-0.71,,15.42,16.14,-0.71,16.16,-0.74,2026-09-17,2026-09-17
141.09400,45.52500,-0.84,,15.33,16.18,-0.84,16.11,-0.77,2026-09-17,2026-09-17
141.15600,45.52500,-1.00,,15.21,16.22,-1.00,16.04,-0.82,2026-09-17,2026-09-17
141.21900,45.52500,-1.07,,15.19,16.26,-1.07,15.42,-0.24,2026-09-17,2026-09-17
141.28100,45.52500,-1.24,,15.05,16.30,-1.24,15.20,-0.15,2026-09-17,2026-09-17
141.34400,45.52500,-1.39,,14.95,16.34,-1.39,14.95,+0.00,2026-09-17,2026-09-17
141.40600,45.52500,-3.48,,12.89,16.37,-3.48,12.56,+0.33,2026-09-17,2026-09-17
141.46900,45.52500,-3.35,,13.06,16.40,-3.35,11.95,+1.11,2026-09-17,2026-09-17
141.53100,45.52500,-3.30,,13.13,16.43,-3.30,12.02,+1.10,2026-09-17,2026-09-17
141.59400,45.52500,-3.30,,13.15,16.45,-3.30,12.05,+1.10,2026-09-17,2026-09-17
141.65600,45.52500,-3.42,,13.03,16.46,-3.42,11.92,+1.11,2026-09-17,2026-09-17
141.71900,45.52500,-3.73,,12.72,16.45,-3.73,11.57,+1.14,2026-09-17,2026-09-17
141.78100,45.52500,-3.95,,12.49,16.43,-3.95,11.22,+1.26,2026-09-17,2026-09-17
141.84400,45.52500,-3.65,,12.75,16.40,-3.65,11.21,+1.54,2026-09-17,2026-09-17
141.90600,45.52500,-3.15,,13.21,16.35,-3.15,11.41,+1.80,2026-09-17,2026-09-17
141.96900,45.52500,-3.01,,13.24,16.26,-3.01,11.42,+1.82,2026-09-17,2026-09-17
142.03100,45.52500,-3.41,,12.75,16.17,-3.41,11.10,+1.65,2026-09-17,2026-09-17
142.09400,45.52500,-3.76,,12.30,16.06,-3.76,10.85,+1.45,2026-09-17,2026-09-17
142.15600,45.52500,-3.99,,11.96,15.96,-3.99,10.68,+1.29,2026-09-17,2026-09-17
142.21900,45.52500,-4.10,,11.74,15.84,-4.10,10.57,+1.17,2026-09-17,2026-09-17
142.28100,45.52500,-4.12,,11.61,15.73,-4.12,10.51,+1.10,2026-09-17,2026-09-17
142.34400,45.52500,-4.08,,11.54,15.62,-4.08,10.47,+1.07,2026-09-17,2026-09-17
142.40600,45.52500,-4.03,,11.49,15.52,-4.03,10.44,+1.05,2026-09-17,2026-09-17
142.46900,45.52500,-3.97,,11.46,15.44,-3.97,10.42,+1.04,2026-09-17,2026-09-17
142.53100,45.52500,-3.91,,11.44,15.36,-3.91,10.41,+1.04,2026-09-17,2026-09-17
142.59400,45.52500,-3.86,,11.43,15.29,-3.86,10.39,+1.04,2026-09-17,2026-09-17
140.65600,45.47500,-0.58,,15.35,15.92,-0.58,16.14,-0.80,2026-09-17,2026-09-17
140.71900,45.47500,-0.54,,15.41,15.95,-0.54,16.17,-0.76,2026-09-17,2026-09-17
140.78100,45.47500,-0.50,,15.48,15.99,-0.50,16.21,-0.72,2026-09-17,2026-09-17
140.84400,45.47500,-0.46,,15.56,16.02,-0.46,16.24,-0.69,2026-09-17,2026-09-17
140.90600,45.47500,-0.44,,15.62,16.05,-0.44,16.27,-0.65,2026-09-17,2026-09-17
140.96900,45.47500,-0.45,,15.64,16.09,-0.45,16.28,-0.64,2026-09-17,2026-09-17
141.03100,45.47500,-0.54,,15.59,16.13,-0.54,16.25,-0.65,2026-09-17,2026-09-17
141.09400,45.47500,-0.71,,15.46,16.17,-0.71,16.17,-0.71,2026-09-17,2026-09-17
141.15600,45.47500,-0.94,,15.28,16.22,-0.94,16.07,-0.79,2026-09-17,2026-09-17
141.21900,45.47500,-1.18,,15.08,16.26,-1.18,15.96,-0.88,2026-09-17,2026-09-17
141.28100,45.47500,-1.28,,15.02,16.30,-1.28,15.27,-0.25,2026-09-17,2026-09-17
141.34400,45.47500,-1.45,,14.90,16.35,-1.45,14.98,-0.09,2026-09-17,2026-09-17
141.40600,45.47500,-3.42,,12.96,16.39,-3.42,12.68,+0.28,2026-09-17,2026-09-17
141.46900,45.47500,-3.32,,13.10,16.42,-3.32,12.57,+0.54,2026-09-17,2026-09-17
141.53100,45.47500,-3.10,,13.35,16.45,-3.10,12.27,+1.08,2026-09-17,2026-09-17
141.59400,45.47500,-2.93,,13.54,16.47,-2.93,12.47,+1.07,2026-09-17,2026-09-17
141.65600,45.47500,-2.93,,13.56,16.48,-2.93,12.49,+1.06,2026-09-17,2026-09-17
141.71900,45.47500,-3.60,,12.88,16.48,-3.60,11.85,+1.03,2026-09-17,2026-09-17
141.78100,45.47500,-4.60,,11.86,16.46,-4.60,10.83,+1.02,2026-09-17,2026-09-17
141.84400,45.47500,-4.53,,11.90,16.43,-4.53,10.68,+1.22,2026-09-17,2026-09-17
141.90600,45.47500,-3.72,,12.66,16.37,-3.72,11.09,+1.57,2026-09-17,2026-09-17
141.96900,45.47500,-3.63,,12.67,16.30,-3.63,11.03,+1.64,2026-09-17,2026-09-17
142.03100,45.47500,-3.81,,12.37,16.17,-3.81,10.87,+1.49,2026-09-17,2026-09-17
142.09400,45.47500,-4.09,,11.97,16.06,-4.09,10.68,+1.29,2026-09-17,2026-09-17
142.15600,45.47500,-4.25,,11.69,15.94,-4.25,10.56,+1.13,2026-09-17,2026-09-17
142.21900,45.47500,-4.28,,11.53,15.81,-4.28,10.49,+1.04,2026-09-17,2026-09-17
142.28100,45.47500,-4.24,,11.46,15.69,-4.24,10.46,+1.00,2026-09-17,2026-09-17
142.34400,45.47500,-4.15,,11.42,15.58,-4.15,10.43,+0.99,2026-09-17,2026-09-17
142.40600,45.47500,-4.07,,11.41,15.47,-4.07,10.42,+0.99,2026-09-17,2026-09-17
142.46900,45.47500,-3.98,,11.40,15.38,-3.98,10.40,+0.99,2026-09-17,2026-09-17
142.53100,45.47500,-3.91,,11.39,15.30,-3.91,10.39,+1.00,2026-09-17,2026-09-17
142.59400,45.47500,-3.34,,11.90,15.23,-3.34,10.92,+0.98,2026-09-17,2026-09-17
142.65600,45.47500,-3.25,,11.92,15.17,-3.25,10.95,+0.97,2026-09-17,2026-09-17
142.71900,45.47500,-3.18,,11.94,15.12,-3.18,10.98,+0.96,2026-09-17,2026-09-17
142.78100,45.47500,-3.12,,11.96,15.08,-3.12,11.01,+0.95,2026-09-17,2026-09-17
142.84400,45.47500,-3.07,,11.97,15.04,-3.07,11.03,+0.94,2026-09-17,2026-09-17
140.65600,45.42500,-0.54,,15.37,15.91,-0.54,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.42500,-0.48,,15.46,15.94,-0.48,16.20,-0.74,2026-09-17,2026-09-17
140.78100,45.42500,-0.41,,15.56,15.97,-0.41,16.25,-0.69,2026-09-17,2026-09-17
140.84400,45.42500,-0.33,,15.68,16.01,-0.33,16.31,-0.63,2026-09-17,2026-09-17
140.90600,45.42500,-0.24,,15.80,16.04,-0.24,16.37,-0.57,2026-09-17,2026-09-17
140.96900,45.42500,-0.20,,15.88,16.08,-0.20,16.41,-0.52,2026-09-17,2026-09-17
141.03100,45.42500,-0.26,,15.86,16.12,-0.26,16.39,-0.52,2026-09-17,2026-09-17
141.09400,45.42500,-0.50,,15.66,16.16,-0.50,16.27,-0.61,2026-09-17,2026-09-17
141.15600,45.42500,-0.86,,15.35,16.21,-0.86,16.09,-0.75,2026-09-17,2026-09-17
141.21900,45.42500,-1.23,,15.03,16.25,-1.23,15.92,-0.89,2026-09-17,2026-09-17
141.28100,45.42500,-1.49,,14.81,16.30,-1.49,15.80,-0.99,2026-09-17,2026-09-17
141.34400,45.42500,-1.55,,14.80,16.34,-1.55,15.03,-0.23,2026-09-17,2026-09-17
141.40600,45.42500,-3.40,,12.98,16.39,-3.40,12.82,+0.17,2026-09-17,2026-09-17
141.46900,45.42500,-3.27,,13.16,16.43,-3.27,12.66,+0.50,2026-09-17,2026-09-17
141.53100,45.42500,-3.69,,12.77,16.46,-3.69,11.91,+0.87,2026-09-17,2026-09-17
141.59400,45.42500,-3.02,,13.46,16.48,-3.02,12.51,+0.95,2026-09-17,2026-09-17
141.65600,45.42500,-2.24,,14.26,16.50,-2.24,13.18,+1.07,2026-09-17,2026-09-17
141.71900,45.42500,-3.21,,13.28,16.49,-3.21,12.28,+1.00,2026-09-17,2026-09-17
141.78100,45.42500,-5.89,,10.58,16.47,-5.89,9.81,+0.77,2026-09-17,2026-09-17
141.84400,45.42500,-5.98,,10.45,16.43,-5.98,9.63,+0.82,2026-09-17,2026-09-17
141.90600,45.42500,-4.94,,11.43,16.38,-4.94,10.32,+1.11,2026-09-17,2026-09-17
141.96900,45.42500,-4.69,,11.61,16.30,-4.69,10.36,+1.25,2026-09-17,2026-09-17
142.03100,45.42500,-4.48,,11.68,16.16,-4.48,10.49,+1.20,2026-09-17,2026-09-17
142.09400,45.42500,-4.53,,11.50,16.03,-4.53,10.47,+1.04,2026-09-17,2026-09-17
142.15600,45.42500,-4.55,,11.35,15.90,-4.55,10.44,+0.92,2026-09-17,2026-09-17
142.21900,45.42500,-4.47,,11.30,15.76,-4.47,10.42,+0.88,2026-09-17,2026-09-17
142.28100,45.42500,-4.34,,11.30,15.64,-4.34,10.41,+0.88,2026-09-17,2026-09-17
142.34400,45.42500,-4.20,,11.31,15.52,-4.20,10.40,+0.91,2026-09-17,2026-09-17
142.40600,45.42500,-4.08,,11.33,15.41,-4.08,10.40,+0.93,2026-09-17,2026-09-17
142.46900,45.42500,-4.47,,10.85,15.32,-4.47,10.02,+0.83,2026-09-17,2026-09-17
142.53100,45.42500,-3.44,,11.80,15.24,-3.44,10.85,+0.94,2026-09-17,2026-09-17
142.59400,45.42500,-3.33,,11.84,15.17,-3.33,10.91,+0.94,2026-09-17,2026-09-17
142.65600,45.42500,-3.24,,11.88,15.12,-3.24,10.95,+0.93,2026-09-17,2026-09-17
142.71900,45.42500,-4.94,,10.13,15.07,-4.94,9.66,+0.47,2026-09-17,2026-09-17
142.78100,45.42500,-4.92,,10.11,15.03,-4.92,9.65,+0.46,2026-09-17,2026-09-17
142.84400,45.42500,-4.90,,10.10,15.00,-4.90,9.64,+0.45,2026-09-17,2026-09-17
140.65600,45.37500,-0.52,,15.38,15.89,-0.52,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.37500,-0.45,,15.47,15.92,-0.45,16.21,-0.74,2026-09-17,2026-09-17
140.78100,45.37500,-0.35,,15.60,15.95,-0.35,16.28,-0.67,2026-09-17,2026-09-17
