longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,45.72500,-5.46,,13.17,18.63,-5.46,11.62,+1.56,2026-09-06,2026-09-06
141.59400,45.72500,-5.50,,13.14,18.64,-5.50,11.61,+1.53,2026-09-06,2026-09-06
141.65600,45.72500,-5.53,,13.10,18.64,-5.53,11.60,+1.50,2026-09-06,2026-09-06
141.71900,45.72500,-5.56,,13.07,18.63,-5.56,11.61,+1.46,2026-09-06,2026-09-06
141.78100,45.72500,-5.58,,13.03,18.62,-5.58,11.62,+1.41,2026-09-06,2026-09-06
141.84400,45.72500,-5.58,,13.01,18.60,-5.58,11.65,+1.36,2026-09-06,2026-09-06
141.90600,45.72500,-5.43,,13.00,18.44,-5.43,11.67,+1.33,2026-09-06,2026-09-06
141.96900,45.72500,-5.39,,12.99,18.38,-5.39,11.69,+1.30,2026-09-06,2026-09-06
142.03100,45.72500,-5.35,,12.97,18.32,-5.35,11.68,+1.30,2026-09-06,2026-09-06
142.09400,45.72500,-6.33,,11.92,18.26,-6.33,10.69,+1.23,2026-09-06,2026-09-06
142.15600,45.72500,-6.37,,11.82,18.18,-6.37,10.57,+1.24,2026-09-06,2026-09-06
142.21900,45.72500,-6.40,,11.70,18.11,-6.40,10.45,+1.26,2026-09-06,2026-09-06
142.28100,45.72500,-6.43,,11.60,18.03,-6.43,10.33,+1.27,2026-09-06,2026-09-06
142.34400,45.72500,-6.45,,11.50,17.95,-6.45,10.22,+1.28,2026-09-06,2026-09-06
140.65600,45.67500,-3.81,,14.59,18.40,-3.81,12.84,+1.74,2026-09-06,2026-09-06
140.71900,45.67500,-3.82,,14.60,18.42,-3.82,12.85,+1.75,2026-09-06,2026-09-06
140.78100,45.67500,-3.83,,14.61,18.44,-3.83,12.85,+1.76,2026-09-06,2026-09-06
140.84400,45.67500,-3.85,,14.61,18.46,-3.85,12.85,+1.76,2026-09-06,2026-09-06
140.90600,45.67500,-3.87,,14.61,18.48,-3.87,12.84,+1.76,2026-09-06,2026-09-06
140.96900,45.67500,-3.90,,14.59,18.50,-3.90,12.84,+1.76,2026-09-06,2026-09-06
141.03100,45.67500,-3.95,,14.57,18.52,-3.95,12.83,+1.75,2026-09-06,2026-09-06
141.09400,45.67500,-3.55,,14.99,18.54,-3.55,13.14,+1.85,2026-09-06,2026-09-06
141.15600,45.67500,-3.58,,14.98,18.56,-3.58,13.16,+1.82,2026-09-06,2026-09-06
141.21900,45.67500,-3.60,,14.98,18.58,-3.60,13.19,+1.79,2026-09-06,2026-09-06
141.28100,45.67500,-3.61,,14.99,18.60,-3.61,13.24,+1.75,2026-09-06,2026-09-06
141.34400,45.67500,-4.54,,14.09,18.62,-4.54,11.98,+2.11,2026-09-06,2026-09-06
141.40600,45.67500,-5.38,,13.26,18.64,-5.38,11.66,+1.60,2026-09-06,2026-09-06
141.46900,45.67500,-5.40,,13.26,18.66,-5.40,11.66,+1.59,2026-09-06,2026-09-06
141.53100,45.67500,-5.43,,13.23,18.67,-5.43,11.66,+1.58,2026-09-06,2026-09-06
141.59400,45.67500,-5.48,,13.19,18.67,-5.48,11.64,+1.55,2026-09-06,2026-09-06
141.65600,45.67500,-5.53,,13.14,18.67,-5.53,11.62,+1.51,2026-09-06,2026-09-06
141.71900,45.67500,-5.58,,13.08,18.66,-5.58,11.62,+1.46,2026-09-06,2026-09-06
141.78100,45.67500,-5.61,,13.04,18.65,-5.61,11.65,+1.39,2026-09-06,2026-09-06
141.84400,45.67500,-5.61,,13.02,18.63,-5.61,11.70,+1.32,2026-09-06,2026-09-06
141.90600,45.67500,-5.59,,13.02,18.60,-5.59,11.76,+1.26,2026-09-06,2026-09-06
141.96900,45.67500,-5.42,,13.01,18.43,-5.42,11.78,+1.23,2026-09-06,2026-09-06
142.03100,45.67500,-6.19,,12.18,18.36,-6.19,11.00,+1.17,2026-09-06,2026-09-06
142.09400,45.67500,-6.25,,12.04,18.29,-6.25,10.85,+1.19,2026-09-06,2026-09-06
142.15600,45.67500,-6.33,,11.88,18.21,-6.33,10.67,+1.21,2026-09-06,2026-09-06
142.21900,45.67500,-6.40,,11.72,18.12,-6.40,10.49,+1.24,2026-09-06,2026-09-06
142.28100,45.67500,-6.45,,11.58,18.04,-6.45,10.33,+1.25,2026-09-06,2026-09-06
142.34400,45.67500,-6.48,,11.47,17.95,-6.48,10.20,+1.27,2026-09-06,2026-09-06
142.40600,45.67500,-6.49,,11.38,17.87,-6.49,10.10,+1.28,2026-09-06,2026-09-06
142.46900,45.67500,-6.47,,11.32,17.79,-6.47,10.03,+1.29,2026-09-06,2026-09-06
142.53100,45.67500,-5.46,,12.26,17.72,-5.46,10.38,+1.88,2026-09-06,2026-09-06
142.59400,45.67500,-5.37,,12.28,17.65,-5.37,10.32,+1.96,2026-09-06,2026-09-06
140.65600,45.62500,-3.78,,14.62,18.40,-3.78,12.86,+1.76,2026-09-06,2026-09-06
140.71900,45.62500,-3.78,,14.64,18.42,-3.78,12.86,+1.77,2026-09-06,2026-09-06
140.78100,45.62500,-3.79,,14.65,18.44,-3.79,12.87,+1.78,2026-09-06,2026-09-06
140.84400,45.62500,-3.80,,14.66,18.46,-3.80,12.87,+1.79,2026-09-06,2026-09-06
140.90600,45.62500,-3.82,,14.66,18.48,-3.82,12.87,+1.79,2026-09-06,2026-09-06
140.96900,45.62500,-3.86,,14.65,18.50,-3.86,12.86,+1.79,2026-09-06,2026-09-06
141.03100,45.62500,-3.91,,14.62,18.53,-3.91,12.85,+1.77,2026-09-06,2026-09-06
141.09400,45.62500,-3.97,,14.58,18.55,-3.97,12.83,+1.76,2026-09-06,2026-09-06
141.15600,45.62500,-3.59,,14.98,18.58,-3.59,13.14,+1.84,2026-09-06,2026-09-06
141.21900,45.62500,-3.63,,14.97,18.60,-3.63,13.17,+1.80,2026-09-06,2026-09-06
141.28100,45.62500,-3.65,,14.98,18.62,-3.65,13.22,+1.76,2026-09-06,2026-09-06
141.34400,45.62500,-4.48,,14.16,18.65,-4.48,12.06,+2.10,2026-09-06,2026-09-06
141.40600,45.62500,-5.33,,13.34,18.67,-5.33,11.72,+1.62,2026-09-06,2026-09-06
141.46900,45.62500,-5.34,,13.34,18.68,-5.34,11.73,+1.61,2026-09-06,2026-09-06
141.53100,45.62500,-5.37,,13.33,18.70,-5.37,11.73,+1.60,2026-09-06,2026-09-06
141.59400,45.62500,-5.42,,13.28,18.70,-5.42,11.70,+1.58,2026-09-06,2026-09-06
141.65600,45.62500,-5.51,,13.20,18.71,-5.51,11.65,+1.54,2026-09-06,2026-09-06
141.71900,45.62500,-5.60,,13.10,18.70,-5.60,11.62,+1.48,2026-09-06,2026-09-06
141.78100,45.62500,-5.65,,13.04,18.69,-5.65,11.65,+1.38,2026-09-06,2026-09-06
141.84400,45.62500,-5.64,,13.03,18.66,-5.64,11.77,+1.26,2026-09-06,2026-09-06
141.90600,45.62500,-5.58,,13.05,18.63,-5.58,11.89,+1.16,2026-09-06,2026-09-06
141.96900,45.62500,-5.42,,13.06,18.48,-5.42,11.93,+1.12,2026-09-06,2026-09-06
142.03100,45.62500,-6.02,,12.39,18.40,-6.02,11.28,+1.10,2026-09-06,2026-09-06
142.09400,45.62500,-6.16,,12.16,18.32,-6.16,11.01,+1.15,2026-09-06,2026-09-06
142.15600,45.62500,-6.31,,11.92,18.23,-6.31,10.73,+1.19,2026-09-06,2026-09-06
142.21900,45.62500,-6.43,,11.70,18.13,-6.43,10.48,+1.22,2026-09-06,2026-09-06
142.28100,45.62500,-6.51,,11.53,18.04,-6.51,10.29,+1.24,2026-09-06,2026-09-06
142.34400,45.62500,-6.54,,11.40,17.94,-6.54,10.15,+1.26,2026-09-06,2026-09-06
142.40600,45.62500,-6.54,,11.31,17.85,-6.54,10.04,+1.27,2026-09-06,2026-09-06
142.46900,45.62500,-5.60,,12.17,17.77,-5.60,10.35,+1.82,2026-09-06,2026-09-06
142.53100,45.62500,-5.49,,12.20,17.69,-5.49,10.28,+1.92,2026-09-06,2026-09-06
142.59400,45.62500,-5.37,,12.24,17.62,-5.37,10.23,+2.01,2026-09-06,2026-09-06
140.65600,45.57500,-3.75,,14.65,18.40,-3.75,12.87,+1.78,2026-09-06,2026-09-06
140.71900,45.57500,-3.74,,14.68,18.42,-3.74,12.88,+1.79,2026-09-06,2026-09-06
140.78100,45.57500,-3.74,,14.70,18.44,-3.74,12.89,+1.81,2026-09-06,2026-09-06
140.84400,45.57500,-3.74,,14.72,18.46,-3.74,12.90,+1.82,2026-09-06,2026-09-06
140.90600,45.57500,-3.76,,14.73,18.48,-3.76,12.90,+1.83,2026-09-06,2026-09-06
140.96900,45.57500,-3.79,,14.72,18.51,-3.79,12.89,+1.82,2026-09-06,2026-09-06
141.03100,45.57500,-3.85,,14.69,18.53,-3.85,12.88,+1.81,2026-09-06,2026-09-06
141.09400,45.57500,-3.92,,14.64,18.56,-3.92,12.85,+1.79,2026-09-06,2026-09-06
141.15600,45.57500,-4.01,,14.57,18.59,-4.01,12.82,+1.75,2026-09-06,2026-09-06
141.21900,45.57500,-3.66,,14.95,18.61,-3.66,13.14,+1.82,2026-09-06,2026-09-06
141.28100,45.57500,-3.69,,14.95,18.64,-3.69,13.19,+1.76,2026-09-06,2026-09-06
141.34400,45.57500,-3.68,,14.98,18.66,-3.68,13.27,+1.71,2026-09-06,2026-09-06
141.40600,45.57500,-5.35,,13.34,18.69,-5.35,11.64,+1.70,2026-09-06,2026-09-06
141.46900,45.57500,-5.24,,13.46,18.71,-5.24,11.83,+1.63,2026-09-06,2026-09-06
141.53100,45.57500,-5.25,,13.48,18.72,-5.25,11.85,+1.63,2026-09-06,2026-09-06
141.59400,45.57500,-5.30,,13.43,18.73,-5.30,11.82,+1.61,2026-09-06,2026-09-06
141.65600,45.57500,-5.42,,13.32,18.74,-5.42,11.72,+1.59,2026-09-06,2026-09-06
141.71900,45.57500,-5.60,,13.13,18.73,-5.60,11.60,+1.53,2026-09-06,2026-09-06
141.78100,45.57500,-5.72,,13.00,18.72,-5.72,11.60,+1.40,2026-09-06,2026-09-06
141.84400,45.57500,-5.67,,13.02,18.70,-5.67,11.83,+1.19,2026-09-06,2026-09-06
141.90600,45.57500,-5.54,,13.12,18.66,-5.54,12.10,+1.02,2026-09-06,2026-09-06
141.96900,45.57500,-5.38,,13.14,18.52,-5.38,12.15,+0.99,2026-09-06,2026-09-06
142.03100,45.57500,-5.84,,12.60,18.43,-5.84,11.57,+1.03,2026-09-06,2026-09-06
142.09400,45.57500,-6.11,,12.23,18.34,-6.11,11.12,+1.11,2026-09-06,2026-09-06
142.15600,45.57500,-6.36,,11.88,18.24,-6.36,10.71,+1.17,2026-09-06,2026-09-06
142.21900,45.57500,-6.53,,11.60,18.13,-6.53,10.40,+1.21,2026-09-06,2026-09-06
142.28100,45.57500,-6.62,,11.41,18.03,-6.62,10.18,+1.23,2026-09-06,2026-09-06
142.34400,45.57500,-6.64,,11.28,17.93,-6.64,10.04,+1.25,2026-09-06,2026-09-06
142.40600,45.57500,-5.79,,12.04,17.83,-5.79,10.30,+1.74,2026-09-06,2026-09-06
142.46900,45.57500,-5.65,,12.09,17.74,-5.65,10.22,+1.87,2026-09-06,2026-09-06
142.53100,45.57500,-5.51,,12.15,17.66,-5.51,10.17,+1.98,2026-09-06,2026-09-06
142.59400,45.57500,-5.37,,12.21,17.59,-5.37,10.14,+2.08,2026-09-06,2026-09-06
140.65600,45.52500,-3.71,,14.68,18.40,-3.71,12.89,+1.79,2026-09-06,2026-09-06
140.71900,45.52500,-3.70,,14.72,18.42,-3.70,12.91,+1.82,2026-09-06,2026-09-06
140.78100,45.52500,-3.68,,14.76,18.44,-3.68,12.92,+1.84,2026-09-06,2026-09-06
140.84400,45.52500,-3.67,,14.79,18.46,-3.67,12.94,+1.86,2026-09-06,2026-09-06
140.90600,45.52500,-3.67,,14.82,18.48,-3.67,12.94,+1.87,2026-09-06,2026-09-06
140.96900,45.52500,-3.69,,14.81,18.51,-3.69,12.94,+1.88,2026-09-06,2026-09-06
141.03100,45.52500,-3.75,,14.78,18.53,-3.75,12.92,+1.86,2026-09-06,2026-09-06
141.09400,45.52500,-3.85,,14.71,18.56,-3.85,12.88,+1.83,2026-09-06,2026-09-06
141.15600,45.52500,-3.97,,14.62,18.59,-3.97,12.84,+1.78,2026-09-06,2026-09-06
141.21900,45.52500,-3.69,,14.93,18.62,-3.69,13.09,+1.84,2026-09-06,2026-09-06
141.28100,45.52500,-3.74,,14.91,18.65,-3.74,13.14,+1.77,2026-09-06,2026-09-06
141.34400,45.52500,-3.74,,14.94,18.68,-3.74,13.23,+1.71,2026-09-06,2026-09-06
141.40600,45.52500,-5.28,,13.42,18.70,-5.28,11.75,+1.67,2026-09-06,2026-09-06
141.46900,45.52500,-5.11,,13.62,18.73,-5.11,11.97,+1.65,2026-09-06,2026-09-06
141.53100,45.52500,-5.05,,13.69,18.75,-5.05,12.05,+1.64,2026-09-06,2026-09-06
141.59400,45.52500,-5.04,,13.72,18.76,-5.04,12.07,+1.64,2026-09-06,2026-09-06
141.65600,45.52500,-5.18,,13.59,18.77,-5.18,11.94,+1.65,2026-09-06,2026-09-06
141.71900,45.52500,-5.55,,13.22,18.76,-5.55,11.58,+1.64,2026-09-06,2026-09-06
141.78100,45.52500,-5.89,,12.86,18.75,-5.89,11.33,+1.54,2026-09-06,2026-09-06
141.84400,45.52500,-5.81,,12.91,18.72,-5.81,11.68,+1.23,2026-09-06,2026-09-06
141.90600,45.52500,-5.51,,13.18,18.68,-5.51,12.26,+0.92,2026-09-06,2026-09-06
141.96900,45.52500,-5.35,,13.20,18.55,-5.35,12.30,+0.90,2026-09-06,2026-09-06
142.03100,45.52500,-5.80,,12.65,18.46,-5.80,11.65,+1.01,2026-09-06,2026-09-06
142.09400,45.52500,-6.22,,12.13,18.35,-6.22,11.01,+1.12,2026-09-06,2026-09-06
142.15600,45.52500,-6.55,,11.69,18.24,-6.55,10.51,+1.18,2026-09-06,2026-09-06
142.21900,45.52500,-6.74,,11.38,18.12,-6.74,10.18,+1.21,2026-09-06,2026-09-06
142.28100,45.52500,-6.80,,11.21,18.01,-6.80,9.98,+1.22,2026-09-06,2026-09-06
142.34400,45.52500,-6.79,,11.11,17.90,-6.79,9.87,+1.24,2026-09-06,2026-09-06
142.40600,45.52500,-5.89,,11.91,17.80,-5.89,10.11,+1.79,2026-09-06,2026-09-06
142.46900,45.52500,-5.70,,12.00,17.70,-5.70,10.07,+1.93,2026-09-06,2026-09-06
142.53100,45.52500,-5.52,,12.10,17.62,-5.52,10.05,+2.06,2026-09-06,2026-09-06
142.59400,45.52500,-5.35,,12.20,17.55,-5.35,10.03,+2.17,2026-09-06,2026-09-06
140.65600,45.47500,-3.68,,14.71,18.39,-3.68,12.90,+1.81,2026-09-06,2026-09-06
140.71900,45.47500,-3.65,,14.76,18.41,-3.65,12.93,+1.84,2026-09-06,2026-09-06
140.78100,45.47500,-3.61,,14.82,18.43,-3.61,12.95,+1.87,2026-09-06,2026-09-06
140.84400,45.47500,-3.57,,14.88,18.45,-3.57,12.98,+1.90,2026-09-06,2026-09-06
140.90600,45.47500,-3.55,,14.93,18.48,-3.55,13.00,+1.93,2026-09-06,2026-09-06
140.96900,45.47500,-3.55,,14.95,18.51,-3.55,13.00,+1.95,2026-09-06,2026-09-06
141.03100,45.47500,-3.61,,14.92,18.53,-3.61,12.98,+1.93,2026-09-06,2026-09-06
141.09400,45.47500,-3.74,,14.82,18.56,-3.74,12.93,+1.89,2026-09-06,2026-09-06
141.15600,45.47500,-3.92,,14.67,18.59,-3.92,12.86,+1.81,2026-09-06,2026-09-06
141.21900,45.47500,-4.11,,14.51,18.62,-4.11,12.78,+1.74,2026-09-06,2026-09-06
141.28100,45.47500,-3.83,,14.83,18.65,-3.83,13.06,+1.77,2026-09-06,2026-09-06
141.34400,45.47500,-3.83,,14.86,18.69,-3.83,13.16,+1.70,2026-09-06,2026-09-06
141.40600,45.47500,-5.23,,13.48,18.71,-5.23,11.84,+1.64,2026-09-06,2026-09-06
141.46900,45.47500,-5.05,,13.69,18.74,-5.05,12.00,+1.69,2026-09-06,2026-09-06
141.53100,45.47500,-4.81,,13.95,18.76,-4.81,12.30,+1.65,2026-09-06,2026-09-06
141.59400,45.47500,-4.62,,14.16,18.78,-4.62,12.52,+1.64,2026-09-06,2026-09-06
141.65600,45.47500,-4.60,,14.19,18.79,-4.60,12.54,+1.65,2026-09-06,2026-09-06
141.71900,45.47500,-5.30,,13.49,18.78,-5.30,11.75,+1.74,2026-09-06,2026-09-06
141.78100,45.47500,-6.38,,12.39,18.77,-6.38,10.55,+1.84,2026-09-06,2026-09-06
141.84400,45.47500,-6.48,,12.27,18.74,-6.48,10.64,+1.63,2026-09-06,2026-09-06
141.90600,45.47500,-5.91,,12.79,18.70,-5.91,11.58,+1.21,2026-09-06,2026-09-06
141.96900,45.47500,-6.02,,12.62,18.64,-6.02,11.56,+1.06,2026-09-06,2026-09-06
142.03100,45.47500,-6.22,,12.24,18.46,-6.22,11.12,+1.12,2026-09-06,2026-09-06
142.09400,45.47500,-6.64,,11.70,18.35,-6.64,10.53,+1.17,2026-09-06,2026-09-06
142.15600,45.47500,-6.95,,11.27,18.22,-6.95,10.07,+1.19,2026-09-06,2026-09-06
142.21900,45.47500,-7.07,,11.02,18.09,-7.07,9.82,+1.20,2026-09-06,2026-09-06
142.28100,45.47500,-7.05,,10.92,17.97,-7.05,9.71,+1.21,2026-09-06,2026-09-06
142.34400,45.47500,-6.25,,11.61,17.86,-6.25,9.92,+1.68,2026-09-06,2026-09-06
142.40600,45.47500,-5.99,,11.77,17.75,-5.99,9.91,+1.85,2026-09-06,2026-09-06
142.46900,45.47500,-5.72,,11.93,17.66,-5.72,9.91,+2.02,2026-09-06,2026-09-06
142.53100,45.47500,-5.49,,12.08,17.57,-5.49,9.92,+2.17,2026-09-06,2026-09-06
142.59400,45.47500,-5.29,,12.21,17.50,-5.29,9.92,+2.29,2026-09-06,2026-09-06
142.65600,45.47500,-5.13,,12.31,17.44,-5.13,9.93,+2.38,2026-09-06,2026-09-06
142.71900,45.47500,-4.52,,12.86,17.38,-4.52,9.42,+3.44,2026-09-06,2026-09-06
142.78100,45.47500,-4.34,,12.99,17.33,-4.34,9.45,+3.54,2026-09-06,2026-09-06
142.84400,45.47500,-4.19,,13.09,17.28,-4.19,9.48,+3.62,2026-09-06,2026-09-06
140.65600,45.42500,-3.65,,14.73,18.38,-3.65,12.91,+1.81,2026-09-06,2026-09-06
140.71900,45.42500,-3.60,,14.80,18.40,-3.60,12.94,+1.85,2026-09-06,2026-09-06
140.78100,45.42500,-3.54,,14.88,18.42,-3.54,12.98,+1.90,2026-09-06,2026-09-06
140.84400,45.42500,-3.47,,14.98,18.45,-3.47,13.02,+1.95,2026-09-06,2026-09-06
140.90600,45.42500,-3.39,,15.08,18.47,-3.39,13.07,+2.01,2026-09-06,2026-09-06
140.96900,45.42500,-3.35,,15.15,18.50,-3.35,13.10,+2.05,2026-09-06,2026-09-06
141.03100,45.42500,-3.39,,15.13,18.53,-3.39,13.09,+2.05,2026-09-06,2026-09-06
141.09400,45.42500,-3.58,,14.98,18.56,-3.58,13.01,+1.97,2026-09-06,2026-09-06
141.15600,45.42500,-3.86,,14.73,18.59,-3.86,12.88,+1.85,2026-09-06,2026-09-06
141.21900,45.42500,-4.14,,14.48,18.62,-4.14,12.75,+1.72,2026-09-06,2026-09-06
141.28100,45.42500,-4.35,,14.30,18.65,-4.35,12.67,+1.63,2026-09-06,2026-09-06
141.34400,45.42500,-3.97,,14.72,18.68,-3.97,13.04,+1.68,2026-09-06,2026-09-06
141.40600,45.42500,-5.24,,13.47,18.72,-5.24,11.87,+1.60,2026-09-06,2026-09-06
141.46900,45.42500,-5.01,,13.73,18.75,-5.01,12.07,+1.66,2026-09-06,2026-09-06
141.53100,45.42500,-5.18,,13.59,18.77,-5.18,11.64,+1.95,2026-09-06,2026-09-06
141.59400,45.42500,-4.56,,14.23,18.79,-4.56,12.44,+1.79,2026-09-06,2026-09-06
141.65600,45.42500,-3.86,,14.94,18.80,-3.86,13.36,+1.58,2026-09-06,2026-09-06
141.71900,45.42500,-4.84,,13.95,18.79,-4.84,12.21,+1.74,2026-09-06,2026-09-06
141.78100,45.42500,-7.54,,11.24,18.78,-7.54,9.02,+2.21,2026-09-06,2026-09-06
141.84400,45.42500,-7.70,,11.05,18.75,-7.70,8.88,+2.17,2026-09-06,2026-09-06
141.90600,45.42500,-6.84,,11.86,18.70,-6.84,10.07,+1.79,2026-09-06,2026-09-06
141.96900,45.42500,-7.01,,11.62,18.64,-7.01,10.20,+1.43,2026-09-06,2026-09-06
142.03100,45.42500,-6.99,,11.46,18.45,-6.99,10.17,+1.29,2026-09-06,2026-09-06
142.09400,45.42500,-7.30,,11.02,18.32,-7.30,9.80,+1.22,2026-09-06,2026-09-06
142.15600,45.42500,-7.49,,10.70,18.19,-7.49,9.51,+1.19,2026-09-06,2026-09-06
142.21900,45.42500,-7.46,,10.59,18.05,-7.46,9.41,+1.18,2026-09-06,2026-09-06
142.28100,45.42500,-6.81,,11.11,17.92,-6.81,9.60,+1.51,2026-09-06,2026-09-06
142.34400,45.42500,-6.41,,11.39,17.80,-6.41,9.66,+1.72,2026-09-06,2026-09-06
142.40600,45.42500,-6.02,,11.67,17.70,-6.02,9.72,+1.95,2026-09-06,2026-09-06
142.46900,45.42500,-5.68,,11.93,17.60,-5.68,9.77,+2.16,2026-09-06,2026-09-06
142.53100,45.42500,-5.40,,12.12,17.52,-5.40,9.80,+2.33,2026-09-06,2026-09-06
142.59400,45.42500,-5.18,,12.27,17.45,-5.18,9.82,+2.45,2026-09-06,2026-09-06
142.65600,45.42500,-4.56,,12.83,17.39,-4.56,9.41,+3.42,2026-09-06,2026-09-06
142.71900,45.42500,-4.34,,12.99,17.33,-4.34,9.44,+3.55,2026-09-06,2026-09-06
142.78100,45.42500,-4.17,,13.11,17.29,-4.17,9.47,+3.64,2026-09-06,2026-09-06
142.84400,45.42500,-4.03,,13.21,17.24,-4.03,9.50,+3.71,2026-09-06,2026-09-06
140.65600,45.37500,-3.64,,14.73,18.37,-3.64,12.92,+1.81,2026-09-06,2026-09-06
140.71900,45.37500,-3.58,,14.81,18.39,-3.58,12.95,+1.86,2026-09-06,2026-09-06
140.78100,45.37500,-3.50,,14.91,18.41,-3.50,13.00,+1.91,2026-09-06,2026-09-06
